generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	0.92	0	3	0.294	0.0	0.9
1	1.96	1.06	0	3	0.246	0.0	0.9
2	2.32	0.88	0	3	0.168	0.0	0.6
3	2.10	1.02	0	3	0.132	0.0	0.6
4	2.22	0.94	0	3	0.150	0.0	0.9
5	2.38	0.89	0	3	0.150	0.0	0.9
6	2.34	0.86	0	3	0.102	0.0	0.6
7	2.28	0.94	0	3	0.108	0.0	0.6
8	2.08	1.00	0	3	0.120	0.0	0.9
9	2.18	1.07	0	3	0.120	0.0	0.9
10	2.54	0.70	0	3	0.114	0.0	0.6
11	2.56	0.73	0	3	0.096	0.0	0.6
12	2.14	0.94	0	3	0.102	0.0	0.6
13	2.14	1.04	0	3	0.144	0.0	0.9
14	2.22	0.94	0	3	0.132	0.0	0.9
15	2.36	0.87	0	3	0.138	0.0	1.2
16	2.16	0.97	0	3	0.156	0.0	0.9
17	2.30	0.98	0	3	0.162	0.0	0.9
18	2.32	0.86	0	3	0.120	0.0	0.6
19	2.28	0.98	0	3	0.108	0.0	0.9
20	2.46	0.81	0	3	0.084	0.0	0.6
21	2.32	0.90	0	3	0.114	0.0	0.3
22	2.20	0.98	0	3	0.108	0.0	0.6
23	2.52	0.67	1	3	0.120	0.0	0.9
24	2.46	0.85	0	3	0.120	0.0	0.9
25	2.46	0.88	0	3	0.072	0.0	0.6
26	2.28	0.87	0	3	0.120	0.0	0.9
27	2.20	1.00	0	3	0.078	0.0	0.6
28	2.22	1.01	0	3	0.108	0.0	0.6
29	2.18	1.01	0	3	0.090	0.0	0.6
30	2.08	1.09	0	3	0.108	0.0	0.6
31	2.30	0.96	0	3	0.114	0.0	0.6
32	2.40	0.89	0	3	0.132	0.0	0.6
33	2.32	0.95	0	3	0.102	0.0	0.9
34	2.18	0.91	0	3	0.120	0.0	0.6
35	2.18	0.91	0	3	0.156	0.0	0.9
36	2.14	1.08	0	3	0.114	0.0	0.9
37	2.24	1.01	0	3	0.120	0.0	0.9
38	2.20	1.00	0	3	0.126	0.0	0.9
39	1.90	1.04	0	3	0.102	0.0	0.6
40	2.42	0.92	0	3	0.114	0.0	0.6
41	2.40	0.82	0	3	0.132	0.0	0.6
42	2.38	0.91	0	3	0.108	0.0	0.6
43	2.12	1.01	0	3	0.114	0.0	0.6
44	2.24	1.03	0	3	0.090	0.0	0.6
45	2.22	0.97	0	3	0.120	0.0	0.9
46	2.10	0.94	0	3	0.138	0.0	0.6
47	2.42	0.78	0	3	0.120	0.0	0.6
48	2.22	0.97	0	3	0.138	0.0	0.6
49	2.10	0.96	0	3	0.120	0.0	0.6
50	2.28	0.94	0	3	0.114	0.0	0.6
