generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.72	0	3	0.318	0.0	0.6
1	2.14	0.75	0	3	0.222	0.0	0.6
2	2.16	0.97	0	3	0.204	0.0	0.6
3	2.20	0.92	0	3	0.150	0.0	0.6
4	2.36	0.77	1	3	0.132	0.0	0.3
5	2.08	0.84	1	3	0.072	0.0	0.3
6	2.44	0.70	1	3	0.072	0.0	0.3
7	2.44	0.78	0	3	0.090	0.0	0.6
8	2.20	0.94	0	3	0.114	0.0	0.6
9	2.18	0.79	0	3	0.132	0.0	0.6
10	2.58	0.70	0	3	0.096	0.0	0.6
11	2.40	0.82	0	3	0.078	0.0	0.3
12	2.26	0.82	0	3	0.126	0.0	0.3
13	2.30	0.88	0	3	0.090	0.0	0.3
14	2.38	0.75	1	3	0.108	0.0	0.6
15	2.12	0.95	0	3	0.120	0.0	0.6
16	2.52	0.61	1	3	0.066	0.0	0.3
17	2.48	0.75	0	3	0.108	0.0	0.3
18	2.38	0.69	1	3	0.126	0.0	0.6
19	2.44	0.73	0	3	0.078	0.0	0.3
20	2.26	0.89	0	3	0.084	0.0	0.6
21	2.36	0.71	0	3	0.114	0.0	0.3
22	2.32	0.76	0	3	0.186	0.0	0.6
23	2.14	0.85	0	3	0.102	0.0	0.3
24	2.18	0.95	0	3	0.060	0.0	0.3
25	2.14	0.85	0	3	0.108	0.0	0.6
26	2.26	0.82	0	3	0.084	0.0	0.3
27	2.20	0.89	0	3	0.114	0.0	0.6
28	2.04	0.94	0	3	0.102	0.0	0.3
29	2.30	0.70	0	3	0.156	0.0	0.6
30	2.18	0.91	0	3	0.114	0.0	0.6
31	2.34	0.74	0	3	0.120	0.0	0.6
32	2.30	0.78	0	3	0.120	0.0	0.6
33	2.28	0.85	0	3	0.090	0.0	0.3
34	2.26	0.82	0	3	0.138	0.0	0.6
35	2.38	0.80	0	3	0.126	0.0	0.3
36	2.34	0.82	0	3	0.102	0.0	0.6
37	2.34	0.82	0	3	0.090	0.0	0.3
38	2.44	0.67	1	3	0.090	0.0	0.3
39	2.36	0.89	0	3	0.084	0.0	0.6
40	2.42	0.80	0	3	0.090	0.0	0.6
41	2.42	0.72	1	3	0.114	0.0	0.3
42	2.28	0.87	0	3	0.102	0.0	0.6
43	2.38	0.72	1	3	0.102	0.0	0.6
44	2.38	0.77	0	3	0.126	0.0	0.6
45	2.22	0.88	0	3	0.114	0.0	0.6
46	2.32	0.86	0	3	0.078	0.0	0.3
47	2.28	0.85	0	3	0.126	0.0	0.3
48	2.14	0.82	0	3	0.126	0.0	0.3
49	2.30	0.90	0	3	0.126	0.0	0.9
50	2.32	0.73	1	3	0.120	0.0	0.9
