generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.28	0.72	0	3	0.342	0.0	0.9
1	1.62	0.72	0	3	0.252	0.0	0.6
2	1.78	0.67	0	3	0.198	0.0	0.9
3	1.86	0.75	0	3	0.180	0.0	0.9
4	1.84	0.81	0	3	0.186	0.0	0.3
5	1.72	1.02	0	3	0.204	0.0	0.6
6	1.92	1.11	0	3	0.204	0.0	0.3
7	1.94	0.97	0	3	0.180	0.0	0.6
8	1.90	0.96	0	3	0.192	0.0	0.9
9	1.90	1.00	0	3	0.162	0.0	0.6
10	1.82	1.01	0	3	0.162	0.0	0.6
11	1.90	0.90	0	3	0.144	0.0	0.3
12	1.98	0.86	0	3	0.168	0.0	0.6
13	2.02	0.91	0	3	0.156	0.0	0.6
14	2.04	0.96	0	3	0.144	0.0	0.6
15	1.90	0.96	0	3	0.168	0.0	0.6
16	1.90	1.02	0	3	0.168	0.0	0.6
17	1.74	1.00	0	3	0.186	0.0	0.6
18	1.82	0.97	0	3	0.186	0.0	0.6
19	1.88	1.05	0	3	0.186	0.0	0.6
20	2.00	1.02	0	3	0.150	0.0	0.6
21	2.06	0.95	0	3	0.174	0.0	0.6
22	1.84	0.95	0	3	0.162	0.0	0.3
23	2.02	0.91	0	3	0.138	0.0	0.3
24	1.88	1.01	0	3	0.186	0.0	0.6
25	1.78	0.99	0	3	0.150	0.0	0.3
26	1.96	0.92	0	3	0.180	0.0	0.9
27	1.98	0.88	0	3	0.150	0.0	0.6
28	1.92	0.98	0	3	0.138	0.0	0.3
29	1.84	0.97	0	3	0.198	0.0	0.6
30	2.06	0.81	0	3	0.162	0.0	0.6
31	1.78	1.03	0	3	0.168	0.0	0.3
32	2.02	0.93	0	3	0.156	0.0	0.6
33	1.74	1.04	0	3	0.156	0.0	0.6
34	1.68	1.05	0	3	0.180	0.0	0.6
35	1.76	0.86	0	3	0.168	0.0	0.6
36	1.74	1.00	0	3	0.186	0.0	0.6
37	1.94	0.95	0	3	0.132	0.0	0.6
38	1.62	0.96	0	3	0.120	0.0	0.6
39	1.64	1.11	0	3	0.102	0.0	0.3
40	1.64	1.13	0	3	0.162	0.0	0.6
41	1.80	1.04	0	3	0.174	0.0	0.9
42	1.98	0.95	0	3	0.174	0.0	0.6
43	1.84	0.92	0	3	0.162	0.0	0.6
44	2.14	0.96	0	3	0.144	0.0	0.9
45	1.92	1.02	0	3	0.174	0.0	0.9
46	1.68	0.95	0	3	0.162	0.0	0.6
47	1.72	1.00	0	3	0.156	0.0	0.6
48	1.86	1.00	0	3	0.162	0.0	0.6
49	1.88	0.93	0	3	0.174	0.0	0.6
50	1.88	0.91	0	3	0.174	0.0	0.6
