generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	0.67	0	3	0.258	0.0	0.9
1	1.90	0.70	0	3	0.204	0.0	0.6
2	2.02	0.76	0	3	0.138	0.0	0.9
3	2.16	0.73	1	3	0.156	0.0	0.9
4	2.28	0.75	1	3	0.090	0.0	0.3
5	2.32	0.79	0	3	0.102	0.0	0.3
6	2.32	0.73	1	3	0.096	0.0	0.3
7	2.36	0.79	0	3	0.102	0.0	0.6
8	2.52	0.57	1	3	0.090	0.0	0.6
9	2.32	0.76	0	3	0.120	0.0	0.6
10	2.34	0.68	1	3	0.114	0.0	0.6
11	2.30	0.75	1	3	0.102	0.0	0.6
12	2.42	0.70	1	3	0.096	0.0	0.9
13	2.36	0.62	1	3	0.168	0.0	0.6
14	2.26	0.74	0	3	0.144	0.0	0.6
15	2.46	0.64	1	3	0.102	0.0	0.6
16	2.42	0.70	0	3	0.078	0.0	0.3
17	2.28	0.80	0	3	0.102	0.0	0.6
18	2.58	0.60	1	3	0.096	0.0	0.6
19	2.38	0.75	1	3	0.114	0.0	0.3
20	2.44	0.70	1	3	0.102	0.0	0.6
21	2.50	0.70	0	3	0.156	0.0	0.6
22	2.44	0.67	1	3	0.132	0.0	0.6
23	2.22	0.73	0	3	0.174	0.0	0.9
24	2.34	0.65	1	3	0.144	0.0	0.6
25	2.36	0.74	0	3	0.096	0.0	0.6
26	2.36	0.66	1	3	0.108	0.0	0.6
27	2.46	0.73	0	3	0.126	0.0	0.6
28	2.42	0.60	1	3	0.144	0.0	0.6
29	2.52	0.61	1	3	0.084	0.0	0.6
30	2.46	0.67	1	3	0.096	0.0	0.6
31	2.34	0.76	1	3	0.114	0.0	0.6
32	2.40	0.77	0	3	0.120	0.0	0.6
33	2.30	0.70	0	3	0.114	0.0	0.6
34	2.38	0.72	0	3	0.102	0.0	0.6
35	2.42	0.67	1	3	0.108	0.0	0.6
36	2.42	0.64	1	3	0.108	0.0	0.6
37	2.48	0.61	1	3	0.144	0.0	0.6
38	2.36	0.79	0	3	0.090	0.0	0.6
39	2.24	0.84	0	3	0.096	0.0	0.6
40	2.36	0.84	0	3	0.126	0.0	0.6
41	2.32	0.76	0	3	0.108	0.0	0.6
42	2.50	0.70	0	3	0.120	0.0	0.6
43	2.44	0.78	0	3	0.102	0.0	0.6
44	2.38	0.69	1	3	0.096	0.0	0.6
45	2.30	0.78	1	3	0.102	0.0	0.9
46	2.50	0.70	1	3	0.096	0.0	0.6
47	2.50	0.73	0	3	0.144	0.0	0.6
48	2.54	0.61	1	3	0.102	0.0	0.6
49	2.28	0.66	1	3	0.096	0.0	0.6
50	2.34	0.76	1	3	0.102	0.0	0.6
