generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	1.06	0	3	0.240	0.0	0.6
1	2.04	0.98	0	3	0.192	0.0	0.9
2	2.34	1.03	0	3	0.174	0.0	0.3
3	2.62	0.82	0	3	0.126	0.0	0.9
4	2.52	0.92	0	3	0.144	0.0	0.9
5	2.56	0.96	0	3	0.126	0.0	0.6
6	2.62	0.82	0	3	0.132	0.0	0.6
7	2.32	1.07	0	3	0.120	0.0	0.6
8	2.70	0.75	0	3	0.078	0.0	0.3
9	2.74	0.74	0	3	0.114	0.0	0.6
10	2.58	0.78	0	3	0.144	0.0	0.6
11	2.58	0.85	0	3	0.114	0.0	0.6
12	2.64	0.79	0	3	0.126	0.0	0.9
13	2.40	1.02	0	3	0.084	0.0	0.6
14	2.54	0.88	0	3	0.114	0.0	0.6
15	2.68	0.68	0	3	0.096	0.0	0.9
16	2.46	0.98	0	3	0.084	0.0	0.6
17	2.42	0.96	0	3	0.144	0.0	0.9
18	2.50	0.96	0	3	0.120	0.0	0.3
19	2.54	0.88	0	3	0.138	0.0	1.2
20	2.76	0.71	0	3	0.120	0.0	0.6
21	2.70	0.67	0	3	0.090	0.0	0.6
22	2.52	0.92	0	3	0.114	0.0	0.9
23	2.68	0.76	0	3	0.132	0.0	0.6
24	2.52	0.90	0	3	0.108	0.0	0.9
25	2.46	1.02	0	3	0.090	0.0	0.3
26	2.68	0.79	0	3	0.090	0.0	0.9
27	2.82	0.65	0	3	0.084	0.0	0.6
28	2.38	1.06	0	3	0.096	0.0	0.6
29	2.56	0.88	0	3	0.126	0.0	0.9
30	2.42	0.92	0	3	0.060	0.0	0.3
31	2.64	0.82	0	3	0.108	0.0	0.6
32	2.68	0.71	0	3	0.138	0.0	0.9
33	2.52	0.88	0	3	0.078	0.0	0.6
34	2.60	0.82	0	3	0.066	0.0	0.3
35	2.64	0.77	0	3	0.150	0.0	1.2
36	2.70	0.78	0	3	0.138	0.0	0.6
37	2.80	0.60	0	3	0.132	0.0	0.9
38	2.24	1.09	0	3	0.144	0.0	0.9
39	2.66	0.74	0	3	0.132	0.0	1.2
40	2.42	1.00	0	3	0.156	0.0	1.2
41	2.54	0.98	0	3	0.108	0.0	0.3
42	2.38	0.98	0	3	0.144	0.0	0.9
43	2.60	0.92	0	3	0.090	0.0	0.6
44	2.28	1.10	0	3	0.096	0.0	0.3
45	2.40	1.08	0	3	0.126	0.0	0.3
46	2.54	0.94	0	3	0.114	0.0	0.9
47	2.58	0.92	0	3	0.108	0.0	0.3
48	2.34	0.95	0	3	0.108	0.0	0.6
49	2.62	0.75	0	3	0.090	0.0	0.6
50	2.64	0.77	0	3	0.072	0.0	0.3
