generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.22	1.10	0	3	0.288	0.0	0.6
1	2.20	0.96	0	3	0.198	0.0	0.6
2	2.32	1.09	0	3	0.174	0.0	0.6
3	2.10	1.19	0	3	0.150	0.0	0.6
4	2.12	1.16	0	3	0.150	0.0	0.3
5	2.54	0.83	0	3	0.132	0.0	0.6
6	2.72	0.75	0	3	0.114	0.0	0.6
7	2.46	1.00	0	3	0.174	0.0	1.2
8	2.54	0.88	0	3	0.126	0.0	0.6
9	2.44	1.00	0	3	0.126	0.0	0.6
10	2.56	0.92	0	3	0.114	0.0	0.3
11	2.42	0.96	0	3	0.132	0.0	0.6
12	2.48	0.96	0	3	0.150	0.0	0.6
13	2.60	0.89	0	3	0.138	0.0	0.6
14	2.64	0.77	0	3	0.114	0.0	0.6
15	2.58	0.78	0	3	0.084	0.0	0.6
16	2.60	0.72	1	3	0.096	0.0	0.6
17	2.24	1.12	0	3	0.108	0.0	0.6
18	2.46	0.92	0	3	0.126	0.0	0.9
19	2.50	0.92	0	3	0.144	0.0	0.6
20	2.44	0.85	0	3	0.096	0.0	0.6
21	2.58	0.83	0	3	0.120	0.0	0.6
22	2.42	0.98	0	3	0.120	0.0	0.6
23	2.76	0.62	1	3	0.084	0.0	0.3
24	2.40	0.94	0	3	0.144	0.0	0.6
25	2.62	0.87	0	3	0.120	0.0	0.6
26	2.48	0.92	0	3	0.138	0.0	0.6
27	2.46	0.88	0	3	0.102	0.0	0.6
28	2.54	0.96	0	3	0.168	0.0	1.2
29	2.82	0.48	1	3	0.132	0.0	0.6
30	2.60	0.82	0	3	0.114	0.0	0.6
31	2.50	0.98	0	3	0.126	0.0	0.6
32	2.64	0.82	0	3	0.150	0.0	0.9
33	2.38	1.06	0	3	0.138	0.0	0.6
34	2.48	0.92	0	3	0.090	0.0	0.3
35	2.40	1.02	0	3	0.114	0.0	0.6
36	2.46	0.94	0	3	0.138	0.0	0.3
37	2.46	1.00	0	3	0.108	0.0	0.6
38	2.46	1.06	0	3	0.126	0.0	0.6
39	2.60	0.80	0	3	0.102	0.0	0.9
40	2.54	0.85	0	3	0.102	0.0	0.6
41	2.56	0.85	0	3	0.126	0.0	0.9
42	2.32	0.99	0	3	0.108	0.0	0.6
43	2.40	0.98	0	3	0.132	0.0	0.6
44	2.38	1.02	0	3	0.150	0.0	0.9
45	2.36	1.05	0	3	0.132	0.0	0.3
46	2.34	0.99	0	3	0.132	0.0	0.9
47	2.46	0.96	0	3	0.072	0.0	0.3
48	2.68	0.73	0	3	0.078	0.0	0.6
49	2.50	0.90	0	3	0.090	0.0	0.3
50	2.42	0.92	0	3	0.162	0.0	0.9
