generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.28	0.72	0	3	0.258	0.0	0.6
1	1.74	0.74	0	3	0.228	0.0	0.9
2	2.02	0.81	0	3	0.180	0.0	0.3
3	2.14	0.89	0	3	0.246	0.0	0.3
4	2.16	0.99	0	3	0.258	0.0	0.3
5	2.28	0.90	0	3	0.246	0.0	0.6
6	2.02	0.93	0	3	0.222	0.0	0.6
7	1.82	1.09	0	3	0.186	0.0	0.6
8	2.02	0.99	0	3	0.168	0.0	0.3
9	1.98	0.93	0	3	0.144	0.0	0.3
10	2.04	1.00	0	3	0.168	0.0	0.6
11	1.76	1.11	0	3	0.108	0.0	0.6
12	1.90	1.10	0	3	0.132	0.0	0.3
13	1.90	0.96	0	3	0.138	0.0	0.9
14	1.82	1.11	0	3	0.090	0.0	0.3
15	1.86	1.13	0	3	0.132	0.0	0.6
16	2.02	1.07	0	3	0.174	0.0	0.3
17	1.94	0.97	0	3	0.156	0.0	0.3
18	1.90	0.92	0	3	0.150	0.0	0.6
19	2.06	0.95	0	3	0.162	0.0	0.3
20	1.78	0.99	0	3	0.162	0.0	0.9
21	1.78	1.04	0	3	0.144	0.0	0.6
22	1.96	0.96	0	3	0.126	0.0	0.6
23	1.96	1.00	0	3	0.150	0.0	0.3
24	1.92	1.13	0	3	0.150	0.0	0.3
25	2.04	1.06	0	3	0.150	0.0	0.6
26	2.02	1.07	0	3	0.132	0.0	0.9
27	2.02	1.16	0	3	0.168	0.0	0.6
28	2.00	1.04	0	3	0.198	0.0	0.6
29	2.04	1.00	0	3	0.150	0.0	0.3
30	1.94	1.08	0	3	0.138	0.0	0.6
31	1.90	1.00	0	3	0.156	0.0	0.6
32	1.78	1.03	0	3	0.174	0.0	0.9
33	1.78	0.97	0	3	0.138	0.0	0.6
34	2.00	0.96	0	3	0.114	0.0	0.3
35	1.92	1.04	0	3	0.186	0.0	0.9
36	1.84	1.07	0	3	0.144	0.0	0.3
37	1.94	0.95	0	3	0.132	0.0	0.6
38	2.02	1.05	0	3	0.144	0.0	0.6
39	1.90	0.92	0	3	0.150	0.0	0.6
40	1.92	0.91	0	3	0.186	0.0	0.6
41	1.96	0.98	0	3	0.156	0.0	0.6
42	1.98	1.03	0	3	0.150	0.0	0.3
43	1.78	1.10	0	3	0.120	0.0	0.6
44	1.62	1.16	0	3	0.168	0.0	0.6
45	1.78	1.01	0	3	0.186	0.0	0.9
46	1.72	1.02	0	3	0.156	0.0	0.6
47	2.08	1.00	0	3	0.138	0.0	0.6
48	1.76	1.05	0	3	0.126	0.0	0.3
49	1.82	0.89	0	3	0.150	0.0	0.6
50	1.80	0.98	0	3	0.120	0.0	0.3
