generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.02	1.10	0	3	0.252	0.0	0.9
1	2.26	1.05	0	3	0.138	0.0	0.6
2	2.54	0.90	0	3	0.066	0.0	0.3
3	2.48	1.00	0	3	0.132	0.0	0.6
4	2.48	0.92	0	3	0.138	0.0	0.9
5	2.76	0.59	0	3	0.066	0.0	0.6
6	2.70	0.73	0	3	0.126	0.0	0.6
7	2.66	0.71	0	3	0.078	0.0	0.6
8	2.42	1.04	0	3	0.138	0.0	0.6
9	2.54	0.94	0	3	0.156	0.0	0.9
10	2.50	0.94	0	3	0.138	0.0	0.9
11	2.50	1.00	0	3	0.090	0.0	0.6
12	2.54	0.85	0	3	0.096	0.0	0.6
13	2.36	0.95	0	3	0.108	0.0	0.3
14	2.58	0.80	0	3	0.126	0.0	0.6
15	2.52	0.96	0	3	0.120	0.0	0.6
16	2.68	0.76	0	3	0.120	0.0	0.9
17	2.46	0.98	0	3	0.096	0.0	0.3
18	2.62	0.72	0	3	0.072	0.0	0.9
19	2.42	1.06	0	3	0.108	0.0	0.6
20	2.48	0.94	0	3	0.132	0.0	0.6
21	2.60	0.85	0	3	0.102	0.0	0.9
22	2.62	0.87	0	3	0.102	0.0	0.9
23	2.58	0.75	0	3	0.132	0.0	0.9
24	2.50	1.00	0	3	0.138	0.0	0.9
25	2.36	1.14	0	3	0.090	0.0	0.6
26	2.66	0.86	0	3	0.096	0.0	0.6
27	2.70	0.70	0	3	0.078	0.0	0.9
28	2.62	0.87	0	3	0.132	0.0	0.9
29	2.42	0.98	0	3	0.132	0.0	0.9
30	2.50	0.90	0	3	0.096	0.0	0.6
31	2.52	0.90	0	3	0.162	0.0	0.9
32	2.62	0.85	0	3	0.150	0.0	0.9
33	2.38	1.06	0	3	0.132	0.0	0.9
34	2.50	0.94	0	3	0.102	0.0	0.3
35	2.56	0.94	0	3	0.108	0.0	0.6
36	2.68	0.73	0	3	0.078	0.0	0.3
37	2.54	0.96	0	3	0.096	0.0	0.3
38	2.70	0.83	0	3	0.096	0.0	0.6
39	2.64	0.89	0	3	0.072	0.0	0.3
40	2.70	0.75	0	3	0.114	0.0	0.6
41	2.70	0.78	0	3	0.060	0.0	0.6
42	2.56	0.92	0	3	0.120	0.0	0.9
43	2.38	1.02	0	3	0.108	0.0	0.6
44	2.64	0.77	0	3	0.120	0.0	0.6
45	2.46	1.00	0	3	0.144	0.0	0.6
46	2.64	0.79	0	3	0.096	0.0	0.6
47	2.62	0.89	0	3	0.120	0.0	0.6
48	2.52	0.88	0	3	0.150	0.0	0.9
49	2.34	0.99	0	3	0.126	0.0	0.6
50	2.56	0.90	0	3	0.120	0.0	0.6
