generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	1.13	0	3	0.336	0.0	1.2
1	2.20	1.10	0	3	0.252	0.0	0.9
2	2.48	0.96	0	3	0.174	0.0	0.6
3	2.42	1.00	0	3	0.102	0.0	0.3
4	2.68	0.68	0	3	0.114	0.0	0.9
5	2.72	0.53	1	3	0.108	0.0	0.9
6	2.74	0.56	1	3	0.066	0.0	0.3
7	2.68	0.58	1	3	0.096	0.0	0.6
8	2.70	0.61	1	3	0.084	0.0	0.3
9	2.66	0.62	1	3	0.090	0.0	0.6
10	2.62	0.77	0	3	0.132	0.0	0.9
11	2.82	0.43	1	3	0.066	0.0	0.3
12	2.80	0.45	1	3	0.096	0.0	0.6
13	2.78	0.50	1	3	0.108	0.0	0.6
14	2.54	0.85	0	3	0.108	0.0	0.6
15	2.66	0.76	0	3	0.108	0.0	0.9
16	2.56	0.85	0	3	0.108	0.0	0.6
17	2.60	0.82	0	3	0.114	0.0	0.6
18	2.70	0.64	0	3	0.108	0.0	0.3
19	2.74	0.63	0	3	0.072	0.0	0.3
20	2.66	0.68	1	3	0.120	0.0	0.9
21	2.62	0.63	1	3	0.084	0.0	0.9
22	2.54	0.83	0	3	0.102	0.0	0.3
23	2.60	0.85	0	3	0.096	0.0	0.6
24	2.58	0.75	0	3	0.114	0.0	0.6
25	2.46	0.92	0	3	0.090	0.0	0.3
26	2.58	0.64	1	3	0.132	0.0	0.6
27	2.58	0.80	0	3	0.108	0.0	0.3
28	2.70	0.64	0	3	0.084	0.0	0.6
29	2.52	0.73	0	3	0.138	0.0	0.6
30	2.58	0.70	1	3	0.102	0.0	0.3
31	2.70	0.67	0	3	0.114	0.0	0.6
32	2.76	0.51	1	3	0.114	0.0	0.6
33	2.56	0.75	0	3	0.138	0.0	0.6
34	2.56	0.80	0	3	0.120	0.0	0.6
35	2.42	0.96	0	3	0.126	0.0	0.3
36	2.52	0.83	0	3	0.132	0.0	0.6
37	2.64	0.69	1	3	0.114	0.0	0.6
38	2.68	0.65	0	3	0.114	0.0	0.6
39	2.72	0.69	0	3	0.102	0.0	0.3
40	2.56	0.92	0	3	0.114	0.0	0.3
41	2.48	0.78	0	3	0.120	0.0	0.3
42	2.64	0.71	0	3	0.108	0.0	0.6
43	2.74	0.63	0	3	0.144	0.0	1.2
44	2.70	0.67	0	3	0.066	0.0	0.3
45	2.62	0.77	0	3	0.072	0.0	0.3
46	2.54	0.78	0	3	0.156	0.0	0.6
47	2.84	0.42	1	3	0.084	0.0	0.6
48	2.58	0.75	1	3	0.102	0.0	0.6
49	2.58	0.83	0	3	0.084	0.0	0.3
50	2.64	0.66	1	3	0.072	0.0	0.3
