generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	0.70	0	3	0.270	0.0	0.9
1	2.06	0.73	1	3	0.210	0.0	0.6
2	2.18	0.89	0	3	0.258	0.0	0.9
3	2.40	0.72	1	3	0.204	0.0	0.6
4	2.56	0.67	1	3	0.126	0.0	0.6
5	2.60	0.72	0	3	0.150	0.0	0.9
6	2.56	0.70	1	3	0.114	0.0	0.3
7	2.68	0.58	1	3	0.114	0.0	0.6
8	2.60	0.69	0	3	0.078	0.0	0.3
9	2.56	0.67	1	3	0.156	0.0	1.2
10	2.56	0.67	1	3	0.138	0.0	0.9
11	2.52	0.73	0	3	0.120	0.0	0.6
12	2.56	0.64	1	3	0.126	0.0	0.9
13	2.44	0.83	0	3	0.168	0.0	0.9
14	2.54	0.70	0	3	0.144	0.0	0.9
15	2.42	0.75	1	3	0.126	0.0	0.9
16	2.72	0.57	1	3	0.168	0.0	0.9
17	2.72	0.53	1	3	0.090	0.0	0.3
18	2.54	0.70	1	3	0.120	0.0	0.6
19	2.60	0.60	1	3	0.156	0.0	0.6
20	2.54	0.67	1	3	0.138	0.0	0.6
21	2.58	0.75	0	3	0.102	0.0	0.9
22	2.68	0.61	1	3	0.090	0.0	0.6
23	2.52	0.67	1	3	0.138	0.0	0.9
24	2.62	0.75	0	3	0.108	0.0	0.6
25	2.48	0.73	1	3	0.156	0.0	0.6
26	2.44	0.70	1	3	0.066	0.0	0.3
27	2.48	0.75	0	3	0.192	0.0	0.6
28	2.58	0.67	1	3	0.114	0.0	0.6
29	2.46	0.78	1	3	0.120	0.0	0.6
30	2.60	0.72	0	3	0.108	0.0	0.3
31	2.72	0.57	1	3	0.072	0.0	0.3
32	2.62	0.63	1	3	0.108	0.0	0.9
33	2.56	0.70	0	3	0.120	0.0	0.6
34	2.68	0.68	1	3	0.108	0.0	0.6
35	2.40	0.89	0	3	0.126	0.0	0.9
36	2.52	0.67	1	3	0.168	0.0	0.6
37	2.44	0.73	0	3	0.150	0.0	0.6
38	2.36	0.84	0	3	0.108	0.0	0.6
39	2.52	0.70	1	3	0.096	0.0	0.6
40	2.44	0.67	1	3	0.138	0.0	0.6
41	2.58	0.67	1	3	0.126	0.0	0.6
42	2.64	0.59	1	3	0.126	0.0	0.6
43	2.70	0.50	1	3	0.162	0.0	0.9
44	2.66	0.59	1	3	0.120	0.0	0.6
45	2.58	0.75	0	3	0.090	0.0	0.9
46	2.70	0.57	1	3	0.150	0.0	0.9
47	2.54	0.88	0	3	0.138	0.0	0.6
48	2.68	0.61	1	3	0.120	0.0	0.6
49	2.60	0.72	0	3	0.126	0.0	0.3
50	2.64	0.62	1	3	0.138	0.0	0.9
