generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	0.69	0	3	0.240	0.0	0.9
1	1.64	0.66	0	3	0.150	0.0	0.6
2	1.76	0.55	0	3	0.150	0.0	0.9
3	1.72	0.72	0	3	0.102	0.0	0.6
4	1.78	0.70	0	3	0.174	0.0	0.6
5	1.84	0.83	0	3	0.180	0.0	0.6
6	1.92	0.87	0	3	0.192	0.0	1.2
7	1.98	1.03	0	3	0.216	0.0	0.6
8	2.14	1.04	0	3	0.246	0.0	0.6
9	1.98	1.03	0	3	0.240	0.0	0.3
10	2.02	0.95	0	3	0.252	0.0	0.6
11	2.22	0.92	0	3	0.240	0.0	0.3
12	2.14	1.06	0	3	0.198	0.0	0.6
13	2.06	0.99	0	3	0.180	0.0	0.3
14	1.88	1.07	0	3	0.144	0.0	0.3
15	2.16	0.81	0	3	0.162	0.0	0.3
16	2.14	0.85	0	3	0.162	0.0	0.3
17	1.82	0.99	0	3	0.180	0.0	0.3
18	2.10	0.96	0	3	0.180	0.0	0.6
19	2.02	0.95	0	3	0.126	0.0	0.3
20	1.86	0.92	0	3	0.138	0.0	0.3
21	1.96	0.96	0	3	0.138	0.0	0.3
22	1.92	0.93	0	3	0.150	0.0	0.3
23	2.00	0.94	0	3	0.114	0.0	0.3
24	2.10	0.78	0	3	0.156	0.0	1.2
25	2.14	0.85	0	3	0.150	0.0	0.3
26	2.08	0.98	0	3	0.150	0.0	0.6
27	2.12	0.93	0	3	0.138	0.0	0.3
28	2.06	0.83	0	3	0.156	0.0	0.6
29	1.94	0.95	0	3	0.186	0.0	0.6
30	1.86	0.92	0	3	0.132	0.0	0.3
31	2.02	0.86	0	3	0.156	0.0	0.3
32	2.02	1.01	0	3	0.150	0.0	0.3
33	2.14	0.77	0	3	0.168	0.0	0.9
34	1.90	0.92	0	3	0.156	0.0	0.3
35	1.94	0.95	0	3	0.150	0.0	0.3
36	1.82	0.91	0	3	0.162	0.0	0.6
37	2.20	0.92	0	3	0.132	0.0	0.3
38	1.84	0.92	0	3	0.162	0.0	0.3
39	2.10	0.88	0	3	0.192	0.0	0.9
40	2.16	0.88	0	3	0.144	0.0	0.3
41	1.86	0.94	0	3	0.144	0.0	0.3
42	2.02	0.88	0	3	0.162	0.0	0.3
43	1.94	0.97	0	3	0.156	0.0	0.3
44	1.98	1.05	0	3	0.132	0.0	0.3
45	1.94	0.88	0	3	0.156	0.0	0.3
46	1.94	0.95	0	3	0.168	0.0	0.6
47	1.98	0.91	0	3	0.174	0.0	0.3
48	1.92	0.89	0	3	0.144	0.0	0.3
49	1.90	0.92	0	3	0.138	0.0	0.3
50	1.94	0.90	0	3	0.162	0.0	0.3
