generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	1.08	0	3	0.240	0.0	0.6
1	2.04	1.11	0	3	0.210	0.0	0.9
2	2.30	1.00	0	3	0.132	0.0	0.6
3	2.34	1.03	0	3	0.102	0.0	0.3
4	2.34	1.05	0	3	0.126	0.0	0.6
5	2.50	0.85	0	3	0.132	0.0	0.6
6	2.34	1.03	0	3	0.096	0.0	0.3
7	2.56	0.78	0	3	0.132	0.0	0.6
8	2.26	1.05	0	3	0.078	0.0	0.3
9	2.34	1.12	0	3	0.102	0.0	0.3
10	2.64	0.87	0	3	0.096	0.0	0.3
11	2.52	0.81	0	3	0.132	0.0	0.6
12	2.42	1.10	0	3	0.114	0.0	0.3
13	2.48	0.92	0	3	0.108	0.0	0.3
14	2.06	1.21	0	3	0.156	0.0	0.6
15	2.58	0.90	0	3	0.162	0.0	0.9
16	2.46	0.98	0	3	0.132	0.0	0.6
17	2.38	1.11	0	3	0.108	0.0	0.6
18	2.52	0.96	0	3	0.084	0.0	0.6
19	2.36	1.05	0	3	0.096	0.0	0.3
20	2.18	1.09	0	3	0.108	0.0	0.3
21	2.58	0.80	0	3	0.096	0.0	0.3
22	2.40	1.10	0	3	0.120	0.0	0.6
23	2.32	0.99	0	3	0.138	0.0	0.9
24	2.34	1.01	0	3	0.096	0.0	0.3
25	2.36	0.95	0	3	0.162	0.0	0.6
26	2.40	0.89	0	3	0.138	0.0	0.6
27	2.52	1.00	0	3	0.144	0.0	0.6
28	2.34	0.93	0	3	0.096	0.0	0.3
29	2.56	0.78	0	3	0.138	0.0	0.6
30	2.42	1.06	0	3	0.144	0.0	0.6
31	2.34	1.03	0	3	0.156	0.0	1.2
32	2.48	0.88	0	3	0.108	0.0	0.6
33	2.72	0.78	0	3	0.078	0.0	0.6
34	2.60	0.94	0	3	0.108	0.0	0.6
35	2.64	0.74	0	3	0.102	0.0	0.3
36	2.54	0.90	0	3	0.120	0.0	0.6
37	2.26	1.07	0	3	0.138	0.0	0.6
38	2.42	0.96	0	3	0.120	0.0	0.6
39	2.14	1.15	0	3	0.180	0.0	0.9
40	2.48	0.88	0	3	0.150	0.0	0.9
41	2.30	1.06	0	3	0.126	0.0	0.9
42	2.48	1.04	0	3	0.126	0.0	0.9
43	2.58	0.75	0	3	0.078	0.0	0.6
44	2.50	0.85	0	3	0.114	0.0	0.6
45	2.62	0.82	0	3	0.132	0.0	0.3
46	2.54	0.83	0	3	0.084	0.0	0.3
47	2.50	0.90	0	3	0.102	0.0	0.6
48	2.72	0.60	0	3	0.150	0.0	0.9
49	2.42	1.02	0	3	0.126	0.0	0.6
50	2.54	0.90	0	3	0.120	0.0	0.9
