generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.72	0	3	0.306	0.0	0.9
1	1.72	0.80	0	3	0.234	0.0	0.6
2	1.98	0.86	0	3	0.198	0.0	0.6
3	2.10	1.06	0	3	0.210	0.0	0.3
4	2.28	0.96	0	3	0.222	0.0	0.6
5	2.12	0.99	0	3	0.156	0.0	0.9
6	2.12	1.01	0	3	0.138	0.0	0.3
7	2.14	1.02	0	3	0.138	0.0	0.6
8	1.90	1.10	0	3	0.126	0.0	0.6
9	2.08	0.98	0	3	0.084	0.0	0.3
10	2.06	1.05	0	3	0.102	0.0	0.6
11	2.04	1.04	0	3	0.096	0.0	0.3
12	2.02	1.05	0	3	0.120	0.0	0.6
13	2.10	1.10	0	3	0.114	0.0	0.6
14	2.04	0.96	0	3	0.144	0.0	0.9
15	2.00	0.98	0	3	0.114	0.0	0.6
16	1.96	1.02	0	3	0.114	0.0	0.9
17	2.16	0.92	0	3	0.132	0.0	0.6
18	2.28	0.90	1	3	0.114	0.0	0.6
19	2.38	0.94	0	3	0.084	0.0	0.3
20	2.16	0.99	0	3	0.084	0.0	0.6
21	2.10	0.94	0	3	0.108	0.0	0.6
22	2.08	1.02	0	3	0.096	0.0	0.9
23	2.28	0.96	0	3	0.108	0.0	0.6
24	1.90	1.20	0	3	0.078	0.0	0.6
25	2.12	1.11	0	3	0.090	0.0	0.6
26	1.98	1.09	0	3	0.150	0.0	0.9
27	2.22	0.90	0	3	0.120	0.0	0.6
28	2.30	0.90	0	3	0.084	0.0	0.3
29	2.18	0.97	0	3	0.108	0.0	0.9
30	1.98	1.05	0	3	0.120	0.0	0.9
31	2.22	0.90	0	3	0.138	0.0	0.6
32	2.18	1.03	0	3	0.096	0.0	0.6
33	2.38	0.80	1	3	0.114	0.0	0.9
34	2.28	1.02	0	3	0.120	0.0	0.9
35	2.26	1.00	0	3	0.108	0.0	0.9
36	2.26	0.96	0	3	0.108	0.0	0.3
37	2.06	1.08	0	3	0.096	0.0	0.6
38	1.98	0.99	0	3	0.096	0.0	0.9
39	2.20	0.98	0	3	0.096	0.0	0.3
40	2.14	0.89	1	3	0.120	0.0	0.6
41	2.14	0.94	0	3	0.132	0.0	0.6
42	2.08	1.02	0	3	0.102	0.0	0.6
43	2.38	0.89	0	3	0.138	0.0	0.9
44	2.24	1.05	0	3	0.108	0.0	0.6
45	2.58	0.75	1	3	0.066	0.0	0.3
46	2.14	1.04	0	3	0.066	0.0	0.3
47	1.98	0.97	0	3	0.120	0.0	0.6
48	2.16	0.92	0	3	0.096	0.0	0.6
49	1.92	1.07	0	3	0.060	0.0	0.6
50	2.30	0.94	0	3	0.114	0.0	0.6
