generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	1.10	0	3	0.240	0.0	0.9
1	2.06	0.99	0	3	0.222	0.0	0.6
2	2.24	1.03	0	3	0.180	0.0	0.6
3	2.00	1.10	0	3	0.186	0.0	0.9
4	2.26	1.00	0	3	0.126	0.0	0.3
5	2.38	1.04	0	3	0.144	0.0	0.6
6	2.24	1.01	0	3	0.138	0.0	0.6
7	2.22	1.03	0	3	0.096	0.0	0.6
8	2.20	1.17	0	3	0.126	0.0	0.6
9	2.28	1.08	0	3	0.120	0.0	0.3
10	2.46	0.90	0	3	0.108	0.0	0.6
11	2.22	0.99	0	3	0.120	0.0	0.9
12	2.10	1.15	0	3	0.078	0.0	0.3
13	2.16	1.10	0	3	0.108	0.0	0.6
14	2.04	1.09	0	3	0.102	0.0	0.3
15	1.98	1.14	0	3	0.150	0.0	0.3
16	2.46	0.96	0	3	0.084	0.0	0.3
17	2.38	0.98	0	3	0.108	0.0	0.6
18	2.46	0.98	0	3	0.120	0.0	0.6
19	2.40	1.06	0	3	0.084	0.0	0.3
20	2.32	1.07	0	3	0.108	0.0	0.6
21	2.30	1.02	0	3	0.096	0.0	0.3
22	2.06	1.22	0	3	0.114	0.0	0.3
23	2.32	0.97	0	3	0.120	0.0	0.3
24	2.38	1.02	0	3	0.090	0.0	0.3
25	2.14	1.10	0	3	0.114	0.0	0.3
26	2.16	1.07	0	3	0.090	0.0	0.3
27	2.16	1.22	0	3	0.090	0.0	0.3
28	2.12	1.14	0	3	0.126	0.0	0.6
29	2.36	1.00	0	3	0.078	0.0	0.3
30	2.26	1.04	0	3	0.144	0.0	0.6
31	2.04	1.13	0	3	0.144	0.0	0.9
32	2.12	1.11	0	3	0.150	0.0	0.9
33	2.18	1.09	0	3	0.162	0.0	0.6
34	2.24	1.07	0	3	0.120	0.0	0.6
35	2.16	0.97	0	3	0.150	0.0	0.6
36	2.26	1.02	0	3	0.108	0.0	0.3
37	2.24	0.97	0	3	0.108	0.0	0.6
38	2.26	1.00	0	3	0.138	0.0	0.6
39	2.16	1.22	0	3	0.138	0.0	0.3
40	2.36	0.97	0	3	0.120	0.0	0.9
41	2.40	0.94	0	3	0.108	0.0	0.3
42	2.36	1.05	0	3	0.150	0.0	0.6
43	2.20	1.04	0	3	0.114	0.0	0.3
44	2.32	0.97	0	3	0.132	0.0	0.6
45	2.40	0.94	0	3	0.108	0.0	0.3
46	2.30	1.02	0	3	0.108	0.0	0.3
47	2.40	0.98	0	3	0.078	0.0	0.6
48	2.28	1.10	0	3	0.090	0.0	0.6
49	2.38	1.00	0	3	0.102	0.0	0.6
50	2.20	1.15	0	3	0.108	0.0	0.6
