generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.94	0	3	0.252	0.0	0.6
1	2.10	0.92	0	3	0.222	0.0	0.9
2	2.42	0.80	0	3	0.222	0.0	0.9
3	2.46	0.85	0	3	0.168	0.0	0.3
4	2.40	0.82	0	3	0.102	0.0	0.3
5	2.42	0.75	1	3	0.072	0.0	0.3
6	2.52	0.75	0	3	0.138	0.0	0.9
7	2.42	0.72	0	3	0.120	0.0	0.6
8	2.58	0.72	0	3	0.144	0.0	0.6
9	2.44	0.80	0	3	0.114	0.0	0.3
10	2.36	0.93	0	3	0.162	0.0	0.6
11	2.38	0.80	0	3	0.126	0.0	0.6
12	2.20	0.96	0	3	0.108	0.0	0.6
13	2.44	0.85	0	3	0.096	0.0	0.3
14	2.56	0.64	1	3	0.096	0.0	0.3
15	2.38	0.75	1	3	0.138	0.0	0.9
16	2.38	0.96	0	3	0.138	0.0	0.6
17	2.34	0.95	0	3	0.138	0.0	0.6
18	2.22	0.90	0	3	0.174	0.0	0.6
19	2.44	0.85	0	3	0.078	0.0	0.3
20	2.42	0.75	1	3	0.096	0.0	0.6
21	2.46	0.78	0	3	0.120	0.0	0.9
22	2.10	1.00	0	3	0.090	0.0	0.6
23	2.20	0.92	0	3	0.138	0.0	1.2
24	2.30	0.83	0	3	0.072	0.0	0.3
25	2.40	0.77	0	3	0.120	0.0	0.6
26	2.28	0.92	0	3	0.120	0.0	0.6
27	2.16	0.88	0	3	0.138	0.0	0.9
28	2.34	0.79	0	3	0.102	0.0	0.3
29	2.46	0.70	1	3	0.108	0.0	0.6
30	2.38	0.94	0	3	0.102	0.0	0.3
31	2.36	0.79	0	3	0.084	0.0	0.6
32	2.52	0.70	0	3	0.096	0.0	0.6
33	2.46	0.81	0	3	0.054	0.0	0.3
34	2.32	0.81	0	3	0.138	0.0	0.6
35	2.28	0.92	0	3	0.138	0.0	0.6
36	2.36	0.89	0	3	0.126	0.0	0.9
37	2.42	0.80	0	3	0.096	0.0	0.6
38	2.58	0.70	1	3	0.096	0.0	0.6
39	2.36	0.87	0	3	0.114	0.0	0.9
40	2.24	0.86	0	3	0.084	0.0	0.9
41	2.32	0.81	0	3	0.108	0.0	0.6
42	2.42	0.85	0	3	0.078	0.0	0.3
43	2.38	0.75	1	3	0.096	0.0	0.3
44	2.32	0.65	1	3	0.078	0.0	0.6
45	2.24	0.74	1	3	0.090	0.0	0.6
46	2.28	0.85	0	3	0.084	0.0	0.9
47	2.48	0.78	0	3	0.090	0.0	0.6
48	2.32	0.88	0	3	0.084	0.0	0.6
49	2.36	0.77	0	3	0.120	0.0	0.6
50	2.26	1.02	0	3	0.096	0.0	0.3
