generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.20	0.60	0	2	0.306	0.0	0.9
1	1.52	0.64	0	3	0.180	0.0	0.6
2	1.64	0.59	0	3	0.168	0.0	0.6
3	1.94	0.54	1	3	0.192	0.0	0.6
4	1.96	0.69	1	3	0.204	0.0	0.6
5	2.06	0.90	0	3	0.246	0.0	0.3
6	2.20	0.87	0	3	0.246	0.0	0.6
7	1.96	1.02	0	3	0.240	0.0	0.6
8	2.04	1.00	0	3	0.246	0.0	0.3
9	2.32	0.88	0	3	0.222	0.0	0.3
10	2.10	0.98	0	3	0.228	0.0	0.3
11	2.14	0.87	0	3	0.216	0.0	0.6
12	1.88	1.12	0	3	0.198	0.0	0.6
13	1.96	1.00	0	3	0.192	0.0	0.6
14	1.92	1.06	0	3	0.192	0.0	0.3
15	2.16	0.90	0	3	0.162	0.0	0.6
16	1.96	1.11	0	3	0.174	0.0	0.6
17	1.90	1.12	0	3	0.162	0.0	0.3
18	1.88	1.23	0	3	0.156	0.0	0.3
19	2.06	0.99	0	3	0.168	0.0	0.6
20	2.02	0.99	0	3	0.144	0.0	0.6
21	2.06	1.03	0	3	0.144	0.0	0.6
22	1.98	0.99	0	3	0.168	0.0	0.6
23	1.98	0.97	0	3	0.150	0.0	0.3
24	2.04	0.98	0	3	0.156	0.0	0.6
25	1.82	1.05	0	3	0.120	0.0	0.3
26	1.74	1.04	0	3	0.144	0.0	0.9
27	2.18	0.91	0	3	0.192	0.0	0.6
28	2.28	0.94	0	3	0.144	0.0	0.3
29	1.88	1.14	0	3	0.186	0.0	0.6
30	1.94	1.03	0	3	0.156	0.0	0.3
31	2.26	0.91	0	3	0.126	0.0	0.3
32	1.90	1.12	0	3	0.150	0.0	0.3
33	2.06	1.07	0	3	0.126	0.0	0.3
34	2.10	0.98	0	3	0.162	0.0	0.6
35	2.04	1.04	0	3	0.144	0.0	0.6
36	1.76	1.07	0	3	0.156	0.0	0.3
37	1.94	0.93	0	3	0.132	0.0	0.3
38	1.86	1.08	0	3	0.132	0.0	0.3
39	2.18	0.82	0	3	0.114	0.0	0.3
40	2.06	1.16	0	3	0.150	0.0	0.6
41	1.92	1.13	0	3	0.150	0.0	0.6
42	1.88	1.18	0	3	0.138	0.0	0.3
43	1.90	1.02	0	3	0.162	0.0	0.3
44	2.14	0.94	0	3	0.156	0.0	0.3
45	1.92	1.02	0	3	0.168	0.0	0.6
46	2.02	0.88	0	3	0.174	0.0	0.6
47	2.04	1.08	0	3	0.174	0.0	0.3
48	1.94	1.05	0	3	0.156	0.0	0.6
49	1.90	1.02	0	3	0.132	0.0	0.3
50	2.18	0.86	0	3	0.162	0.0	0.6
