generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.20	0.75	0	3	0.282	0.0	0.9
1	1.62	0.75	0	3	0.216	0.0	0.9
2	1.86	0.75	0	3	0.198	0.0	0.6
3	1.94	0.79	0	3	0.222	0.0	0.6
4	1.88	0.95	0	3	0.222	0.0	0.6
5	2.10	0.96	0	3	0.258	0.0	0.6
6	1.98	1.01	0	3	0.246	0.0	0.6
7	1.84	1.03	0	3	0.234	0.0	0.6
8	1.94	0.97	0	3	0.210	0.0	0.3
9	1.84	1.01	0	3	0.222	0.0	0.6
10	2.04	0.98	0	3	0.210	0.0	0.6
11	1.92	1.04	0	3	0.222	0.0	1.2
12	2.02	1.03	0	3	0.204	0.0	0.9
13	1.82	1.09	0	3	0.156	0.0	0.3
14	1.84	1.03	0	3	0.138	0.0	0.3
15	1.78	1.08	0	3	0.162	0.0	0.3
16	2.08	0.98	0	3	0.156	0.0	0.6
17	1.76	0.97	0	3	0.138	0.0	0.3
18	2.08	0.93	0	3	0.138	0.0	0.6
19	1.88	1.01	0	3	0.162	0.0	0.6
20	2.08	0.87	0	3	0.132	0.0	0.6
21	1.96	1.00	0	3	0.126	0.0	0.3
22	1.88	1.01	0	3	0.156	0.0	0.3
23	1.76	1.11	0	3	0.120	0.0	0.6
24	1.72	1.00	0	3	0.150	0.0	0.6
25	1.78	0.92	0	3	0.174	0.0	0.6
26	1.84	1.01	0	3	0.126	0.0	0.6
27	1.62	1.07	0	3	0.168	0.0	0.6
28	1.76	1.12	0	3	0.180	0.0	0.3
29	1.88	1.05	0	3	0.162	0.0	0.3
30	2.00	0.80	0	3	0.150	0.0	0.6
31	2.14	0.94	0	3	0.180	0.0	0.6
32	1.94	1.01	0	3	0.180	0.0	0.9
33	1.80	1.15	0	3	0.162	0.0	0.6
34	2.00	0.94	0	3	0.120	0.0	0.3
35	1.98	0.88	0	3	0.168	0.0	0.6
36	2.02	0.91	0	3	0.180	0.0	0.6
37	2.10	0.90	0	3	0.144	0.0	0.3
38	1.98	1.10	0	3	0.174	0.0	0.6
39	2.04	0.87	0	3	0.168	0.0	0.6
40	1.94	1.10	0	3	0.162	0.0	0.3
41	1.88	1.07	0	3	0.132	0.0	0.3
42	1.90	1.04	0	3	0.102	0.0	0.3
43	2.02	1.03	0	3	0.150	0.0	0.3
44	2.04	0.87	0	3	0.168	0.0	0.6
45	2.10	0.85	0	3	0.162	0.0	0.3
46	2.00	0.94	0	3	0.150	0.0	0.3
47	1.84	1.01	0	3	0.156	0.0	0.6
48	1.86	1.06	0	3	0.144	0.0	0.3
49	1.76	0.97	0	3	0.168	0.0	0.6
50	1.88	1.01	0	3	0.150	0.0	0.6
