generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	0.63	1	3	0.270	0.0	0.9
1	1.94	0.79	0	3	0.210	0.0	0.6
2	2.24	0.84	0	3	0.192	0.0	0.6
3	2.36	0.74	1	3	0.162	0.0	0.6
4	2.34	0.74	0	3	0.138	0.0	0.9
5	2.40	0.53	1	3	0.132	0.0	0.9
6	2.44	0.78	0	3	0.102	0.0	0.3
7	2.70	0.54	1	3	0.114	0.0	0.6
8	2.48	0.70	0	3	0.120	0.0	0.6
9	2.46	0.73	0	3	0.120	0.0	0.6
10	2.68	0.55	1	3	0.090	0.0	0.6
11	2.66	0.62	0	3	0.084	0.0	0.6
12	2.60	0.63	0	3	0.090	0.0	0.6
13	2.64	0.56	1	3	0.102	0.0	0.6
14	2.60	0.60	1	3	0.108	0.0	0.6
15	2.56	0.64	0	3	0.096	0.0	0.6
16	2.58	0.67	0	3	0.090	0.0	0.3
17	2.68	0.58	0	3	0.090	0.0	0.9
18	2.54	0.75	0	3	0.096	0.0	0.9
19	2.58	0.64	1	3	0.108	0.0	0.6
20	2.62	0.60	1	3	0.114	0.0	0.6
21	2.60	0.63	0	3	0.084	0.0	0.3
22	2.58	0.60	1	3	0.132	0.0	0.6
23	2.50	0.75	0	3	0.144	0.0	0.6
24	2.54	0.64	1	3	0.084	0.0	0.3
25	2.56	0.64	0	3	0.102	0.0	0.6
26	2.54	0.78	0	3	0.108	0.0	0.3
27	2.48	0.73	1	3	0.114	0.0	0.3
28	2.54	0.73	0	3	0.144	0.0	0.6
29	2.54	0.61	1	3	0.090	0.0	0.6
30	2.66	0.59	1	3	0.084	0.0	0.3
31	2.68	0.51	1	3	0.108	0.0	0.6
32	2.64	0.66	0	3	0.120	0.0	0.6
33	2.68	0.68	0	3	0.102	0.0	0.6
34	2.54	0.78	0	3	0.126	0.0	0.6
35	2.62	0.72	0	3	0.108	0.0	0.6
36	2.60	0.66	1	3	0.120	0.0	0.3
37	2.48	0.70	0	3	0.090	0.0	0.6
38	2.48	0.67	1	3	0.108	0.0	0.6
39	2.54	0.73	0	3	0.156	0.0	0.9
40	2.62	0.80	0	3	0.084	0.0	0.3
41	2.54	0.57	1	3	0.078	0.0	0.3
42	2.44	0.64	1	3	0.084	0.0	0.6
43	2.66	0.62	0	3	0.114	0.0	0.6
44	2.54	0.70	0	3	0.138	0.0	0.9
45	2.46	0.67	0	3	0.102	0.0	0.3
46	2.60	0.72	0	3	0.132	0.0	0.3
47	2.76	0.47	1	3	0.090	0.0	0.3
48	2.54	0.64	1	3	0.108	0.0	0.6
49	2.64	0.66	0	3	0.120	0.0	0.6
50	2.66	0.65	1	3	0.102	0.0	0.6
