generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.24	0.65	0	2	0.282	0.0	0.6
1	1.72	0.45	1	2	0.168	0.0	0.6
2	1.70	0.50	0	2	0.144	0.0	0.6
3	1.84	0.42	1	3	0.138	0.0	0.6
4	1.68	0.61	0	3	0.114	0.0	0.3
5	1.92	0.44	1	3	0.102	0.0	0.3
6	1.86	0.72	0	3	0.180	0.0	0.9
7	2.12	0.89	0	3	0.246	0.0	0.6
8	2.36	0.97	0	3	0.258	0.0	0.3
9	2.28	0.94	0	3	0.294	0.0	0.3
10	2.12	1.07	0	3	0.282	0.0	0.3
11	2.22	0.97	0	3	0.300	0.3	0.3
12	1.94	1.03	0	3	0.288	0.0	0.3
13	2.34	0.89	0	3	0.300	0.3	0.3
14	2.32	0.99	0	3	0.270	0.0	0.3
15	2.40	0.87	0	3	0.264	0.0	0.3
16	2.48	0.88	0	3	0.288	0.0	0.3
17	2.44	0.92	0	3	0.282	0.0	0.9
18	2.26	0.93	0	3	0.264	0.0	0.3
19	2.06	1.01	0	3	0.240	0.0	0.3
20	2.08	1.07	0	3	0.240	0.0	0.3
21	2.14	0.94	0	3	0.246	0.0	0.3
22	1.98	1.16	0	3	0.216	0.0	0.3
23	1.94	1.10	0	3	0.210	0.0	0.3
24	2.16	1.05	0	3	0.174	0.0	0.3
25	1.92	1.16	0	3	0.138	0.0	0.3
26	2.02	1.12	0	3	0.186	0.0	0.6
27	1.82	1.13	0	3	0.114	0.0	0.3
28	1.80	1.11	0	3	0.156	0.0	0.3
29	2.12	1.03	0	3	0.162	0.0	0.6
30	2.16	1.05	0	3	0.156	0.0	0.6
31	2.30	1.02	0	3	0.168	0.0	0.6
32	2.14	0.94	0	3	0.156	0.0	0.3
33	1.84	1.19	0	3	0.162	0.0	0.3
34	1.88	1.03	0	3	0.180	0.0	0.6
35	2.06	1.07	0	3	0.144	0.0	0.6
36	2.18	1.01	0	3	0.132	0.0	0.3
37	2.02	1.09	0	3	0.162	0.0	0.3
38	2.20	0.94	0	3	0.216	0.0	0.6
39	2.04	1.15	0	3	0.162	0.0	0.3
40	1.94	1.07	0	3	0.150	0.0	0.3
41	1.86	1.10	0	3	0.144	0.0	0.6
42	2.08	0.96	0	3	0.144	0.0	0.6
43	1.88	1.05	0	3	0.168	0.0	0.3
44	1.98	1.10	0	3	0.162	0.0	0.6
45	2.14	0.96	0	3	0.180	0.0	0.3
46	2.04	1.09	0	3	0.156	0.0	0.3
47	2.08	0.89	0	3	0.150	0.0	0.3
48	2.16	0.90	0	3	0.180	0.0	0.6
49	1.76	1.09	0	3	0.156	0.0	0.3
50	1.90	1.15	0	3	0.096	0.0	0.3
