generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.64	0	2	0.276	0.0	0.9
1	1.76	0.62	0	3	0.222	0.0	0.6
2	1.68	0.73	0	3	0.168	0.0	0.9
3	1.76	0.79	0	3	0.192	0.0	0.9
4	1.98	0.93	0	3	0.210	0.0	0.6
5	2.06	1.01	0	3	0.210	0.0	0.3
6	2.26	0.93	0	3	0.234	0.0	0.3
7	1.92	1.18	0	3	0.204	0.0	0.3
8	2.14	0.96	0	3	0.204	0.0	0.3
9	2.16	1.10	0	3	0.186	0.0	0.3
10	2.14	0.94	0	3	0.192	0.0	0.3
11	2.14	0.89	0	3	0.168	0.0	0.6
12	1.86	1.08	0	3	0.150	0.0	0.6
13	2.10	0.98	0	3	0.162	0.0	0.3
14	2.12	1.03	0	3	0.150	0.0	0.3
15	2.06	1.08	0	3	0.168	0.0	0.3
16	1.92	1.16	0	3	0.138	0.0	0.3
17	2.04	1.04	0	3	0.186	0.0	0.6
18	1.84	1.07	0	3	0.168	0.0	0.6
19	1.84	1.19	0	3	0.162	0.0	0.6
20	2.02	1.07	0	3	0.162	0.0	0.3
21	1.88	1.01	0	3	0.168	0.0	0.9
22	1.68	1.22	0	3	0.150	0.0	0.6
23	1.84	1.08	0	3	0.138	0.0	0.3
24	1.94	1.10	0	3	0.162	0.0	0.3
25	2.04	1.08	0	3	0.144	0.0	0.3
26	1.96	1.09	0	3	0.144	0.0	0.6
27	2.00	1.08	0	3	0.180	0.0	0.3
28	2.12	0.91	0	3	0.144	0.0	0.3
29	2.12	0.99	0	3	0.180	0.0	0.9
30	2.14	1.02	0	3	0.156	0.0	0.3
31	1.98	1.07	0	3	0.180	0.0	0.6
32	1.92	1.09	0	3	0.180	0.0	0.6
33	1.76	1.16	0	3	0.144	0.0	0.3
34	1.94	1.08	0	3	0.126	0.0	0.3
35	2.00	1.04	0	3	0.144	0.0	0.3
36	1.78	1.17	0	3	0.132	0.0	0.6
37	2.02	1.05	0	3	0.162	0.0	0.3
38	1.70	1.19	0	3	0.186	0.0	0.6
39	1.96	1.08	0	3	0.162	0.0	0.3
40	1.76	1.16	0	3	0.126	0.0	0.3
41	2.08	0.98	0	3	0.120	0.0	0.3
42	2.16	1.03	0	3	0.156	0.0	0.6
43	2.28	1.04	0	3	0.156	0.0	0.3
44	2.10	1.00	0	3	0.126	0.0	0.3
45	1.98	1.05	0	3	0.162	0.0	0.6
46	2.06	1.05	0	3	0.168	0.0	0.6
47	2.12	1.11	0	3	0.180	0.0	0.6
48	2.04	0.98	0	3	0.198	0.0	0.6
49	1.94	1.17	0	3	0.144	0.0	0.3
50	2.00	1.17	0	3	0.150	0.0	0.6
