generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	1.22	0	3	0.294	0.0	0.9
1	1.56	1.30	0	3	0.210	0.0	0.6
2	1.88	1.18	0	3	0.174	0.0	0.6
3	1.98	1.21	0	3	0.198	0.0	0.9
4	1.94	1.12	0	3	0.132	0.0	0.3
5	2.00	1.08	0	3	0.132	0.0	0.6
6	2.20	1.00	0	3	0.108	0.0	0.3
7	2.18	1.16	0	3	0.084	0.0	0.6
8	2.50	0.83	0	3	0.126	0.0	0.9
9	2.52	0.88	0	3	0.084	0.0	0.6
10	2.42	1.02	0	3	0.084	0.0	0.3
11	2.36	1.03	0	3	0.072	0.0	0.3
12	2.18	1.07	0	3	0.108	0.0	0.6
13	2.34	1.11	0	3	0.138	0.0	0.9
14	2.32	0.93	0	3	0.114	0.0	0.9
15	2.06	1.17	0	3	0.138	0.0	0.6
16	2.28	1.06	0	3	0.090	0.0	0.3
17	2.42	1.04	0	3	0.072	0.0	0.3
18	2.30	0.98	0	3	0.090	0.0	0.6
19	2.20	1.13	0	3	0.090	0.0	0.3
20	2.28	1.08	0	3	0.072	0.0	0.3
21	2.44	0.80	1	3	0.102	0.0	0.9
22	2.46	0.96	0	3	0.090	0.0	0.3
23	2.32	1.07	0	3	0.138	0.0	0.9
24	2.10	1.15	0	3	0.102	0.0	0.6
25	2.24	1.07	0	3	0.108	0.0	0.6
26	2.46	0.90	0	3	0.108	0.0	0.6
27	2.42	1.02	0	3	0.120	0.0	0.9
28	2.40	0.96	0	3	0.090	0.0	0.3
29	2.28	1.08	0	3	0.126	0.0	0.6
30	2.40	0.98	0	3	0.078	0.0	0.6
31	2.38	1.02	0	3	0.096	0.0	0.6
32	2.06	1.26	0	3	0.102	0.0	0.3
33	2.46	1.02	0	3	0.138	0.0	0.6
34	2.30	1.08	0	3	0.132	0.0	0.6
35	2.34	1.11	0	3	0.120	0.0	0.6
36	2.42	0.96	0	3	0.108	0.0	0.9
37	2.14	1.17	0	3	0.126	0.0	0.9
38	2.46	0.94	0	3	0.114	0.0	0.9
39	2.28	1.10	0	3	0.114	0.0	0.6
40	2.56	0.80	0	3	0.102	0.0	0.6
41	2.26	1.04	0	3	0.102	0.0	0.3
42	2.32	1.01	0	3	0.174	0.0	0.6
43	2.20	1.13	0	3	0.114	0.0	0.6
44	2.48	0.94	0	3	0.126	0.0	0.9
45	2.28	1.06	0	3	0.114	0.0	0.3
46	2.44	0.98	0	3	0.120	0.0	0.6
47	2.34	1.14	0	3	0.114	0.0	0.6
48	2.24	1.11	0	3	0.078	0.0	0.3
49	2.16	1.17	0	3	0.096	0.0	0.6
50	2.14	1.17	0	3	0.096	0.0	0.9
