generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.65	0	2	0.282	0.0	0.9
1	1.56	0.61	0	2	0.174	0.0	0.9
2	1.74	0.44	1	2	0.114	0.0	0.6
3	1.58	0.57	0	2	0.150	0.0	0.9
4	1.86	0.35	1	2	0.066	0.0	0.3
5	1.80	0.45	1	3	0.126	0.0	0.6
6	1.76	0.51	0	3	0.144	0.0	0.6
7	1.62	0.72	0	3	0.144	0.0	0.6
8	1.86	0.49	1	3	0.156	0.0	0.3
9	1.88	0.62	1	3	0.144	0.0	0.3
10	2.04	0.66	1	3	0.228	0.0	0.9
11	2.22	0.86	0	3	0.264	0.0	0.3
12	2.16	0.99	0	3	0.270	0.0	0.3
13	2.20	0.85	0	3	0.282	0.0	0.3
14	2.18	1.03	0	3	0.276	0.0	0.3
15	2.30	1.00	0	3	0.282	0.0	0.3
16	2.04	0.98	0	3	0.294	0.0	0.3
17	1.96	0.94	0	3	0.282	0.0	0.3
18	2.06	0.95	0	3	0.276	0.0	0.3
19	2.24	0.91	0	3	0.282	0.0	0.3
20	2.24	0.91	0	3	0.300	0.3	0.3
21	2.16	1.01	0	3	0.288	0.0	0.3
22	2.04	1.02	0	3	0.288	0.0	0.3
23	2.20	0.89	0	3	0.288	0.0	0.3
24	2.20	0.82	0	3	0.276	0.0	0.3
25	2.14	0.82	0	3	0.282	0.0	0.3
26	2.32	0.86	0	3	0.282	0.0	0.3
27	2.20	0.89	0	3	0.276	0.0	0.3
28	2.14	0.89	0	3	0.270	0.0	0.3
29	2.22	0.86	0	3	0.270	0.0	0.3
30	2.16	0.97	0	3	0.270	0.0	0.3
31	2.54	0.75	0	3	0.276	0.0	0.3
32	2.24	0.99	0	3	0.258	0.0	0.3
33	2.00	0.92	0	3	0.270	0.0	0.3
34	2.02	0.91	0	3	0.252	0.0	0.6
35	1.96	1.02	0	3	0.216	0.0	0.3
36	1.98	0.91	0	3	0.180	0.0	0.3
37	2.12	0.82	1	3	0.192	0.0	0.3
38	1.88	0.95	0	3	0.174	0.0	0.3
39	1.88	0.93	0	3	0.150	0.0	0.6
40	1.74	1.00	0	3	0.168	0.0	0.3
41	1.74	1.04	0	3	0.174	0.0	0.3
42	1.92	0.84	0	3	0.156	0.0	0.3
43	1.86	0.89	0	3	0.156	0.0	0.3
44	1.76	0.93	0	3	0.168	0.0	0.3
45	1.96	0.89	0	3	0.156	0.0	0.3
46	1.92	0.93	0	3	0.144	0.0	0.3
47	1.88	0.89	0	3	0.162	0.0	0.3
48	2.08	0.82	0	3	0.156	0.0	0.6
49	1.92	0.87	0	3	0.168	0.0	0.3
50	1.98	0.95	0	3	0.132	0.0	0.6
