generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	0.63	0	3	0.282	0.0	0.6
1	1.78	0.76	0	3	0.210	0.0	0.6
2	2.10	0.70	1	3	0.174	0.0	0.6
3	2.04	0.80	0	3	0.210	0.0	0.6
4	2.40	0.66	1	3	0.144	0.0	0.6
5	2.36	0.79	0	3	0.108	0.0	0.3
6	2.30	0.83	0	3	0.120	0.0	0.9
7	2.36	0.79	0	3	0.108	0.0	0.6
8	2.30	0.75	1	3	0.120	0.0	0.6
9	2.42	0.70	1	3	0.084	0.0	0.3
10	2.36	0.74	1	3	0.096	0.0	0.6
11	2.48	0.75	1	3	0.066	0.0	0.9
12	2.40	0.80	0	3	0.060	0.0	0.3
13	2.44	0.78	0	3	0.102	0.0	0.9
14	2.44	0.75	0	3	0.126	0.0	0.9
15	2.32	0.79	0	3	0.108	0.0	0.6
16	2.26	0.77	0	3	0.126	0.0	0.6
17	2.20	0.89	0	3	0.138	0.0	0.9
18	2.20	0.87	0	3	0.108	0.0	0.6
19	2.24	0.86	0	3	0.078	0.0	0.3
20	2.44	0.67	1	3	0.156	0.0	0.9
21	2.38	0.72	1	3	0.120	0.0	0.6
22	2.52	0.61	1	3	0.120	0.0	0.3
23	2.38	0.82	0	3	0.120	0.0	0.9
24	2.48	0.67	1	3	0.114	0.0	0.9
25	2.52	0.78	0	3	0.096	0.0	0.6
26	2.26	0.84	0	3	0.114	0.0	0.6
27	2.28	0.72	0	3	0.114	0.0	0.6
28	2.40	0.72	0	3	0.084	0.0	0.3
29	2.44	0.67	0	3	0.084	0.0	0.9
30	2.62	0.52	1	3	0.084	0.0	0.3
31	2.44	0.78	0	3	0.114	0.0	0.6
32	2.24	0.74	0	3	0.120	0.0	0.6
33	2.30	0.83	0	3	0.060	0.0	0.3
34	2.36	0.74	0	3	0.114	0.0	0.6
35	2.40	0.66	1	3	0.090	0.0	0.3
36	2.40	0.63	1	3	0.090	0.0	0.3
37	2.36	0.82	0	3	0.114	0.0	0.6
38	2.38	0.75	1	3	0.138	0.0	0.6
39	2.32	0.76	0	3	0.132	0.0	0.6
40	2.32	0.90	0	3	0.126	0.0	0.6
41	2.36	0.82	0	3	0.120	0.0	0.6
42	2.42	0.75	0	3	0.114	0.0	0.3
43	2.36	0.79	0	3	0.114	0.0	0.6
44	2.50	0.78	0	3	0.096	0.0	0.6
45	2.44	0.80	0	3	0.084	0.0	0.6
46	2.22	0.88	0	3	0.126	0.0	0.6
47	2.42	0.72	0	3	0.114	0.0	0.6
48	2.40	0.80	0	3	0.120	0.0	0.9
49	2.38	0.75	1	3	0.108	0.0	0.3
50	2.40	0.72	0	3	0.108	0.0	0.6
