generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	1.10	0	3	0.282	0.0	0.6
1	2.04	1.04	0	3	0.240	0.0	0.6
2	2.30	0.94	0	3	0.174	0.0	0.6
3	2.28	1.13	0	3	0.132	0.0	0.6
4	2.52	0.73	0	3	0.120	0.0	0.3
5	2.48	0.85	0	3	0.120	0.0	0.6
6	2.26	1.15	0	3	0.132	0.0	0.6
7	2.32	1.05	0	3	0.132	0.0	0.6
8	2.46	0.94	0	3	0.078	0.0	0.3
9	2.48	0.98	0	3	0.120	0.0	0.3
10	2.38	1.04	0	3	0.096	0.0	0.6
11	2.28	0.94	0	3	0.120	0.0	0.9
12	2.34	1.01	0	3	0.102	0.0	0.3
13	2.30	1.08	0	3	0.078	0.0	0.6
14	2.34	0.99	0	3	0.114	0.0	0.6
15	2.52	0.88	0	3	0.114	0.0	0.9
16	2.24	1.12	0	3	0.132	0.0	0.6
17	2.76	0.76	0	3	0.066	0.0	0.3
18	2.50	0.96	0	3	0.132	0.0	0.6
19	2.50	0.90	0	3	0.108	0.0	0.6
20	2.48	0.92	0	3	0.150	0.0	1.2
21	2.52	0.94	0	3	0.132	0.0	0.9
22	2.34	1.09	0	3	0.138	0.0	0.6
23	2.50	0.94	0	3	0.114	0.0	0.3
24	2.54	0.75	1	3	0.120	0.0	0.6
25	2.24	1.18	0	3	0.096	0.0	0.6
26	2.08	1.18	0	3	0.114	0.0	0.6
27	2.56	0.80	0	3	0.072	0.0	0.3
28	2.42	0.98	0	3	0.102	0.0	0.6
29	2.46	0.92	0	3	0.096	0.0	0.3
30	2.42	0.94	0	3	0.096	0.0	0.3
31	2.38	1.02	0	3	0.102	0.0	0.6
32	2.34	0.93	0	3	0.096	0.0	0.6
33	2.46	0.98	0	3	0.102	0.0	0.9
34	2.74	0.72	0	3	0.084	0.0	0.6
35	2.32	1.03	0	3	0.114	0.0	1.2
36	2.62	0.87	0	3	0.126	0.0	0.6
37	2.42	1.00	0	3	0.114	0.0	0.6
38	2.34	0.99	0	3	0.096	0.0	0.6
39	2.40	1.02	0	3	0.108	0.0	0.9
40	2.26	1.18	0	3	0.084	0.0	0.3
41	2.40	1.00	0	3	0.126	0.0	0.6
42	2.08	1.25	0	3	0.108	0.0	0.3
43	2.34	1.07	0	3	0.150	0.0	0.6
44	2.10	1.15	0	3	0.138	0.0	0.3
45	2.50	0.94	0	3	0.108	0.0	0.3
46	2.52	0.94	0	3	0.108	0.0	0.6
47	2.56	0.83	0	3	0.090	0.0	0.3
48	2.52	0.88	0	3	0.108	0.0	0.3
49	2.58	0.80	0	3	0.054	0.0	0.3
50	2.50	0.88	0	3	0.096	0.0	0.6
