generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	0.70	0	3	0.300	0.0	0.9
1	1.72	0.57	0	3	0.222	0.0	0.9
2	1.80	0.63	0	3	0.156	0.0	0.6
3	1.82	0.71	0	3	0.138	0.0	0.6
4	1.74	0.80	0	3	0.198	0.0	0.6
5	1.82	0.82	0	3	0.174	0.0	0.9
6	1.96	0.77	0	3	0.126	0.0	0.6
7	1.94	0.79	1	3	0.204	0.0	0.9
8	1.88	0.86	0	3	0.120	0.0	0.3
9	1.98	0.97	0	3	0.120	0.0	0.3
10	1.84	1.05	0	3	0.120	0.0	0.3
11	1.94	0.99	0	3	0.150	0.0	0.3
12	1.98	0.93	0	3	0.168	0.0	0.6
13	1.88	0.99	0	3	0.132	0.0	0.6
14	1.84	1.01	0	3	0.168	0.0	0.6
15	1.86	1.13	0	3	0.132	0.0	0.6
16	1.98	1.05	0	3	0.126	0.0	0.6
17	1.86	0.89	0	3	0.144	0.0	0.9
18	1.76	1.05	0	3	0.168	0.0	0.6
19	1.98	0.97	0	3	0.168	0.0	0.6
20	1.86	0.94	0	3	0.168	0.0	0.6
21	2.06	0.93	0	3	0.108	0.0	0.3
22	1.86	1.02	0	3	0.150	0.0	0.6
23	1.86	0.87	0	3	0.156	0.0	0.6
24	2.08	0.96	0	3	0.138	0.0	0.3
25	2.02	0.95	0	3	0.114	0.0	0.3
26	2.08	1.07	0	3	0.144	0.0	0.3
27	1.82	1.07	0	3	0.126	0.0	0.3
28	1.94	1.03	0	3	0.150	0.0	0.3
29	2.06	1.01	0	3	0.126	0.0	0.3
30	1.64	1.09	0	3	0.120	0.0	0.3
31	1.80	1.06	0	3	0.144	0.0	0.6
32	1.96	0.96	0	3	0.156	0.0	0.9
33	2.00	0.94	0	3	0.162	0.0	0.6
34	2.00	0.96	0	3	0.138	0.0	0.6
35	1.70	1.02	0	3	0.156	0.0	0.6
36	1.80	0.96	0	3	0.162	0.0	0.6
37	1.76	1.07	0	3	0.186	0.0	0.6
38	1.72	1.08	0	3	0.180	0.0	0.9
39	1.78	0.97	0	3	0.138	0.0	0.6
40	1.76	1.03	0	3	0.180	0.0	0.3
41	1.90	0.94	0	3	0.174	0.0	0.6
42	1.82	0.99	0	3	0.186	0.0	0.6
43	1.88	1.01	0	3	0.180	0.0	0.6
44	1.86	1.00	0	3	0.144	0.0	0.9
45	1.68	0.95	0	3	0.204	0.0	0.6
46	1.88	1.03	0	3	0.126	0.0	0.6
47	1.96	0.89	0	3	0.138	0.0	0.6
48	2.00	1.04	0	3	0.144	0.0	0.9
49	1.74	1.07	0	3	0.174	0.0	0.6
50	1.78	0.94	0	3	0.150	0.0	0.3
