generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	1.07	0	3	0.282	0.0	0.9
1	2.18	0.99	0	3	0.192	0.0	0.9
2	2.22	1.12	0	3	0.138	0.0	0.6
3	2.44	0.98	0	3	0.096	0.0	0.6
4	2.72	0.72	0	3	0.084	0.0	0.9
5	2.18	1.19	0	3	0.144	0.0	0.9
6	2.30	1.04	0	3	0.150	0.0	0.9
7	2.30	1.10	0	3	0.108	0.0	0.6
8	2.54	0.90	0	3	0.096	0.0	0.6
9	2.58	0.87	0	3	0.084	0.0	0.6
10	2.48	0.90	0	3	0.090	0.0	0.6
11	2.34	1.05	0	3	0.126	0.0	0.6
12	2.30	1.08	0	3	0.138	0.0	0.6
13	2.36	1.09	0	3	0.072	0.0	0.6
14	2.58	0.90	0	3	0.078	0.0	0.6
15	2.30	1.17	0	3	0.144	0.0	0.9
16	2.24	1.18	0	3	0.084	0.0	0.6
17	2.56	0.83	0	3	0.084	0.0	0.6
18	2.44	0.98	0	3	0.102	0.0	0.3
19	2.64	0.77	0	3	0.144	0.0	0.6
20	2.58	0.87	0	3	0.102	0.0	0.9
21	2.36	1.00	0	3	0.126	0.0	0.6
22	2.52	0.88	0	3	0.096	0.0	0.9
23	2.32	0.99	0	3	0.126	0.0	0.6
24	2.54	0.88	0	3	0.102	0.0	0.3
25	2.56	0.80	0	3	0.108	0.0	0.6
26	2.56	0.88	0	3	0.120	0.0	0.6
27	2.64	0.82	0	3	0.138	0.0	0.6
28	2.38	1.09	0	3	0.144	0.0	0.9
29	2.44	0.92	0	3	0.120	0.0	0.3
30	2.48	0.98	0	3	0.132	0.0	0.9
31	2.56	0.88	0	3	0.132	0.0	0.6
32	2.56	0.94	0	3	0.114	0.0	0.6
33	2.48	0.94	0	3	0.078	0.0	0.6
34	2.68	0.76	0	3	0.078	0.0	0.6
35	2.64	0.82	0	3	0.078	0.0	0.3
36	2.48	0.90	0	3	0.132	0.0	0.9
37	2.50	0.94	0	3	0.102	0.0	0.6
38	2.28	1.11	0	3	0.138	0.0	0.9
39	2.48	1.00	0	3	0.162	0.0	0.9
40	2.64	0.82	0	3	0.078	0.0	0.6
41	2.22	1.06	0	3	0.120	0.0	0.6
42	2.40	1.04	0	3	0.108	0.0	0.6
43	2.40	0.92	0	3	0.126	0.0	0.9
44	2.34	1.03	0	3	0.144	0.0	0.9
45	2.64	0.82	0	3	0.126	0.0	0.6
46	2.36	1.09	0	3	0.108	0.0	0.6
47	2.32	1.12	0	3	0.114	0.0	0.3
48	2.32	1.09	0	3	0.150	0.0	0.9
49	2.48	0.90	0	3	0.084	0.0	0.6
50	2.54	0.90	0	3	0.102	0.0	0.9
