generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.87	0	3	0.294	0.0	0.9
1	1.94	0.95	0	3	0.258	0.0	0.6
2	2.08	1.09	0	3	0.222	0.0	0.3
3	2.36	0.84	0	3	0.228	0.0	0.6
4	2.24	0.93	0	3	0.180	0.0	0.3
5	2.24	0.93	0	3	0.162	0.0	0.3
6	2.32	1.01	0	3	0.108	0.0	0.3
7	2.38	0.98	0	3	0.108	0.0	0.3
8	2.46	0.90	0	3	0.096	0.0	0.3
9	2.22	0.92	0	3	0.138	0.0	0.6
10	2.46	0.90	0	3	0.084	0.0	0.3
11	2.52	0.85	0	3	0.126	0.0	0.6
12	2.24	1.03	0	3	0.102	0.0	0.3
13	2.08	1.15	0	3	0.120	0.0	0.6
14	2.44	0.75	0	3	0.096	0.0	0.6
15	2.20	0.98	0	3	0.108	0.0	0.9
16	2.34	0.86	0	3	0.138	0.0	0.6
17	2.22	0.90	0	3	0.150	0.0	0.6
18	2.24	0.79	0	3	0.144	0.0	0.6
19	2.16	1.01	0	3	0.102	0.0	0.3
20	1.94	1.10	0	3	0.138	0.0	0.3
21	2.26	0.96	0	3	0.102	0.0	0.3
22	2.44	0.78	0	3	0.114	0.0	0.6
23	2.02	1.19	0	3	0.108	0.0	0.3
24	2.22	1.03	0	3	0.150	0.0	0.6
25	2.26	1.04	0	3	0.114	0.0	0.6
26	2.20	1.02	0	3	0.108	0.0	0.3
27	2.26	1.05	0	3	0.096	0.0	0.6
28	2.36	0.89	0	3	0.108	0.0	0.6
29	2.36	0.91	0	3	0.108	0.0	0.6
30	2.36	0.87	0	3	0.138	0.0	0.9
31	2.38	0.82	0	3	0.114	0.0	0.6
32	2.32	0.88	0	3	0.108	0.0	0.6
33	2.06	1.10	0	3	0.138	0.0	0.6
34	2.10	1.12	0	3	0.120	0.0	0.3
35	2.14	1.02	0	3	0.120	0.0	0.9
36	2.40	0.80	0	3	0.102	0.0	0.3
37	2.30	0.92	0	3	0.114	0.0	0.3
38	2.48	0.81	0	3	0.132	0.0	0.9
39	2.06	1.17	0	3	0.096	0.0	0.3
40	2.38	0.87	0	3	0.078	0.0	0.3
41	2.18	1.03	0	3	0.090	0.0	0.3
42	2.38	0.91	0	3	0.102	0.0	0.6
43	2.16	1.14	0	3	0.114	0.0	0.3
44	2.20	1.02	0	3	0.156	0.0	0.9
45	1.92	1.11	0	3	0.180	0.0	1.2
46	2.02	1.03	0	3	0.090	0.0	0.3
47	2.28	0.94	0	3	0.186	0.0	0.9
48	2.42	0.94	0	3	0.084	0.0	0.3
49	2.40	0.82	0	3	0.108	0.0	0.6
50	1.94	1.10	0	3	0.162	0.0	0.6
