generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.28	0.72	0	3	0.276	0.0	0.9
1	1.60	0.69	0	3	0.186	0.0	0.3
2	1.74	0.74	0	3	0.216	0.0	0.6
3	1.72	0.83	0	3	0.192	0.0	0.3
4	1.82	0.91	0	3	0.192	0.0	0.6
5	1.90	0.85	0	3	0.246	0.0	0.3
6	2.18	0.86	0	3	0.258	0.0	0.6
7	2.10	1.02	0	3	0.258	0.0	0.6
8	2.04	0.98	0	3	0.246	0.0	0.3
9	2.20	1.02	0	3	0.258	0.0	0.3
10	2.34	0.82	1	3	0.234	0.0	0.3
11	2.08	0.84	0	3	0.216	0.0	0.6
12	2.14	0.82	0	3	0.210	0.0	0.3
13	1.86	1.02	0	3	0.192	0.0	0.3
14	2.02	1.01	0	3	0.186	0.0	0.3
15	2.06	0.99	0	3	0.168	0.0	0.6
16	1.90	0.96	0	3	0.138	0.0	0.3
17	1.80	1.08	0	3	0.156	0.0	0.6
18	1.90	1.00	0	3	0.138	0.0	0.6
19	1.92	1.04	0	3	0.156	0.0	0.3
20	1.96	1.00	0	3	0.144	0.0	0.6
21	1.96	0.98	0	3	0.120	0.0	0.3
22	1.92	0.98	0	3	0.174	0.0	0.9
23	1.76	1.16	0	3	0.114	0.0	0.6
24	1.98	0.93	0	3	0.138	0.0	0.6
25	2.08	0.82	0	3	0.132	0.0	0.3
26	2.08	0.87	0	3	0.156	0.0	0.6
27	2.06	0.97	0	3	0.180	0.0	0.6
28	1.80	1.02	0	3	0.156	0.0	0.6
29	1.90	1.04	0	3	0.126	0.0	0.6
30	1.76	1.07	0	3	0.174	0.0	0.6
31	1.98	1.07	0	3	0.114	0.0	0.3
32	1.88	1.03	0	3	0.156	0.0	0.3
33	1.86	1.06	0	3	0.156	0.0	0.6
34	1.92	1.04	0	3	0.144	0.0	0.3
35	1.92	0.98	0	3	0.180	0.0	0.6
36	2.04	0.96	0	3	0.144	0.0	0.3
37	1.88	1.07	0	3	0.156	0.0	0.3
38	2.10	0.92	0	3	0.156	0.0	0.9
39	1.70	1.04	0	3	0.168	0.0	0.9
40	1.84	1.01	0	3	0.174	0.0	0.3
41	1.70	1.02	0	3	0.150	0.0	0.3
42	2.10	0.90	0	3	0.144	0.0	0.6
43	2.04	0.92	0	3	0.174	0.0	0.6
44	1.72	1.11	0	3	0.168	0.0	0.9
45	1.86	0.96	0	3	0.192	0.0	0.9
46	1.86	0.98	0	3	0.120	0.0	0.6
47	1.94	1.01	0	3	0.144	0.0	0.6
48	1.98	0.99	0	3	0.126	0.0	0.3
49	1.92	1.07	0	3	0.156	0.0	0.3
50	1.94	0.88	0	3	0.162	0.0	0.3
