generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	1.00	0	3	0.336	0.0	0.9
1	1.88	1.01	0	3	0.234	0.0	0.9
2	1.98	1.03	0	3	0.228	0.0	0.6
3	2.12	1.03	0	3	0.216	0.0	0.9
4	1.84	1.10	0	3	0.234	0.0	0.9
5	1.70	1.04	0	3	0.114	0.0	0.6
6	2.04	1.02	0	3	0.078	0.0	0.3
7	2.40	0.80	1	3	0.090	0.0	0.6
8	2.20	0.85	0	3	0.132	0.0	0.3
9	2.12	0.95	0	3	0.156	0.0	0.9
10	2.22	0.94	0	3	0.126	0.0	0.9
11	2.22	0.88	0	3	0.126	0.0	1.2
12	2.26	0.87	0	3	0.120	0.0	0.6
13	2.26	0.96	0	3	0.102	0.0	0.3
14	2.26	1.00	0	3	0.120	0.0	0.3
15	2.18	0.93	0	3	0.102	0.0	0.6
16	2.22	0.97	0	3	0.084	0.0	0.3
17	2.04	0.89	0	3	0.096	0.0	0.3
18	2.26	0.96	0	3	0.144	0.0	0.6
19	2.18	0.93	0	3	0.144	0.0	0.6
20	2.18	0.89	0	3	0.102	0.0	0.6
21	2.28	0.92	0	3	0.126	0.0	0.6
22	2.18	0.89	0	3	0.096	0.0	0.3
23	2.10	1.00	0	3	0.114	0.0	0.9
24	2.26	0.87	0	3	0.096	0.0	0.9
25	2.20	1.04	0	3	0.090	0.0	0.3
26	2.26	0.91	0	3	0.108	0.0	0.6
27	2.00	0.94	0	3	0.102	0.0	0.3
28	2.22	1.03	0	3	0.126	0.0	0.9
29	2.08	1.02	0	3	0.102	0.0	0.6
30	2.14	0.94	0	3	0.096	0.0	1.2
31	2.06	1.01	0	3	0.156	0.0	0.9
32	2.32	0.88	0	3	0.132	0.0	0.6
33	2.34	0.91	0	3	0.132	0.0	0.9
34	2.20	0.92	0	3	0.114	0.0	0.3
35	2.14	0.80	0	3	0.120	0.0	0.6
36	2.08	1.02	0	3	0.126	0.0	0.6
37	2.46	0.81	0	3	0.132	0.0	0.6
38	2.22	0.86	0	3	0.114	0.0	0.6
39	2.16	0.92	0	3	0.156	0.0	0.9
40	2.26	0.87	0	3	0.132	0.0	0.3
41	2.08	0.98	0	3	0.144	0.0	0.9
42	2.20	1.11	0	3	0.150	0.0	0.6
43	2.24	1.01	0	3	0.090	0.0	0.3
44	2.32	0.88	0	3	0.108	0.0	0.6
45	2.34	0.86	0	3	0.090	0.0	0.9
46	2.08	1.09	0	3	0.156	0.0	0.9
47	2.24	0.88	0	3	0.174	0.0	0.9
48	2.26	0.98	0	3	0.132	0.0	0.3
49	2.08	0.89	0	3	0.126	0.0	0.6
50	2.32	0.90	0	3	0.132	0.0	0.9
