generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	1.01	0	3	0.258	0.0	0.6
1	1.88	0.91	0	3	0.168	0.0	0.6
2	2.14	0.92	0	3	0.228	0.0	0.9
3	2.12	0.93	0	3	0.162	0.0	0.6
4	2.26	0.93	0	3	0.162	0.0	0.9
5	2.42	0.85	0	3	0.150	0.0	0.9
6	2.40	0.82	1	3	0.108	0.0	0.6
7	1.88	1.14	0	3	0.108	0.0	0.3
8	2.32	0.90	0	3	0.132	0.0	0.6
9	2.18	0.99	0	3	0.174	0.0	0.9
10	2.16	0.99	0	3	0.162	0.0	0.9
11	2.28	0.94	0	3	0.132	0.0	0.6
12	2.04	1.17	0	3	0.132	0.0	0.6
13	2.04	1.02	0	3	0.138	0.0	0.6
14	2.20	1.06	0	3	0.132	0.0	0.9
15	2.10	1.04	0	3	0.096	0.0	0.6
16	2.04	1.04	0	3	0.138	0.0	0.9
17	2.22	0.90	0	3	0.126	0.0	0.6
18	2.16	0.92	0	3	0.126	0.0	0.6
19	2.14	1.00	0	3	0.108	0.0	0.6
20	2.40	0.82	0	3	0.126	0.0	0.6
21	1.98	1.07	0	3	0.138	0.0	0.9
22	2.16	1.01	0	3	0.102	0.0	0.9
23	2.02	1.01	0	3	0.144	0.0	0.6
24	1.94	1.05	0	3	0.126	0.0	0.3
25	2.32	0.76	1	3	0.108	0.0	0.6
26	2.24	0.91	0	3	0.132	0.0	0.6
27	2.24	1.09	0	3	0.108	0.0	0.9
28	2.06	1.01	0	3	0.204	0.0	1.2
29	2.26	0.96	0	3	0.138	0.0	1.2
30	2.10	1.04	0	3	0.168	0.0	1.2
31	2.20	0.96	0	3	0.156	0.0	0.6
32	2.20	1.00	0	3	0.120	0.0	0.6
33	2.08	1.02	0	3	0.102	0.0	0.3
34	2.18	0.99	0	3	0.144	0.0	0.6
35	2.12	1.03	0	3	0.120	0.0	0.6
36	2.30	0.85	0	3	0.120	0.0	0.6
37	2.16	0.97	0	3	0.084	0.0	0.3
38	2.26	1.00	0	3	0.084	0.0	0.3
39	2.22	1.04	0	3	0.084	0.0	0.3
40	2.36	0.91	0	3	0.126	0.0	0.6
41	2.22	0.90	0	3	0.126	0.0	0.9
42	2.10	1.00	0	3	0.102	0.0	0.3
43	2.10	0.94	0	3	0.102	0.0	0.6
44	2.12	1.01	0	3	0.114	0.0	0.3
45	2.12	0.89	0	3	0.120	0.0	0.6
46	2.22	0.99	0	3	0.096	0.0	0.6
47	2.14	0.94	0	3	0.144	0.0	0.6
48	2.30	0.94	0	3	0.156	0.0	0.9
49	2.26	0.84	0	3	0.120	0.0	0.6
50	2.16	0.95	0	3	0.132	0.0	0.6
