generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.20	0.63	0	2	0.276	0.0	0.6
1	1.56	0.67	0	3	0.198	0.0	0.6
2	1.44	0.70	0	3	0.150	0.0	0.6
3	1.76	0.55	0	3	0.138	0.0	0.6
4	1.66	0.74	0	3	0.090	0.0	0.3
5	1.82	0.74	0	3	0.120	0.0	0.3
6	1.84	0.78	0	3	0.162	0.0	0.6
7	1.88	0.91	0	3	0.114	0.0	0.3
8	1.76	1.01	0	3	0.174	0.0	0.3
9	1.92	0.98	0	3	0.186	0.0	0.3
10	1.84	0.97	0	3	0.192	0.0	0.6
11	1.96	1.02	0	3	0.174	0.0	0.6
12	2.06	0.97	0	3	0.180	0.0	0.3
13	1.98	0.97	0	3	0.150	0.0	0.3
14	2.04	0.94	0	3	0.156	0.0	0.6
15	2.02	0.86	1	3	0.150	0.0	0.6
16	1.90	0.96	0	3	0.138	0.0	0.6
17	1.66	0.97	0	3	0.132	0.0	0.3
18	1.80	1.10	0	3	0.144	0.0	0.6
19	1.88	0.91	0	3	0.150	0.0	0.6
20	1.90	0.92	0	3	0.126	0.0	0.3
21	1.98	0.81	0	3	0.132	0.0	0.6
22	1.90	1.00	0	3	0.084	0.0	0.3
23	1.96	0.94	0	3	0.108	0.0	0.3
24	1.86	0.94	0	3	0.138	0.0	0.6
25	1.70	0.98	0	3	0.138	0.0	0.6
26	1.92	0.93	0	3	0.114	0.0	0.6
27	1.80	1.00	0	3	0.144	0.0	0.9
28	1.62	1.00	0	3	0.126	0.0	0.9
29	1.66	1.01	0	3	0.132	0.0	1.2
30	1.90	0.90	0	3	0.126	0.0	0.3
31	1.72	1.08	0	3	0.168	0.0	1.2
32	1.92	0.89	0	3	0.150	0.0	0.6
33	1.92	1.00	0	3	0.132	0.0	0.3
34	1.78	1.04	0	3	0.168	0.0	0.6
35	1.72	1.08	0	3	0.126	0.0	0.3
36	1.72	1.04	0	3	0.132	0.0	0.3
37	1.82	1.11	0	3	0.150	0.0	0.6
38	1.98	0.99	0	3	0.144	0.0	0.6
39	1.96	0.96	0	3	0.090	0.0	0.6
40	1.88	0.95	0	3	0.132	0.0	0.6
41	1.58	1.02	0	3	0.114	0.0	0.3
42	1.76	0.93	0	3	0.126	0.0	0.9
43	1.76	1.07	0	3	0.120	0.0	0.3
44	1.86	0.96	0	3	0.126	0.0	0.6
45	2.12	0.84	0	3	0.102	0.0	0.6
46	1.74	1.07	0	3	0.132	0.0	0.9
47	1.96	0.96	0	3	0.126	0.0	0.6
48	1.76	0.99	0	3	0.114	0.0	0.6
49	1.92	0.91	0	3	0.114	0.0	0.6
50	1.84	1.07	0	3	0.132	0.0	0.6
