generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	0.98	0	3	0.294	0.0	0.6
1	2.04	0.94	0	3	0.234	0.0	0.6
2	2.18	1.09	0	3	0.228	0.0	0.9
3	2.16	1.05	0	3	0.186	0.0	0.9
4	2.34	0.95	0	3	0.144	0.0	0.3
5	2.44	0.98	0	3	0.138	0.0	0.3
6	2.46	0.96	0	3	0.114	0.0	0.3
7	2.22	1.01	0	3	0.138	0.0	0.6
8	2.42	0.87	0	3	0.120	0.0	0.6
9	2.42	0.83	0	3	0.102	0.0	0.6
10	2.26	0.93	0	3	0.162	0.0	0.9
11	2.40	0.89	0	3	0.108	0.0	0.6
12	2.48	0.88	0	3	0.132	0.0	0.6
13	2.34	0.86	0	3	0.108	0.0	0.6
14	2.60	0.66	0	3	0.084	0.0	0.6
15	2.60	0.66	1	3	0.084	0.0	0.3
16	2.56	0.75	0	3	0.144	0.0	0.6
17	2.42	0.85	0	3	0.162	0.0	0.9
18	2.68	0.68	0	3	0.102	0.0	0.3
19	2.42	0.87	0	3	0.102	0.0	0.3
20	2.60	0.72	1	3	0.066	0.0	0.3
21	2.42	0.90	0	3	0.138	0.0	0.6
22	2.70	0.73	0	3	0.102	0.0	0.6
23	2.52	0.90	0	3	0.090	0.0	0.6
24	2.70	0.57	1	3	0.114	0.0	0.9
25	2.42	0.80	1	3	0.138	0.0	0.9
26	2.72	0.60	1	3	0.108	0.0	0.9
27	2.50	0.85	0	3	0.132	0.0	0.3
28	2.56	0.75	1	3	0.150	0.0	1.2
29	2.56	0.70	1	3	0.126	0.0	0.3
30	2.36	0.93	0	3	0.144	0.0	0.9
31	2.50	0.78	0	3	0.126	0.0	0.3
32	2.46	0.81	0	3	0.120	0.0	0.6
33	2.50	0.88	0	3	0.114	0.0	0.6
34	2.48	0.78	0	3	0.078	0.0	0.3
35	2.56	0.80	0	3	0.126	0.0	0.6
36	2.50	0.83	0	3	0.132	0.0	1.2
37	2.36	0.82	0	3	0.108	0.0	0.6
38	2.44	0.90	0	3	0.114	0.0	0.6
39	2.32	0.99	0	3	0.096	0.0	0.6
40	2.52	0.88	0	3	0.090	0.0	0.6
41	2.56	0.80	0	3	0.090	0.0	0.3
42	2.38	0.96	0	3	0.138	0.0	0.6
43	2.40	0.85	0	3	0.132	0.0	0.6
44	2.40	0.87	0	3	0.156	0.0	0.6
45	2.58	0.72	0	3	0.102	0.0	0.6
46	2.34	0.95	0	3	0.162	0.0	0.9
47	2.54	0.73	0	3	0.138	0.0	0.6
48	2.48	0.92	0	3	0.180	0.0	0.9
49	2.46	0.92	0	3	0.132	0.0	0.3
50	2.60	0.80	0	3	0.120	0.0	0.6
