generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	1.07	0	3	0.288	0.0	0.9
1	1.72	1.13	0	3	0.240	0.0	1.2
2	2.28	1.00	0	3	0.168	0.0	0.6
3	2.26	1.09	0	3	0.156	0.0	0.6
4	2.12	1.05	0	3	0.144	0.0	0.6
5	2.20	1.06	0	3	0.114	0.0	0.9
6	2.34	0.86	0	3	0.084	0.0	0.3
7	2.34	0.86	0	3	0.102	0.0	0.3
8	2.36	0.84	0	3	0.132	0.0	0.6
9	2.16	1.10	0	3	0.120	0.0	0.9
10	2.24	1.03	0	3	0.114	0.0	0.9
11	2.00	1.13	0	3	0.108	0.0	0.6
12	2.06	1.07	0	3	0.132	0.0	0.9
13	2.08	1.11	0	3	0.132	0.0	0.9
14	2.18	1.09	0	3	0.126	0.0	0.6
15	2.12	1.03	0	3	0.114	0.0	0.9
16	2.28	1.00	0	3	0.120	0.0	0.9
17	2.18	1.03	0	3	0.108	0.0	0.9
18	2.52	0.78	0	3	0.102	0.0	0.9
19	2.36	1.07	0	3	0.108	0.0	0.6
20	2.22	0.97	0	3	0.114	0.0	0.6
21	2.16	1.01	0	3	0.156	0.0	0.9
22	2.06	1.19	0	3	0.108	0.0	0.6
23	1.88	1.24	0	3	0.138	0.0	0.6
24	2.38	1.00	0	3	0.120	0.0	0.9
25	2.00	1.18	0	3	0.144	0.0	0.6
26	2.10	1.04	0	3	0.156	0.0	0.6
27	2.00	1.04	0	3	0.162	0.0	0.9
28	1.84	1.16	0	3	0.120	0.0	0.6
29	2.24	1.07	0	3	0.174	0.0	0.9
30	2.28	0.96	0	3	0.120	0.0	0.6
31	2.10	1.15	0	3	0.102	0.0	0.9
32	1.92	1.09	0	3	0.126	0.0	0.6
33	2.14	1.02	0	3	0.144	0.0	0.6
34	2.48	0.85	0	3	0.120	0.0	0.6
35	2.24	1.05	0	3	0.150	0.0	0.6
36	2.04	1.09	0	3	0.132	0.0	0.6
37	2.18	0.99	0	3	0.114	0.0	0.3
38	2.08	1.13	0	3	0.156	0.0	0.9
39	2.44	0.88	0	3	0.138	0.0	0.6
40	2.32	1.01	0	3	0.132	0.0	0.6
41	2.22	1.06	0	3	0.132	0.0	0.3
42	2.32	1.03	0	3	0.168	0.0	0.9
43	2.34	0.97	0	3	0.114	0.0	0.9
44	2.24	1.11	0	3	0.120	0.0	0.6
45	2.30	0.96	0	3	0.138	0.0	0.9
46	2.46	0.90	0	3	0.156	0.0	0.9
47	2.02	1.10	0	3	0.150	0.0	0.6
48	2.00	1.17	0	3	0.144	0.0	0.6
49	2.16	0.99	0	3	0.180	0.0	0.9
50	2.38	1.02	0	3	0.132	0.0	0.9
