generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.69	0	3	0.300	0.0	0.6
1	1.58	0.78	0	3	0.210	0.0	0.9
2	1.70	0.61	0	3	0.192	0.0	1.2
3	1.74	0.66	0	3	0.198	0.0	0.6
4	1.96	0.69	0	3	0.192	0.0	0.6
5	2.16	0.81	0	3	0.264	0.0	0.6
6	2.20	0.94	0	3	0.258	0.0	0.6
7	2.18	0.91	0	3	0.258	0.0	0.3
8	2.30	0.70	1	3	0.234	0.0	0.3
9	2.18	0.91	0	3	0.276	0.0	0.6
10	2.34	0.79	0	3	0.276	0.0	0.3
11	2.16	1.07	0	3	0.264	0.0	0.3
12	2.00	1.06	0	3	0.240	0.0	0.3
13	1.86	0.98	0	3	0.198	0.0	0.6
14	2.00	0.96	0	3	0.168	0.0	0.3
15	1.84	0.97	0	3	0.162	0.0	0.6
16	1.98	0.81	0	3	0.174	0.0	0.6
17	1.98	0.93	0	3	0.168	0.0	0.6
18	2.02	0.79	0	3	0.156	0.0	0.6
19	2.02	0.97	0	3	0.138	0.0	0.3
20	1.96	1.02	0	3	0.174	0.0	0.6
21	1.96	0.98	0	3	0.156	0.0	0.3
22	1.80	0.92	0	3	0.174	0.0	0.6
23	1.86	0.87	0	3	0.144	0.0	0.3
24	1.82	0.93	0	3	0.156	0.0	0.3
25	1.84	0.83	0	3	0.150	0.0	0.3
26	1.94	0.86	0	3	0.114	0.0	0.3
27	1.78	0.88	0	3	0.150	0.0	0.6
28	1.70	0.88	0	3	0.162	0.0	0.6
29	1.74	0.91	0	3	0.192	0.0	0.6
30	1.96	0.85	0	3	0.168	0.0	0.6
31	1.74	0.91	0	3	0.138	0.0	0.3
32	1.90	0.90	0	3	0.138	0.0	0.3
33	1.94	0.83	0	3	0.168	0.0	0.6
34	1.96	0.80	0	3	0.144	0.0	0.6
35	1.88	0.89	0	3	0.180	0.0	0.9
36	1.68	0.90	0	3	0.174	0.0	0.6
37	1.72	0.96	0	3	0.132	0.0	0.3
38	1.96	0.77	0	3	0.108	0.0	0.3
39	1.84	0.99	0	3	0.162	0.0	0.6
40	1.88	0.86	0	3	0.138	0.0	0.3
41	1.88	0.89	0	3	0.144	0.0	0.6
42	1.74	1.02	0	3	0.132	0.0	0.9
43	1.78	0.86	0	3	0.186	0.0	0.6
44	1.94	0.83	0	3	0.162	0.0	0.3
45	1.90	0.85	0	3	0.168	0.0	0.6
46	1.80	0.96	0	3	0.138	0.0	0.6
47	1.88	0.79	0	3	0.204	0.0	0.9
48	1.90	0.83	0	3	0.180	0.0	0.6
49	1.86	0.89	0	3	0.126	0.0	0.6
50	2.00	0.77	1	3	0.162	0.0	0.6
