generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	0.66	0	2	0.258	0.0	0.6
1	1.70	0.61	0	3	0.144	0.0	0.3
2	1.76	0.51	0	3	0.108	0.0	0.6
3	1.68	0.61	0	3	0.144	0.0	0.6
4	1.74	0.56	1	3	0.150	0.0	0.9
5	1.80	0.63	0	3	0.126	0.0	0.3
6	1.90	0.70	0	3	0.138	0.0	0.9
7	2.02	0.79	0	3	0.210	0.0	0.6
8	2.06	0.93	0	3	0.234	0.0	0.9
9	2.04	0.94	0	3	0.216	0.0	0.6
10	2.10	0.90	0	3	0.240	0.0	0.9
11	2.20	0.85	1	3	0.210	0.0	0.6
12	1.90	1.02	0	3	0.138	0.0	0.6
13	1.94	1.03	0	3	0.150	0.0	0.3
14	1.76	1.07	0	3	0.126	0.0	0.3
15	1.74	1.00	0	3	0.126	0.0	0.3
16	1.84	1.12	0	3	0.192	0.0	0.9
17	1.70	1.12	0	3	0.150	0.0	0.9
18	1.88	0.97	0	3	0.174	0.0	0.9
19	1.92	1.04	0	3	0.192	0.0	0.9
20	2.10	1.06	0	3	0.168	0.0	0.6
21	1.78	1.14	0	3	0.150	0.0	0.6
22	1.66	1.18	0	3	0.192	0.0	0.9
23	1.88	1.09	0	3	0.156	0.0	0.9
24	1.88	1.03	0	3	0.162	0.0	0.6
25	1.68	1.07	0	3	0.186	0.0	0.9
26	1.74	1.11	0	3	0.162	0.0	0.6
27	1.74	1.18	0	3	0.150	0.0	0.6
28	2.00	1.02	0	3	0.138	0.0	0.9
29	1.98	1.12	0	3	0.192	0.0	0.9
30	2.08	1.00	0	3	0.168	0.0	0.6
31	2.00	1.00	0	3	0.150	0.0	0.6
32	1.86	1.06	0	3	0.162	0.0	0.6
33	1.74	1.15	0	3	0.108	0.0	0.6
34	1.74	1.04	0	3	0.162	0.0	0.6
35	1.82	0.99	0	3	0.192	0.0	0.9
36	1.98	1.07	0	3	0.174	0.0	0.3
37	1.94	1.07	0	3	0.174	0.0	0.6
38	1.72	1.11	0	3	0.180	0.0	0.6
39	1.94	1.08	0	3	0.174	0.0	0.6
40	2.14	0.94	0	3	0.192	0.0	0.9
41	1.96	1.02	0	3	0.162	0.0	0.6
42	1.98	1.09	0	3	0.138	0.0	0.3
43	1.86	1.15	0	3	0.180	0.0	1.2
44	2.08	1.00	0	3	0.204	0.0	1.2
45	1.82	1.19	0	3	0.162	0.0	0.6
46	2.10	1.02	0	3	0.180	0.0	0.9
47	1.88	1.03	0	3	0.132	0.0	0.6
48	1.84	1.16	0	3	0.162	0.0	0.6
49	2.04	1.08	0	3	0.192	0.0	0.6
50	1.60	1.13	0	3	0.174	0.0	0.9
