generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	1.15	0	3	0.294	0.0	0.9
1	2.24	1.07	0	3	0.228	0.0	0.6
2	2.58	0.94	0	3	0.174	0.0	0.6
3	2.30	1.00	0	3	0.144	0.0	0.6
4	2.36	1.09	0	3	0.138	0.0	0.6
5	2.58	0.90	0	3	0.132	0.0	0.6
6	2.74	0.69	0	3	0.084	0.0	0.6
7	2.50	0.98	0	3	0.132	0.0	0.3
8	2.74	0.77	0	3	0.102	0.0	0.6
9	2.60	0.87	0	3	0.126	0.0	0.6
10	2.54	0.92	0	3	0.126	0.0	1.2
11	2.76	0.55	1	3	0.126	0.0	0.6
12	2.68	0.68	0	3	0.120	0.0	0.6
13	2.62	0.80	0	3	0.072	0.0	0.9
14	2.24	1.07	0	3	0.108	0.0	0.6
15	2.60	0.80	0	3	0.084	0.0	1.2
16	2.70	0.64	0	3	0.108	0.0	0.6
17	2.64	0.82	0	3	0.102	0.0	0.6
18	2.48	0.96	0	3	0.132	0.0	0.9
19	2.60	0.72	0	3	0.096	0.0	0.6
20	2.76	0.62	0	3	0.072	0.0	0.3
21	2.58	0.90	0	3	0.072	0.0	0.3
22	2.64	0.79	0	3	0.102	0.0	0.9
23	2.76	0.51	1	3	0.132	0.0	0.9
24	2.90	0.46	0	3	0.108	0.0	0.6
25	2.72	0.60	1	3	0.078	0.0	0.6
26	2.70	0.75	0	3	0.084	0.0	0.6
27	2.52	0.90	0	3	0.126	0.0	0.3
28	2.76	0.74	0	3	0.084	0.0	0.3
29	2.80	0.53	1	3	0.072	0.0	0.3
30	2.78	0.50	1	3	0.108	0.0	0.6
31	2.68	0.79	0	3	0.078	0.0	0.3
32	2.84	0.42	1	3	0.102	0.0	0.6
33	2.48	0.90	0	3	0.120	0.0	0.9
34	2.78	0.61	0	3	0.102	0.0	0.9
35	2.66	0.82	0	3	0.102	0.0	0.6
36	2.74	0.74	0	3	0.084	0.0	0.3
37	2.72	0.60	1	3	0.078	0.0	0.6
38	2.72	0.57	1	3	0.126	0.0	0.6
39	2.76	0.65	0	3	0.078	0.0	0.6
40	2.74	0.74	0	3	0.138	0.0	0.9
41	2.66	0.84	0	3	0.150	0.0	0.6
42	2.70	0.64	1	3	0.102	0.0	1.2
43	2.62	0.85	0	3	0.108	0.0	0.3
44	2.50	0.88	0	3	0.108	0.0	0.6
45	2.72	0.72	0	3	0.108	0.0	0.6
46	2.50	0.98	0	3	0.150	0.0	0.6
47	2.78	0.73	0	3	0.090	0.0	0.6
48	2.78	0.70	0	3	0.126	0.0	0.6
49	2.84	0.58	0	3	0.126	0.0	0.9
50	2.34	1.12	0	3	0.102	0.0	0.6
