generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.63	1	3	0.264	0.0	0.9
1	1.70	0.85	0	3	0.186	0.0	0.6
2	2.26	0.87	0	3	0.288	0.0	0.9
3	2.26	0.87	0	3	0.210	0.0	0.6
4	2.38	0.85	0	3	0.174	0.0	0.3
5	2.48	0.81	0	3	0.150	0.0	0.9
6	2.28	0.87	0	3	0.150	0.0	0.6
7	2.36	0.77	0	3	0.102	0.0	0.6
8	2.40	0.72	1	3	0.108	0.0	0.6
9	2.46	0.70	1	3	0.102	0.0	0.6
10	2.50	0.67	0	3	0.120	0.0	0.6
11	2.44	0.73	0	3	0.108	0.0	0.3
12	2.42	0.70	1	3	0.090	0.0	0.3
13	2.50	0.57	1	3	0.078	0.0	0.3
14	2.28	0.83	0	3	0.114	0.0	0.9
15	2.46	0.75	0	3	0.120	0.0	0.6
16	2.52	0.70	0	3	0.144	0.0	0.6
17	2.42	0.80	0	3	0.150	0.0	0.6
18	2.66	0.55	1	3	0.126	0.0	0.9
19	2.34	0.84	0	3	0.132	0.0	0.6
20	2.58	0.64	1	3	0.090	0.0	0.6
21	2.40	0.80	0	3	0.102	0.0	0.6
22	2.58	0.67	0	3	0.066	0.0	0.6
23	2.44	0.75	0	3	0.102	0.0	0.6
24	2.52	0.64	1	3	0.090	0.0	0.6
25	2.42	0.85	0	3	0.090	0.0	0.6
26	2.60	0.66	0	3	0.096	0.0	0.3
27	2.52	0.64	1	3	0.084	0.0	0.6
28	2.62	0.56	1	3	0.072	0.0	0.3
29	2.58	0.64	1	3	0.072	0.0	0.3
30	2.44	0.85	0	3	0.102	0.0	0.9
31	2.60	0.66	0	3	0.108	0.0	0.6
32	2.42	0.67	1	3	0.126	0.0	0.9
33	2.48	0.75	0	3	0.096	0.0	0.6
34	2.36	0.69	1	3	0.090	0.0	0.6
35	2.44	0.73	1	3	0.150	0.0	0.6
36	2.52	0.61	1	3	0.114	0.0	0.9
37	2.44	0.78	0	3	0.174	0.0	1.2
38	2.42	0.72	1	3	0.096	0.0	0.6
39	2.62	0.52	1	3	0.096	0.0	0.6
40	2.48	0.64	1	3	0.150	0.0	1.2
41	2.62	0.56	1	3	0.114	0.0	0.6
42	2.66	0.62	0	3	0.084	0.0	0.6
43	2.36	0.79	0	3	0.114	0.0	0.6
44	2.58	0.57	1	3	0.096	0.0	0.6
45	2.40	0.72	0	3	0.120	0.0	0.9
46	2.42	0.70	1	3	0.108	0.0	0.6
47	2.46	0.61	1	3	0.120	0.0	0.6
48	2.44	0.67	1	3	0.090	0.0	0.6
49	2.42	0.78	0	3	0.084	0.0	0.6
50	2.54	0.75	0	3	0.120	0.0	0.6
