generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	1.17	0	3	0.240	0.0	0.6
1	2.00	1.11	0	3	0.222	0.0	0.6
2	1.92	1.25	0	3	0.198	0.0	0.6
3	2.16	1.05	0	3	0.186	0.0	0.6
4	2.22	1.01	0	3	0.132	0.0	0.3
5	2.06	1.10	0	3	0.168	0.0	0.6
6	2.24	0.93	0	3	0.114	0.0	0.6
7	2.18	1.13	0	3	0.126	0.0	0.3
8	2.32	1.03	0	3	0.120	0.0	0.3
9	2.42	1.06	0	3	0.084	0.0	0.3
10	2.12	1.14	0	3	0.114	0.0	0.6
11	1.88	1.26	0	3	0.108	0.0	0.6
12	2.08	1.15	0	3	0.102	0.0	0.6
13	2.22	1.14	0	3	0.132	0.0	0.6
14	2.24	1.09	0	3	0.156	0.0	0.9
15	2.48	0.94	0	3	0.102	0.0	0.6
16	2.24	1.12	0	3	0.138	0.0	0.9
17	2.12	1.09	0	3	0.144	0.0	0.6
18	1.98	1.19	0	3	0.090	0.0	0.6
19	1.96	1.09	0	3	0.108	0.0	0.6
20	2.04	1.17	0	3	0.132	0.0	0.6
21	2.18	0.99	0	3	0.126	0.0	0.9
22	1.92	1.20	0	3	0.180	0.0	0.9
23	2.20	1.10	0	3	0.144	0.0	0.6
24	2.08	1.16	0	3	0.138	0.0	0.9
25	2.18	0.93	0	3	0.144	0.0	1.2
26	2.22	0.97	0	3	0.114	0.0	0.6
27	2.04	1.20	0	3	0.144	0.0	0.6
28	2.18	1.14	0	3	0.138	0.0	0.6
29	1.98	1.24	0	3	0.102	0.0	0.6
30	2.16	1.03	0	3	0.096	0.0	0.6
31	2.18	1.07	0	3	0.102	0.0	0.6
32	2.62	0.75	0	3	0.114	0.0	0.6
33	2.36	1.02	0	3	0.096	0.0	0.3
34	2.20	1.02	0	3	0.120	0.0	0.9
35	2.16	1.07	0	3	0.090	0.0	0.6
36	2.28	1.02	0	3	0.102	0.0	0.6
37	2.22	1.06	0	3	0.132	0.0	0.6
38	2.28	1.08	0	3	0.096	0.0	0.6
39	2.48	1.00	0	3	0.066	0.0	0.6
40	2.56	0.78	0	3	0.138	0.0	0.9
41	2.34	0.99	0	3	0.114	0.0	0.6
42	2.44	0.94	0	3	0.090	0.0	0.6
43	2.10	1.08	0	3	0.096	0.0	0.3
44	2.16	1.12	0	3	0.132	0.0	0.9
45	2.34	0.89	0	3	0.132	0.0	0.9
46	2.44	1.02	0	3	0.108	0.0	0.6
47	2.22	1.08	0	3	0.090	0.0	0.6
48	2.06	1.14	0	3	0.108	0.0	0.6
49	2.28	0.98	0	3	0.162	0.0	0.6
50	2.50	0.94	0	3	0.138	0.0	0.9
