generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.75	0	3	0.300	0.0	0.9
1	1.78	0.67	0	3	0.210	0.0	0.6
2	1.76	0.93	0	3	0.150	0.0	0.3
3	1.94	0.90	0	3	0.192	0.0	0.3
4	2.04	0.89	0	3	0.156	0.0	0.3
5	1.88	0.91	0	3	0.174	0.0	0.3
6	1.90	0.92	0	3	0.144	0.0	0.6
7	2.08	0.89	0	3	0.126	0.0	0.3
8	1.98	1.01	0	3	0.132	0.0	0.3
9	2.00	0.92	0	3	0.156	0.0	0.6
10	1.88	0.97	0	3	0.156	0.0	0.3
11	1.92	0.89	0	3	0.180	0.0	0.6
12	1.98	0.84	0	3	0.156	0.0	0.3
13	2.08	0.72	1	3	0.150	0.0	0.3
14	1.90	0.85	0	3	0.150	0.0	0.3
15	1.94	0.83	0	3	0.120	0.0	0.3
16	1.90	0.90	0	3	0.144	0.0	0.6
17	1.84	0.88	0	3	0.126	0.0	0.6
18	1.90	0.83	0	3	0.144	0.0	0.9
19	2.08	0.77	0	3	0.114	0.0	0.3
20	1.80	0.92	0	3	0.150	0.0	0.6
21	1.98	0.84	0	3	0.144	0.0	0.3
22	1.82	1.01	0	3	0.138	0.0	0.3
23	1.86	0.87	0	3	0.174	0.0	0.9
24	1.94	0.93	0	3	0.150	0.0	0.6
25	2.02	0.88	0	3	0.138	0.0	0.6
26	1.98	0.99	0	3	0.120	0.0	0.3
27	1.94	0.88	0	3	0.150	0.0	0.9
28	2.00	0.85	0	3	0.174	0.0	0.6
29	1.70	0.98	0	3	0.180	0.0	0.9
30	2.06	0.90	0	3	0.156	0.0	0.9
31	2.12	0.84	0	3	0.156	0.0	0.3
32	1.80	1.02	0	3	0.186	0.0	0.3
33	2.00	0.92	0	3	0.156	0.0	0.9
34	2.00	0.82	0	3	0.138	0.0	0.3
35	1.88	0.97	0	3	0.162	0.0	0.6
36	2.06	0.79	0	3	0.144	0.0	0.3
37	1.94	0.81	0	3	0.174	0.0	0.6
38	2.08	0.89	0	3	0.198	0.0	0.6
39	1.84	1.01	0	3	0.156	0.0	0.6
40	1.76	0.93	0	3	0.156	0.0	0.9
41	2.06	0.86	0	3	0.168	0.0	0.9
42	1.84	0.78	0	3	0.132	0.0	0.3
43	1.84	0.88	0	3	0.168	0.0	0.3
44	1.96	0.96	0	3	0.156	0.0	0.9
45	2.22	0.67	1	3	0.162	0.0	0.9
46	1.82	0.91	0	3	0.132	0.0	0.3
47	1.88	0.84	0	3	0.132	0.0	0.6
48	1.88	0.86	0	3	0.180	0.0	0.9
49	1.86	0.89	0	3	0.180	0.0	0.3
50	1.98	0.76	0	3	0.132	0.0	0.3
