generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.24	0.76	0	3	0.288	0.0	0.9
1	1.74	0.59	0	3	0.204	0.0	0.6
2	1.82	0.65	1	3	0.162	0.0	0.6
3	1.92	0.74	0	3	0.204	0.0	0.6
4	1.94	1.01	0	3	0.180	0.0	0.6
5	2.12	0.95	0	3	0.204	0.0	0.3
6	2.02	0.99	0	3	0.210	0.0	0.3
7	1.90	1.06	0	3	0.228	0.0	0.6
8	2.18	1.01	0	3	0.228	0.0	0.6
9	1.78	1.14	0	3	0.180	0.0	0.3
10	1.86	1.02	0	3	0.204	0.0	0.6
11	1.94	0.88	0	3	0.186	0.0	0.3
12	1.94	0.86	0	3	0.180	0.0	0.3
13	1.86	0.87	0	3	0.168	0.0	0.6
14	1.90	0.85	0	3	0.168	0.0	0.9
15	2.04	0.89	0	3	0.174	0.0	0.3
16	1.76	1.03	0	3	0.144	0.0	0.6
17	2.12	0.93	0	3	0.156	0.0	0.6
18	1.82	0.89	0	3	0.156	0.0	0.9
19	1.74	1.00	0	3	0.120	0.0	0.6
20	1.90	0.90	0	3	0.156	0.0	0.3
21	1.90	0.88	0	3	0.156	0.0	0.6
22	2.02	0.86	0	3	0.144	0.0	0.9
23	2.00	0.96	0	3	0.126	0.0	0.3
24	2.00	0.96	0	3	0.156	0.0	0.3
25	1.96	0.92	0	3	0.174	0.0	0.3
26	2.00	0.82	0	3	0.138	0.0	0.9
27	1.90	0.90	0	3	0.150	0.0	0.3
28	2.04	0.85	0	3	0.192	0.0	0.6
29	2.04	0.87	0	3	0.180	0.0	0.6
30	1.76	0.97	0	3	0.180	0.0	0.6
31	1.86	0.87	0	3	0.162	0.0	0.9
32	1.96	0.82	0	3	0.150	0.0	0.3
33	1.86	0.89	0	3	0.138	0.0	0.6
34	1.94	1.01	0	3	0.144	0.0	0.3
35	2.02	0.88	0	3	0.120	0.0	0.3
36	1.98	0.95	0	3	0.144	0.0	0.3
37	2.10	0.85	0	3	0.162	0.0	0.6
38	1.84	0.97	0	3	0.150	0.0	0.3
39	2.00	0.92	0	3	0.114	0.0	0.3
40	1.98	0.93	0	3	0.150	0.0	0.3
41	1.82	0.99	0	3	0.156	0.0	0.3
42	1.84	0.92	0	3	0.174	0.0	0.9
43	1.94	1.01	0	3	0.156	0.0	0.3
44	1.96	0.75	1	3	0.162	0.0	0.6
45	2.12	0.79	0	3	0.156	0.0	0.3
46	1.94	0.81	0	3	0.162	0.0	0.3
47	1.82	0.95	0	3	0.138	0.0	0.3
48	1.92	0.98	0	3	0.150	0.0	0.9
49	1.96	0.94	0	3	0.168	0.0	0.3
50	1.84	0.92	0	3	0.186	0.0	0.9
