generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.65	0	2	0.270	0.0	0.6
1	1.60	0.57	0	2	0.216	0.0	0.6
2	1.70	0.54	0	2	0.120	0.0	0.3
3	1.60	0.49	1	2	0.156	0.0	0.6
4	1.62	0.52	0	2	0.156	0.0	0.6
5	1.74	0.44	1	2	0.162	0.0	0.6
6	1.66	0.59	0	3	0.168	0.0	0.6
7	1.84	0.46	0	3	0.150	0.0	0.6
8	1.72	0.57	0	3	0.102	0.0	0.3
9	1.82	0.52	0	3	0.138	0.0	0.3
10	1.74	0.59	1	3	0.144	0.0	0.6
11	1.76	0.74	0	3	0.144	0.0	0.6
12	1.88	0.79	0	3	0.198	0.0	0.6
13	2.08	0.89	0	3	0.264	0.0	0.3
14	2.24	0.81	1	3	0.258	0.0	0.3
15	2.20	0.82	0	3	0.252	0.0	0.3
16	2.12	0.91	0	3	0.264	0.0	0.3
17	2.04	1.00	0	3	0.264	0.0	0.3
18	2.10	0.90	0	3	0.228	0.0	0.3
19	1.98	1.03	0	3	0.264	0.0	0.3
20	1.90	1.04	0	3	0.228	0.0	0.3
21	2.08	1.07	0	3	0.228	0.0	0.3
22	2.10	0.88	0	3	0.216	0.0	0.3
23	2.24	0.81	0	3	0.216	0.0	0.3
24	2.18	0.89	0	3	0.186	0.0	0.3
25	1.96	1.00	0	3	0.192	0.0	0.6
26	1.98	0.95	0	3	0.138	0.0	0.3
27	2.00	0.85	0	3	0.156	0.0	0.3
28	2.14	0.82	0	3	0.156	0.0	0.6
29	1.98	1.03	0	3	0.126	0.0	0.3
30	2.02	1.01	0	3	0.198	0.0	0.3
31	2.04	0.96	0	3	0.186	0.0	0.6
32	1.90	1.06	0	3	0.150	0.0	0.3
33	1.92	1.02	0	3	0.168	0.0	0.3
34	2.08	1.00	0	3	0.156	0.0	0.3
35	2.14	0.89	0	3	0.174	0.0	0.6
36	1.94	0.97	0	3	0.186	0.0	0.9
37	1.94	0.95	0	3	0.186	0.0	0.6
38	1.98	0.97	0	3	0.186	0.0	0.6
39	1.92	1.02	0	3	0.186	0.0	0.6
40	2.00	0.98	0	3	0.180	0.0	0.9
41	1.92	1.02	0	3	0.150	0.0	0.6
42	1.96	0.98	0	3	0.162	0.0	0.6
43	2.20	0.94	0	3	0.168	0.0	0.6
44	1.92	1.11	0	3	0.174	0.0	0.9
45	2.10	0.88	0	3	0.168	0.0	0.3
46	2.18	0.89	0	3	0.180	0.0	0.6
47	1.98	1.12	0	3	0.144	0.0	0.6
48	1.88	1.01	0	3	0.138	0.0	0.3
49	2.06	0.99	0	3	0.132	0.0	0.6
50	2.20	0.94	0	3	0.132	0.0	0.3
