rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
2	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
3	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
4	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
5	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
6	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
7	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
8	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
9	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
10	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
11	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
12	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
13	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
14	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
15	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
16	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
17	G46 | G80	16	2	0.0	G46, G80	2	1	0.8130142986096669
18	G15	15	1	0.5	G15	1	1	0.7668015925595619
19	G15 | G80	14	2	0.0	G15, G80	2	1	0.7627502069946003
20	G80	14	1	0.5	G80	1	1	0.8130142986096669
21	G15 | G25	14	2	0.0	G15, G25	2	1	0.8220836368104902
22	G80	14	1	0.5	G80	1	1	0.7817330401927054
23	G80	14	1	0.5	G80	1	1	0.7817330401927054
24	G15 | G80 | G83	13	3	0.0	G15, G80, G83	3	1	0.7624705570829189
25	G15 | G64	13	2	0.0	G15, G64	2	1	0.8456025419611811
26	G15 | G83	13	2	0.0	G15, G83	2	1	0.8599283274857552
27	G37 | G68	13	2	0.0	G37, G68	2	1	0.9479363668382244
28	G46 | ~G3	13	2	0.0	G3, G46	2	1	0.9494387804152444
29	G15 | G21 | G25 | G80	13	4	0.5	G15, G21, G25, G80	4	1	0.6538157499240624
30	G12	13	1	0.5	G12	1	1	0.7653180660720762
31	G15 & G83	12	2	0.0	G15, G83	2	1	0.8599283274857552
32	G21 | G46	12	2	0.0	G21, G46	2	1	0.9635191188455678
33	G46	12	1	0.5	G46	1	1	0.7615338555597679
34	G21	12	1	0.5	G21	1	1	0.963529391850038
35	G21	12	1	0.5	G21	1	1	0.963529391850038
36	G21	12	1	0.5	G21	1	1	0.963529391850038
37	G15 | G3 | G80	11	3	0.0	G15, G3, G80	3	1	0.7297104531128794
38	G6 | G80	11	2	0.0	G6, G80	2	1	0.7864494322844479
39	G21 | G74	11	2	0.0	G21, G74	2	1	0.9593100114175414
40	G25	11	1	0.5	G25	1	1	0.8807281076425155
41	G62	11	1	0.5	G62	1	1	0.8903924368971499
42	G15 | G3 | G46	10	3	0.0	G15, G3, G46	3	1	0.7301670735430256
43	G3 | G80	10	2	0.0	G3, G80	2	1	0.8078887780371871
44	G15 | G24 | G35 | G46	10	4	0.5	G15, G24, G35, G46	4	1	0.366218415540426
45	G24 | G43	9	2	0.0	G24, G43	2	1	0.6084236436519035
46	G21 | G69	8	2	0.0	G21, G69	2	1	0.9513712013342486
47	G25 | G88	8	2	0.0	G25, G88	2	1	0.9704904487475857
48	G24 | G46 | G81	7	3	0.0	G24, G46, G81	3	1	0.4905842103320651
49	~G80	6	1	0.5	G80	1	1	0.7817330401927054
50	~G80	6	1	0.5	G80	1	1	0.7817330401927054
