rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
2	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
3	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
4	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
5	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
6	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
7	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
8	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
9	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
10	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
11	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
12	G84 & (G5 | G54)	19	3	0.0	G5, G54, G84	3	1	0.1329219976976515
13	G5 | (G3 & G77)	18	3	0.0	G3, G5, G77	3	1	0.36023959411215084
14	G54 & G84	18	2	0.0	G54, G84	2	1	0.4090386781236394
15	G3 | (G5 & G84)	18	3	0.0	G3, G5, G84	3	1	0.5577333249646077
16	G5 & G84	18	2	0.0	G5, G84	2	1	0.5591020722297465
17	G3 | G5	18	2	0.0	G3, G5	2	1	0.6443885698290829
18	G3 | G5	18	2	0.0	G3, G5	2	1	0.6443885698290829
19	G5 & G8	18	2	0.0	G5, G8	2	1	1.1032923063328097
20	G5 & (G3 | G54 | G59)	18	4	0.5	G3, G5, G54, G59	4	1	0.037637116765134225
21	G5	18	1	0.5	G5	1	1	0.9854824204756287
22	G5	18	1	0.5	G5	1	1	0.9854824204756287
23	G84 | (G5 & G54)	17	3	0.0	G5, G54, G84	3	1	0.1329219976976515
24	G3 | (G49 & G54)	17	3	0.0	G3, G49, G54	3	1	0.18475660381975595
25	G3 & (G5 | G54)	17	3	0.0	G3, G5, G54	3	1	0.34963314516678046
26	G3 & G54 & G75	17	3	0.0	G3, G54, G75	3	1	0.48047213881599543
27	G5 | G84	17	2	0.0	G5, G84	2	1	0.5591020722297465
28	G5 | G84	17	2	0.0	G5, G84	2	1	0.5591020722297465
29	G5 & G54	17	2	0.0	G5, G54	2	1	0.5778421777423761
30	G5 & G54	17	2	0.0	G5, G54	2	1	0.5778421777423761
31	G5 & G54	17	2	0.0	G5, G54	2	1	0.5778421777423761
32	G5 | G54	17	2	0.0	G5, G54	2	1	0.5778421777423761
33	G5 & G54	17	2	0.0	G5, G54	2	1	0.5778421777423761
34	G3 & G5	17	2	0.0	G3, G5	2	1	0.6443885698290829
35	G3 & G5	17	2	0.0	G3, G5	2	1	0.6443885698290829
36	G84 & (G5 | G70)	17	3	0.0	G5, G70, G84	3	1	0.695461956399934
37	G3	17	1	0.5	G3	1	1	0.44329623486003245
38	G84	17	1	0.5	G84	1	1	0.9615929090892751
39	G54	16	1	0.5	G54	1	1	0.4090386781236394
40	G3 | G84	16	2	0.0	G3, G84	2	1	0.5468960786966333
41	G3 | G54	16	2	0.0	G3, G54	2	1	0.561759174474883
42	G54	16	1	0.5	G54	1	1	0.6174545402803046
43	G54	16	1	0.5	G54	1	1	0.6174545402803046
44	G84 | (G50 & G59)	15	3	0.0	G50, G59, G84	3	1	0.21919727882011744
45	G2 & G5 & G84	15	3	0.0	G2, G5, G84	3	1	0.4638077733950906
46	G5 & G94	13	2	0.0	G5, G94	2	1	0.5711869881071581
47	G84 & (G43 | G85)	12	3	0.0	G43, G84, G85	3	1	0.39006788197662856
48	G5 & G57 & (G54 | G84 | G85)	12	5	1.0	G5, G54, G57, G84, G85	5	1	0.23078422379300406
49	G5 | G57	9	2	0.0	G5, G57	2	1	0.5084881243031747
50	~G24 | ~G3 | ~G74 | (~G22 & ~G95)	8	5	1.0	G22, G24, G3, G74, G95	5	1	0.24065029674141053
