rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
2	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
3	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
4	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
5	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
6	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
7	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
8	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
9	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
10	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
11	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
12	G90 & (G21 | G37)	20	3	0.0	G21, G37, G90	3	1	0.11664301488921214
13	G21 | (G37 & G90)	20	3	0.0	G21, G37, G90	3	1	0.1968924309699381
14	G21 & (G37 | G90)	19	3	0.0	G21, G37, G90	3	1	0.1968924309699381
15	G21	19	1	0.5	G21	1	1	0.45213369122273483
16	G21 & G90	19	2	0.0	G21, G90	2	1	0.47307372093437416
17	G21	19	1	0.5	G21	1	1	0.4552659800919087
18	G21	19	1	0.5	G21	1	1	0.4552659800919087
19	G21	19	1	0.5	G21	1	1	0.4552659800919087
20	G21	19	1	0.5	G21	1	1	0.4552659800919087
21	G21	19	1	0.5	G21	1	1	0.4552659800919087
22	G17 & (G21 | G37)	18	3	0.0	G17, G21, G37	3	1	0.15218191967355346
23	G21 & G32	17	2	0.0	G21, G32	2	1	0.45399005661911623
24	G21 & G32	17	2	0.0	G21, G32	2	1	0.45399005661911623
25	G100 & G90	17	2	0.0	G100, G90	2	1	0.4683222428463686
26	G90	16	1	0.5	G90	1	1	0.5084857426275519
27	G90 & (G32 | G37) & (G37 | G52)	16	4	0.5	G32, G37, G52, G90	4	1	0.06308871167785866
28	G21 & (G24 | G26 | G32) & (G24 | G26 | G45)	16	5	1.0	G21, G24, G26, G32, G45	5	1	0.27245811503401196
29	G37 & G90	15	2	0.0	G37, G90	2	1	0.7149431167168483
30	G37 & G90	15	2	0.0	G37, G90	2	1	0.7149431167168483
31	G37 & G90	15	2	0.0	G37, G90	2	1	0.7149431167168483
32	G21 & G37	14	2	0.0	G21, G37	2	1	0.3990754534597918
33	G21 & G37	14	2	0.0	G21, G37	2	1	0.3990754534597918
34	G21 & G37	14	2	0.0	G21, G37	2	1	0.39908492889039526
35	G40 & G55	14	2	0.0	G40, G55	2	1	1.1413025673792823
36	G81 & (G2 | G32) & (G2 | G40)	14	4	0.5	G2, G32, G40, G81	4	1	0.34967232418077465
37	G2 | G40 | G88	12	3	0.0	G2, G40, G88	3	1	0.4450922821462404
38	G24 & (G2 | G26)	12	3	0.0	G2, G24, G26	3	1	0.5159715347558949
39	G32 & G40	12	2	0.0	G32, G40	2	1	1.1562561061716354
40	G21 | G37	11	2	0.0	G21, G37	2	1	0.3990754534597918
41	G21 | G37	11	2	0.0	G21, G37	2	1	0.3990754534597918
42	G21 | G37	11	2	0.0	G21, G37	2	1	0.39908492889039526
43	G21 | G37	11	2	0.0	G21, G37	2	1	0.39908492889039526
44	G21 | G32	11	2	0.0	G21, G32	2	1	0.45399005661911623
45	G24 & G26	11	2	0.0	G24, G26	2	1	1.3154244017378396
46	G37 & (G21 | G32)	9	3	0.0	G21, G32, G37	3	1	0.31922419807718094
47	G24 & G45	9	2	0.0	G24, G45	2	1	1.5599285709435566
48	G24 & G37	8	2	0.0	G24, G37	2	1	1.4747218478562303
49	G37 | G90	7	2	0.0	G37, G90	2	1	0.7149431167168483
50	G12	6	1	0.5	G12	1	1	0.8803379633403273
