rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (~G48 | ~G78)	20	3	0.0	G3, G48, G78	3	1	0.1632298521528613
2	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
3	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
4	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
5	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
6	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
7	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
8	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
9	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
10	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
11	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
12	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
13	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
14	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
15	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
16	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
17	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
18	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
19	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
20	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
21	G3 & G84	20	2	0.0	G3, G84	2	1	0.17347558503259528
22	G3	19	1	0.5	G3	1	1	0.36289068894022747
23	G72 & G83	18	2	0.0	G72, G83	2	1	0.42203195286497197
24	G3 & G69 & G83 & G84	18	4	0.5	G3, G69, G83, G84	4	1	0.12155435277865119
25	G84	17	1	0.5	G84	1	1	0.20171274940306044
26	G3 & G32	17	2	0.0	G3, G32	2	1	0.3285545960923195
27	G49 & G83	17	2	0.0	G49, G83	2	1	0.6831988781109979
28	G21 & (G32 | ~G99) & (G83 | ~G99)	17	4	0.5	G21, G32, G83, G99	4	1	0.2515679280137229
29	G84	17	1	0.5	G84	1	1	0.4100821934551395
30	G84	17	1	0.5	G84	1	1	0.4100821934551395
31	G84	17	1	0.5	G84	1	1	0.4100821934551395
32	G84	17	1	0.5	G84	1	1	0.4100821934551395
33	G84	17	1	0.5	G84	1	1	0.4100821934551395
34	G83	17	1	0.5	G83	1	1	0.5940812162428852
35	G3 | G84	16	2	0.0	G3, G84	2	1	0.17347558503259528
36	G4 & G84 & ~G19	16	3	0.0	G19, G4, G84	3	1	0.2757760529605792
37	G64 & G84	16	2	0.0	G64, G84	2	1	0.5015948600597167
38	G24 & G83	16	2	0.0	G24, G83	2	1	0.6662896401388205
39	G48 & G83	15	2	0.0	G48, G83	2	1	0.6610608306281416
40	G48 & G83	15	2	0.0	G48, G83	2	1	0.6610608306281416
41	G3 & G48 & G83 & G84	15	4	0.5	G3, G48, G83, G84	4	1	0.15600658302014278
42	G80 & (G3 | G84)	14	3	0.0	G3, G80, G84	3	1	0.17326748086986676
43	G3 & G48	14	2	0.0	G3, G48	2	1	0.2902431066241334
44	G19 & G72 & G84	14	3	0.0	G19, G72, G84	3	1	0.3467537390891212
45	G19 & G84	14	2	0.0	G19, G84	2	1	0.49237654962024835
46	G48 & G84	14	2	0.0	G48, G84	2	1	0.5033349113201315
47	G32 & G80	13	2	0.0	G32, G80	2	1	1.3837774262668967
48	G86	12	1	0.5	G86	1	1	1.2557530087441955
49	G19 & G86	10	2	0.0	G19, G86	2	1	0.7756626017617873
50	G44	9	1	0.5	G44	1	1	1.3662277686843605
