rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
2	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
3	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
4	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
5	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
6	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
7	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
8	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
9	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
10	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
11	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
12	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
13	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
14	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
15	G44 & G69 & G73	17	3	0.0	G44, G69, G73	3	1	0.8127140704852893
16	G69 & G73	17	2	0.0	G69, G73	2	1	1.0820136264618052
17	G69 & G73	17	2	0.0	G69, G73	2	1	1.0820136264618052
18	G44 & G69	17	2	0.0	G44, G69	2	1	1.104872780494898
19	G44 & G69	17	2	0.0	G44, G69	2	1	1.104872780494898
20	G44 & G73	17	2	0.0	G44, G73	2	1	1.2914132362359183
21	G69	16	1	0.5	G69	1	1	0.948724808556515
22	G73 & G74	15	2	0.0	G73, G74	2	1	1.2673488118349783
23	G65 & G73	14	2	0.0	G65, G73	2	1	1.314790246634188
24	G43 & G73 & G74 & ~G23	14	4	0.5	G23, G43, G73, G74	4	1	0.5710879659645154
25	G23 & G44 & G73 & G95	14	4	0.5	G23, G44, G73, G95	4	1	0.6310343066759376
26	G23 & G44 & G73 & G95	14	4	0.5	G23, G44, G73, G95	4	1	0.6310343066759376
27	G3 & G37	13	2	0.0	G3, G37	2	1	0.9135764062067532
28	G23 & G69	13	2	0.0	G23, G69	2	1	1.0826080136539589
29	G23 & G69	13	2	0.0	G23, G69	2	1	1.0826080136539589
30	G23 & G44 & G48 & G73	13	4	0.5	G23, G44, G48, G73	4	1	0.5051860644643609
31	G13 & G23 & G73 & G93	13	4	0.5	G13, G23, G73, G93	4	1	0.8557193357206696
32	G23 & G48 & G73 & G82	13	4	0.5	G23, G48, G73, G82	4	1	0.8636309010696352
33	G23 & G48 & G52 & G55 & G69	13	5	1.0	G23, G48, G52, G55, G69	5	1	0.38902775748177965
34	G53 & ~G55	12	2	0.0	G53, G55	2	1	1.1176466056115877
35	G23 & G48 & G66 & G74	12	4	0.5	G23, G48, G66, G74	4	1	0.5259113032329916
36	G44	12	1	0.5	G44	1	1	1.3204850853548016
37	G44	12	1	0.5	G44	1	1	1.3204850853548016
38	G44	12	1	0.5	G44	1	1	1.3204850853548016
39	G23 & G44 & G48	11	3	0.0	G23, G44, G48	3	1	0.7308623280789275
40	G13 & G23 & G48	11	3	0.0	G13, G23, G48	3	1	0.742328656177752
41	G23 & G37	11	2	0.0	G23, G37	2	1	1.247883881028865
42	G23 & G48	10	2	0.0	G23, G48	2	1	1.0615682794067767
43	G23 & G48	10	2	0.0	G23, G48	2	1	1.0615682794067767
44	G21 | G43	10	2	0.0	G21, G43	2	1	1.2608720743655608
45	G23 | G69 | G73	9	3	0.0	G23, G69, G73	3	1	1.017593764707962
46	G13 & G23	9	2	0.0	G13, G23	2	1	1.247241957924434
47	G23 | (G44 & G54)	9	3	0.0	G23, G44, G54	3	1	1.2681713847342215
48	G23 & G74	9	2	0.0	G23, G74	2	1	1.3274412868541767
49	G33	6	1	0.5	G33	1	1	1.195152633908934
50	G23 | G48	5	2	0.0	G23, G48	2	1	1.0615682794067767
