rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
2	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
3	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
4	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
5	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
6	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
7	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
8	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
9	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
10	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
11	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
12	G15 & (G42 | G73)	19	3	0.0	G15, G42, G73	3	1	0.3910196673998244
13	G15	18	1	0.5	G15	1	1	0.8257061877885394
14	G15	18	1	0.5	G15	1	1	0.8257061877885394
15	G15 | G73	17	2	0.0	G15, G73	2	1	0.5701399415495346
16	G15 | (G31 & G42 & G73) | (G42 & G72 & G73)	17	5	1.0	G15, G31, G42, G72, G73	5	1	0.9349772428823064
17	G73 & (G15 | G31)	16	3	0.0	G15, G31, G73	3	1	0.5645163511221718
18	G15 & G73	16	2	0.0	G15, G73	2	1	0.5701399415495346
19	G15 & G73	16	2	0.0	G15, G73	2	1	0.5701399415495346
20	G15 & G73	16	2	0.0	G15, G73	2	1	0.5701399415495346
21	G15 & G73	16	2	0.0	G15, G73	2	1	0.7792263072948907
22	G63	16	1	0.5	G63	1	1	1.6219823250950185
23	G73	15	1	0.5	G73	1	1	1.611886015312212
24	G18 | G63	15	2	0.0	G18, G63	2	1	1.6181065243291246
25	G73 | (G31 & G72)	15	3	0.0	G31, G72, G73	3	1	1.1424088965217982
26	G73	15	1	0.5	G73	1	1	1.584917515840147
27	G73	15	1	0.5	G73	1	1	1.584917515840147
28	G73	15	1	0.5	G73	1	1	1.584917515840147
29	G73	15	1	0.5	G73	1	1	1.584917515840147
30	G73	15	1	0.5	G73	1	1	1.584917515840147
31	G73	15	1	0.5	G73	1	1	1.584917515840147
32	G15 & (G24 | G42 | G72) & (G24 | G72 | G73)	15	5	1.0	G15, G24, G42, G72, G73	5	1	0.564659595634473
33	G42 & (G15 | G73)	14	3	0.0	G15, G42, G73	3	1	0.7792263072948907
34	G42 | G73	13	2	0.0	G42, G73	2	1	1.611886015312212
35	G42 | G73	13	2	0.0	G42, G73	2	1	1.611886015312212
36	G42 | G73	13	2	0.0	G42, G73	2	1	1.611886015312212
37	G15 | G42 | G73	12	3	0.0	G15, G42, G73	3	1	0.3910196673998244
38	G42 & G73	11	2	0.0	G42, G73	2	1	1.611886015312212
39	G42 & G73	11	2	0.0	G42, G73	2	1	1.611886015312212
40	G42 & G73	11	2	0.0	G42, G73	2	1	1.611886015312212
41	~G42	11	1	0.5	G42	1	1	2.4695969461732634
42	G24 | G42 | G72 | G73	10	4	0.5	G24, G42, G72, G73	4	1	1.2601595872697111
43	G42 | G61	9	2	0.0	G42, G61	2	1	2.0794748870750395
44	G42	9	1	0.5	G42	1	1	2.4695969461732634
45	G42	9	1	0.5	G42	1	1	2.4695969461732634
46	G42	9	1	0.5	G42	1	1	2.4695969461732634
47	G40 | G48	7	2	0.0	G40, G48	2	1	1.1628096475021827
48	G82	6	1	0.5	G82	1	1	2.0539142505911356
49	G75	2	1	0.5	G75	1	1	0.5945174780167434
50	~G15	2	1	0.5	G15	1	1	0.8257061877885394
