rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G79 & (G7 | G88)	18	3	0.0	G7, G79, G88	3	1	0.507995894349072
2	G79 & (G7 | G88)	18	3	0.0	G7, G79, G88	3	1	0.507995894349072
3	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
4	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
5	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
6	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
7	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
8	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
9	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
10	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
11	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
12	G79 & (G69 | G88)	18	3	0.0	G69, G79, G88	3	1	0.7470918390652571
13	G79	17	1	0.5	G79	1	1	0.5229636975468375
14	G79 | (G69 & G88)	17	3	0.0	G69, G79, G88	3	1	0.7470918390652571
15	G79	17	1	0.5	G79	1	1	0.9900351205710123
16	G79	17	1	0.5	G79	1	1	0.9900351205710123
17	G79	17	1	0.5	G79	1	1	0.9900351205710123
18	G79	17	1	0.5	G79	1	1	0.9900351205710123
19	G79	17	1	0.5	G79	1	1	0.9900351205710123
20	G79	17	1	0.5	G79	1	1	0.9900351205710123
21	G79	17	1	0.5	G79	1	1	0.9900351205710123
22	G79	17	1	0.5	G79	1	1	0.9900351205710123
23	G79	17	1	0.5	G79	1	1	0.9900351205710123
24	G79 & (G100 | G89)	16	3	0.0	G100, G79, G89	3	1	0.747551409186208
25	G41 | G79	15	2	0.0	G41, G79	2	1	0.9819205230680763
26	G79 & G88	15	2	0.0	G79, G88	2	1	1.0490746969726403
27	G79 & G88	15	2	0.0	G79, G88	2	1	1.0490746969726403
28	G4 | G79	15	2	0.0	G4, G79	2	1	1.1131959970922338
29	G69 | G88	14	2	0.0	G69, G88	2	1	0.9713156808233134
30	G69 | G88	14	2	0.0	G69, G88	2	1	1.0125610913875
31	G42 | G79	14	2	0.0	G42, G79	2	1	1.139247120872864
32	G55 | G69 | G7 | G88	14	4	0.5	G55, G69, G7, G88	4	1	0.7686559003057837
33	G5	14	1	0.5	G5	1	1	1.0174151950552965
34	G70	14	1	0.5	G70	1	1	1.176010567903635
35	G59	14	1	0.5	G59	1	1	1.3304940347608931
36	G79 & G98	13	2	0.0	G79, G98	2	1	1.1094659675422816
37	G40 | G67	13	2	0.0	G40, G67	2	1	1.537002596160223
38	G4 & G69	12	2	0.0	G4, G69	2	1	1.460273389038575
39	G76 & G88	11	2	0.0	G76, G88	2	1	1.3181302231189063
40	G21	11	1	0.5	G21	1	1	1.433896122055025
41	G21	11	1	0.5	G21	1	1	1.3514604192377702
42	(G100 | G69) & (G100 | G88) & (G16 | G69) & (G16 | G88) & (G69 | G79) & (G79 | G88)	11	5	1.0	G100, G16, G69, G79, G88	5	1	0.46470466840114233
43	G55 & (G79 | G88)	10	3	0.0	G55, G79, G88	3	1	0.7589162019486042
44	G10 & G79	10	2	0.0	G10, G79	2	1	0.9921722061085954
45	G100 | G7	10	2	0.0	G100, G7	2	1	1.1186263808068173
46	False	10	1	0.5	False	1	1	0.9900351205710123
47	~G88	7	1	0.5	G88	1	1	1.4469216038198298
48	G100	6	1	0.5	G100	1	1	1.120219103325237
49	~G7	6	1	0.5	G7	1	1	1.19015890171221
50	~G79	3	1	0.5	G79	1	1	0.9900351205710123
