rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
2	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
3	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
4	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
5	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
6	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
7	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
8	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
9	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
10	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
11	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
12	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
13	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
14	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
15	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
16	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
17	G49 & G85 & G91	19	3	0.0	G49, G85, G91	3	1	0.31932664820981693
18	G85 & G91	18	2	0.0	G85, G91	2	1	0.828577736150887
19	G85 & G91	18	2	0.0	G85, G91	2	1	0.828577736150887
20	G85 & G91	18	2	0.0	G85, G91	2	1	0.828577736150887
21	G85 & G91	18	2	0.0	G85, G91	2	1	0.828577736150887
22	G85 & G91	18	2	0.0	G85, G91	2	1	0.828577736150887
23	G85 & G91	18	2	0.0	G85, G91	2	1	0.828577736150887
24	G49 & G85	18	2	0.0	G49, G85	2	1	0.9293411179035063
25	G100 & G49 & G85 & G91	18	4	0.5	G100, G49, G85, G91	4	1	0.25400171895138507
26	G49 & G91 & (G87 | G90)	18	4	0.5	G49, G87, G90, G91	4	1	0.7244700808017253
27	G45 & G85 & G91	17	3	0.0	G45, G85, G91	3	1	0.8284818997345031
28	G49 & G91	17	2	0.0	G49, G91	2	1	0.8485924050051721
29	G49 & G91	17	2	0.0	G49, G91	2	1	0.8485924050051721
30	G85 & G87	17	2	0.0	G85, G87	2	1	0.92455452539063
31	G43 & G49 & G85 & G91	17	4	0.5	G43, G49, G85, G91	4	1	0.5524956213199462
32	G85 & G91 & G92	16	3	0.0	G85, G91, G92	3	1	0.8004133419469344
33	G18 & G87	16	2	0.0	G18, G87	2	1	0.97227234201054
34	G49 & G6 & G85 & G91	16	4	0.5	G49, G6, G85, G91	4	1	0.25228490793981395
35	G18 & G91	15	2	0.0	G18, G91	2	1	0.8497181919031498
36	G59 & G85	15	2	0.0	G59, G85	2	1	0.92962524970732
37	G21 & G49 & G85 & G91	15	4	0.5	G21, G49, G85, G91	4	1	0.7350612212867484
38	G85	15	1	0.5	G85	1	1	0.9298545591313077
39	G85	15	1	0.5	G85	1	1	0.9298545591313077
40	G85	15	1	0.5	G85	1	1	0.9298545591313077
41	G85	15	1	0.5	G85	1	1	0.9298545591313077
42	G4 & G51 & G85	14	3	0.0	G4, G51, G85	3	1	0.7787777420830317
43	False	14	1	0.5	False	1	1	0.9293411179035063
44	G45 & G90	14	2	0.0	G45, G90	2	1	0.9972568257915253
45	G45 & G58	14	2	0.0	G45, G58	2	1	0.9989948856611263
46	G4 & G91	13	2	0.0	G4, G91	2	1	0.8030925269412571
47	G14 & G54	12	2	0.0	G14, G54	2	1	0.9915812710386301
48	G49	11	1	0.5	G49	1	1	0.8544023998097
49	G11	9	1	0.5	G11	1	1	0.9174767653757185
50	~G49 | ~G85 | ~G87 | ~G91	2	4	0.5	G49, G85, G87, G91	4	1	0.5368738913720497
