rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G34 & G72 & G77	17	3	0.0	G34, G72, G77	3	1	0.4488378251826905
2	G34 & G72 & G77	17	3	0.0	G34, G72, G77	3	1	0.4488378251826905
3	G34 & G72 & G77	17	3	0.0	G34, G72, G77	3	1	0.4488378251826905
4	G34 & G72 & G77	17	3	0.0	G34, G72, G77	3	1	0.4488378251826905
5	G34 & G72 & G77	17	3	0.0	G34, G72, G77	3	1	0.4488378251826905
6	G24 & G34 & G77	17	3	0.0	G24, G34, G77	3	1	0.5731938134247814
7	G24 & G34 & G77	17	3	0.0	G24, G34, G77	3	1	0.5731938134247814
8	G24 & G34 & G77	17	3	0.0	G24, G34, G77	3	1	0.5731938134247814
9	G24 & G34 & G77	17	3	0.0	G24, G34, G77	3	1	0.5731938134247814
10	G24 & G34 & G77	17	3	0.0	G24, G34, G77	3	1	0.5731938134247814
11	G24 & G34 & G77	17	3	0.0	G24, G34, G77	3	1	0.5731938134247814
12	G34 & G77	17	2	0.0	G34, G77	2	1	0.5731938134247814
13	G24 & G34 & G77	17	3	0.0	G24, G34, G77	3	1	0.5731938134247814
14	G24 & G34 & G77	17	3	0.0	G24, G34, G77	3	1	0.5731938134247814
15	G34 & G36 & G77	17	3	0.0	G34, G36, G77	3	1	0.6391197539562454
16	G24 & G34 & G5 & G77	17	4	0.5	G24, G34, G5, G77	4	1	0.46743100241276525
17	G24 & G34 & G59 & G77	17	4	0.5	G24, G34, G59, G77	4	1	0.7749518931725486
18	G24 & G34 & G38 & G77	17	4	0.5	G24, G34, G38, G77	4	1	1.1271604895829141
19	G11 & G34 & G72	16	3	0.0	G11, G34, G72	3	1	0.6727732646151032
20	G24 & G34 & G46	16	3	0.0	G24, G34, G46	3	1	0.8169417956309513
21	G34 & G46 & G77	16	3	0.0	G34, G46, G77	3	1	0.9462045363517547
22	False	16	1	0.5	False	1	1	1.2778631427389673
23	G24 & G34 & G77 & G87	16	4	0.5	G24, G34, G77, G87	4	1	0.796829896695809
24	G24 & G34 & G77 & G97	16	4	0.5	G24, G34, G77, G97	4	1	1.077022821500437
25	G11 & G14 & G34 & G46 & G77	16	5	1.0	G11, G14, G34, G46, G77	5	1	0.2724294326157622
26	G24 & G34 & G77 & G89 & G98	16	5	1.0	G24, G34, G77, G89, G98	5	1	0.7085107424645382
27	G11 & G34 & G56	15	3	0.0	G11, G34, G56	3	1	0.8931197262291166
28	G77	15	1	0.5	G77	1	1	1.1195948870415808
29	G77	15	1	0.5	G77	1	1	1.3313815305668784
30	G24 & G77	15	2	0.0	G24, G77	2	1	1.3806685283218711
31	G24 & G34 & G98 & ~G68	15	4	0.5	G24, G34, G68, G98	4	1	0.953198562424241
32	G77	15	1	0.5	G77	1	1	1.289636557099609
33	G77	15	1	0.5	G77	1	1	1.289636557099609
34	G77	15	1	0.5	G77	1	1	1.289636557099609
35	G77	15	1	0.5	G77	1	1	1.289636557099609
36	G77	15	1	0.5	G77	1	1	1.289636557099609
37	G34 & G63	14	2	0.0	G34, G63	2	1	1.2743299158735906
38	G24 & G34	14	2	0.0	G24, G34	2	1	1.2778631427389673
39	G24 & G34	14	2	0.0	G24, G34	2	1	1.2778631427389673
40	G22 & G24 & G34 & G91	14	4	0.5	G22, G24, G34, G91	4	1	0.7339544827149623
41	G34 & G68	13	2	0.0	G34, G68	2	1	1.2144073498280832
42	G24 & G89	13	2	0.0	G24, G89	2	1	1.3042047733562532
43	G4 & G91	13	2	0.0	G4, G91	2	1	1.3635788425308404
44	G5 & G8	12	2	0.0	G5, G8	2	1	1.0412860404960798
45	G8 & G89	12	2	0.0	G8, G89	2	1	1.2718413041365757
46	G11	11	1	0.5	G11	1	1	0.9063337441803723
47	G79	11	1	0.5	G79	1	1	1.3711833266947284
48	~G77	5	1	0.5	G77	1	1	1.289636557099609
49	~G77	5	1	0.5	G77	1	1	1.289636557099609
50	~G5 | ~G77	4	2	0.0	G5, G77	2	1	1.1116417834690029
