rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
2	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
3	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
4	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
5	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
6	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
7	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
8	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
9	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
10	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
11	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
12	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
13	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
14	G29 | G47	17	2	0.0	G29, G47	2	1	0.5869179088744682
15	G29 | G47	17	2	0.0	G29, G47	2	1	0.586920466331638
16	G29 | G47	17	2	0.0	G29, G47	2	1	0.586920466331638
17	G29 | G30	17	2	0.0	G29, G30	2	1	0.837557270773903
18	G29 | G30	17	2	0.0	G29, G30	2	1	0.837557270773903
19	G29 | G30	17	2	0.0	G29, G30	2	1	0.837557270773903
20	G29 | G30	17	2	0.0	G29, G30	2	1	0.837557270773903
21	G29 | G30	17	2	0.0	G29, G30	2	1	0.837557270773903
22	G47	15	1	0.5	G47	1	1	0.9709312039833794
23	G47	15	1	0.5	G47	1	1	0.9709312039833794
24	G47	15	1	0.5	G47	1	1	0.9709312039833794
25	G14 | G29 | G47	14	3	0.0	G14, G29, G47	3	1	0.3105156314437462
26	G29 | G30 | G79	14	3	0.0	G29, G30, G79	3	1	0.5778608722531087
27	G29 & ~G30	14	2	0.0	G29, G30	2	1	0.837557270773903
28	G29	14	1	0.5	G29	1	1	0.8230178332936765
29	G29	14	1	0.5	G29	1	1	0.8230178332936765
30	G29	14	1	0.5	G29	1	1	0.8230178332936765
31	G29	14	1	0.5	G29	1	1	0.8230178332936765
32	G29	14	1	0.5	G29	1	1	0.8230178332936765
33	G29	14	1	0.5	G29	1	1	0.8230178332936765
34	G29	14	1	0.5	G29	1	1	0.8230178332936765
35	G35 | G47	12	2	0.0	G35, G47	2	1	1.0308215808405827
36	G30 | G79	12	2	0.0	G30, G79	2	1	1.227131123632977
37	G30 | G79	12	2	0.0	G30, G79	2	1	1.227131123632977
38	G26 | G78	11	2	0.0	G26, G78	2	1	1.099120472018554
39	G35 | G47 | G79	10	3	0.0	G35, G47, G79	3	1	0.4675156297601064
40	G30 | G4	10	2	0.0	G30, G4	2	1	0.6857088708774995
41	G74	10	1	0.5	G74	1	1	1.3113031734391352
42	G85	9	1	0.5	G85	1	1	1.0757589120612634
43	G29 | G52	8	2	0.0	G29, G52	2	1	0.810999909363955
44	G21 | G49	8	2	0.0	G21, G49	2	1	0.8805204123807138
45	G82	8	1	0.5	G82	1	1	1.1432578474917925
46	G35 | G79	7	2	0.0	G35, G79	2	1	1.2310888854136586
47	G35 | G79	7	2	0.0	G35, G79	2	1	1.2310888854136586
48	G35 | G79	7	2	0.0	G35, G79	2	1	1.2310888854136586
49	~G29	6	1	0.5	G29	1	1	0.8230178332936765
50	~G47	5	1	0.5	G47	1	1	0.9709312039833794
