rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
2	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
3	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
4	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
5	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
6	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
7	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
8	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
9	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
10	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
11	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
12	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
13	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
14	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
15	G11 | G53 | G98	18	3	0.0	G11, G53, G98	3	1	0.9184168698534723
16	G11 | G98	17	2	0.0	G11, G98	2	1	0.9402738091006869
17	G11 | G98	17	2	0.0	G11, G98	2	1	0.9402738091006869
18	G11 | G27 | G98	16	3	0.0	G11, G27, G98	3	1	0.8935516413467022
19	G53 | G86 | G98	14	3	0.0	G53, G86, G98	3	1	0.817162211046234
20	G53 | G98	14	2	0.0	G53, G98	2	1	1.1053307103085508
21	G53 | G98	14	2	0.0	G53, G98	2	1	1.1053307103085508
22	G53 | G98	14	2	0.0	G53, G98	2	1	1.1053307103085508
23	G53 | G98	14	2	0.0	G53, G98	2	1	1.1053307103085508
24	G53 | G98	14	2	0.0	G53, G98	2	1	1.1053307103085508
25	G53 | G98	14	2	0.0	G53, G98	2	1	1.1053307103085508
26	G53 | G98	14	2	0.0	G53, G98	2	1	1.1053307103085508
27	G32 | G98	14	2	0.0	G32, G98	2	1	1.1767826598652928
28	G11 | G72 | G98	13	3	0.0	G11, G72, G98	3	1	0.2478550836866447
29	G11 | G7 | G98	13	3	0.0	G11, G7, G98	3	1	0.6999216917253201
30	G11 | G31	13	2	0.0	G11, G31	2	1	0.9610590930158516
31	G11 | G53	13	2	0.0	G11, G53	2	1	1.0009973285969194
32	G11 | G53	13	2	0.0	G11, G53	2	1	1.0009973285969194
33	G11 | G53	13	2	0.0	G11, G53	2	1	1.0009973285969194
34	G11 | G53	13	2	0.0	G11, G53	2	1	1.0009973285969194
35	G11	13	1	0.5	G11	1	1	1.0167455532849792
36	G94	12	1	0.5	G94	1	1	1.1823677284453997
37	G11 | G32 | G53 | (G88 & G97)	12	5	1.0	G11, G32, G53, G88, G97	5	1	0.35988655890363164
38	G39 | G51	11	2	0.0	G39, G51	2	1	1.1415914356736734
39	G53 | G83	10	2	0.0	G53, G83	2	1	0.7915811407183329
40	G53 | G86	10	2	0.0	G53, G86	2	1	0.9427204214238076
41	G31 | G53	10	2	0.0	G31, G53	2	1	1.0511090144256743
42	G7 | G98	10	2	0.0	G7, G98	2	1	1.1638156416353487
43	G86	10	1	0.5	G86	1	1	0.9149639793934582
44	G47 | G96	9	2	0.0	G47, G96	2	1	0.7063404919849587
45	G11 & (G53 | G98)	9	3	0.0	G11, G53, G98	3	1	0.9184168698534723
46	G39 | G98	9	2	0.0	G39, G98	2	1	1.0896133480551289
47	G53	9	1	0.5	G53	1	1	1.1195305279812409
48	G53	9	1	0.5	G53	1	1	1.1195305279812409
49	G39 | G97	8	2	0.0	G39, G97	2	1	1.0101817281670333
50	G97 & (G53 | G98)	7	3	0.0	G53, G97, G98	3	1	1.0760537186945967
