rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
2	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
3	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
4	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
5	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
6	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
7	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
8	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
9	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
10	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
11	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
12	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
13	G58 | (G37 & G88)	19	3	0.0	G37, G58, G88	3	1	0.22774052766529418
14	G58 | (G37 & G54)	18	3	0.0	G37, G54, G58	3	1	0.37791805724903804
15	G58	18	1	0.5	G58	1	1	0.38953692815698554
16	G58	18	1	0.5	G58	1	1	0.38953692815698554
17	G58	18	1	0.5	G58	1	1	0.38953692815698554
18	G31 | G58	18	2	0.0	G31, G58	2	1	0.42740144758918863
19	G58	18	1	0.5	G58	1	1	0.4233763308311982
20	G88	17	1	0.5	G88	1	1	1.4380990773140525
21	G88	17	1	0.5	G88	1	1	1.4380990773140525
22	G88	17	1	0.5	G88	1	1	1.4380990773140525
23	G58 & (G37 | G88)	16	3	0.0	G37, G58, G88	3	1	0.22774052766529418
24	G28 | G58 | G8	15	3	0.0	G28, G58, G8	3	1	0.3491423571585085
25	G60	15	1	0.5	G60	1	1	0.7581683747190056
26	G58 | (G25 & G45)	13	3	0.0	G25, G45, G58	3	1	0.32498800069487793
27	G25 | G58	13	2	0.0	G25, G58	2	1	0.42689132214893155
28	G58 | G86	13	2	0.0	G58, G86	2	1	0.4271631065812242
29	G37 & G88	13	2	0.0	G37, G88	2	1	0.5650159677175516
30	G37 & G88	13	2	0.0	G37, G88	2	1	0.5650159677175516
31	G37 & G58 & G88	12	3	0.0	G37, G58, G88	3	1	0.22774052766529418
32	G37 & G58	12	2	0.0	G37, G58	2	1	0.37791805724903804
33	G37 | G58	12	2	0.0	G37, G58	2	1	0.42419918870638573
34	G25 & G54	11	2	0.0	G25, G54	2	1	0.42028585454280465
35	G38 | G98	11	2	0.0	G38, G98	2	1	1.3269923375248789
36	G25 | G45 | G58 | G88	11	4	0.5	G25, G45, G58, G88	4	1	0.1638384873701816
37	G37 | G88	10	2	0.0	G37, G88	2	1	0.5650159677175516
38	G37 | G88	10	2	0.0	G37, G88	2	1	0.5650159677175516
39	G37 | G88	10	2	0.0	G37, G88	2	1	0.5650159677175516
40	G37 | G88	10	2	0.0	G37, G88	2	1	0.5650159677175516
41	G61	9	1	0.5	G61	1	1	1.4332568412240412
42	G98	9	1	0.5	G98	1	1	1.9150521079173872
43	G37 | (G38 & G88)	8	3	0.0	G37, G38, G88	3	1	0.24806371685507872
44	G25 | G86	8	2	0.0	G25, G86	2	1	1.4302330813255497
45	G37	6	1	0.5	G37	1	1	0.5650159677175516
46	G35 | G84	6	2	0.0	G35, G84	2	1	0.6368863371190618
47	G37	6	1	0.5	G37	1	1	1.1813948456592491
48	~G38	6	1	0.5	G38	1	1	1.371726832997501
49	~G3	5	1	0.5	G3	1	1	0.7608583608110955
50	~G88	3	1	0.5	G88	1	1	1.4380990773140525
