rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
2	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
3	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
4	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
5	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
6	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
7	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
8	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
9	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
10	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
11	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
12	G3 | G31 | G83	19	3	0.0	G3, G31, G83	3	1	0.5529903998500543
13	G3 | G83	19	2	0.0	G3, G83	2	1	0.5864441163282965
14	G3 | G31	18	2	0.0	G3, G31	2	1	0.5601157685261182
15	G3 | G31	18	2	0.0	G3, G31	2	1	0.5601157685261182
16	G3 | G31	18	2	0.0	G3, G31	2	1	0.5601157685261182
17	G3 | G31	18	2	0.0	G3, G31	2	1	0.5601157685261182
18	G3	18	1	0.5	G3	1	1	0.3304201853817803
19	G31 | G83	17	2	0.0	G31, G83	2	1	1.0542027732760257
20	G83	16	1	0.5	G83	1	1	0.48983960657014813
21	~G94	15	1	0.5	G94	1	1	0.8937527336889451
22	G34	15	1	0.5	G34	1	1	1.3520295234295476
23	G3 & G31	14	2	0.0	G3, G31	2	1	0.5601157685261182
24	G6 | G83	14	2	0.0	G6, G83	2	1	0.7692839416265371
25	G31	14	1	0.5	G31	1	1	1.162877625155534
26	G31	14	1	0.5	G31	1	1	1.162877625155534
27	G31	14	1	0.5	G31	1	1	1.162877625155534
28	G44 | G83	13	2	0.0	G44, G83	2	1	1.1664403150755465
29	G31 | G44 | G82 | G83	13	4	0.5	G31, G44, G82, G83	4	1	0.981702260545847
30	~G64	13	1	0.5	G64	1	1	1.2392816408467004
31	G3 | G44 | G64	10	3	0.0	G3, G44, G64	3	1	0.27194203349348944
32	G44 | G64 | G83	10	3	0.0	G44, G64, G83	3	1	0.44111939114454846
33	G44 | G64 | G83	10	3	0.0	G44, G64, G83	3	1	0.44111939114454846
34	G44 | G64 | G83	10	3	0.0	G44, G64, G83	3	1	0.44111939114454846
35	G44 | G64 | G83	10	3	0.0	G44, G64, G83	3	1	0.44111939114454846
36	G45 & G82	10	2	0.0	G45, G82	2	1	0.7083866624308479
37	G64 | G83	10	2	0.0	G64, G83	2	1	1.2038360799345114
38	G3 | G31 | G44 | G64	10	4	0.5	G3, G31, G44, G64	4	1	0.253444059289394
39	G3 | G44 | G64 | G83	10	4	0.5	G3, G44, G64, G83	4	1	0.5311459391765118
40	G31 | G44 | G64	9	3	0.0	G31, G44, G64	3	1	0.5206883572891537
41	G31 | G44 | G64	9	3	0.0	G31, G44, G64	3	1	0.5206883572891537
42	G31 | G44 | G64	9	3	0.0	G31, G44, G64	3	1	0.5206883572891537
43	G1 | G83	9	2	0.0	G1, G83	2	1	0.8953901533233475
44	G31 | G64	9	2	0.0	G31, G64	2	1	1.1047246048715273
45	G31 | G76	9	2	0.0	G31, G76	2	1	1.1586422589349974
46	G44 | ~G31	8	2	0.0	G31, G44	2	1	1.1563751548705175
47	G44 | G64	8	2	0.0	G44, G64	2	1	1.5701200307709433
48	G44 | G64	8	2	0.0	G44, G64	2	1	1.5701200307709433
49	G15 | G64	7	2	0.0	G15, G64	2	1	1.2218088877743871
50	G44 | G66	7	2	0.0	G44, G66	2	1	1.5036501547731573
