rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
2	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
3	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
4	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
5	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
6	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
7	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
8	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
9	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
10	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
11	G64 | (G70 & G74)	17	3	0.0	G64, G70, G74	3	1	1.5612132684436855
12	G64 | (G5 & G74)	15	3	0.0	G5, G64, G74	3	1	1.2327526889605671
13	G4 | (G3 & G31 & G64) | (G3 & G31 & G74)	15	5	1.0	G3, G31, G4, G64, G74	5	1	0.07634453764756183
14	G64 | G70 | ~G74	14	3	0.0	G64, G70, G74	3	1	1.5612132684436855
15	G64	14	1	0.5	G64	1	1	1.5618594678436768
16	G15 | G31	14	2	0.0	G15, G31	2	1	1.7629542678149464
17	G70 & G74	14	2	0.0	G70, G74	2	1	2.065595015728041
18	G64	14	1	0.5	G64	1	1	1.013775111521987
19	G64	14	1	0.5	G64	1	1	1.405946120576735
20	G64	14	1	0.5	G64	1	1	1.405946120576735
21	G64	14	1	0.5	G64	1	1	1.405946120576735
22	G64	14	1	0.5	G64	1	1	1.405946120576735
23	G70	14	1	0.5	G70	1	1	2.191484993234635
24	G70	14	1	0.5	G70	1	1	2.191484993234635
25	G70	14	1	0.5	G70	1	1	2.191484993234635
26	G70	14	1	0.5	G70	1	1	2.191484993234635
27	G70	14	1	0.5	G70	1	1	2.191484993234635
28	G89 & (G64 | G70)	13	3	0.0	G64, G70, G89	3	1	1.594113661056922
29	G64 | G74	13	2	0.0	G64, G74	2	1	1.6406393312948842
30	G70 & (G31 | G5)	13	3	0.0	G31, G5, G70	3	1	1.794022928457859
31	(G64 & G69) | (G64 & G82) | (G64 & G88) | (G69 & G74) | (G74 & G82) | (G74 & G88)	13	5	1.0	G64, G69, G74, G82, G88	5	1	0.30455523883093505
32	(G5 & G64) | (G5 & G74) | (G64 & G70) | (G64 & G98) | (G70 & G74) | (G74 & G98)	13	5	1.0	G5, G64, G70, G74, G98	5	1	1.0554512895858577
33	G64 | G70 | G74	12	3	0.0	G64, G70, G74	3	1	1.5612132684436855
34	G64 & G70	12	2	0.0	G64, G70	2	1	1.6102777682087712
35	G64 & G70	12	2	0.0	G64, G70	2	1	1.6103028916136166
36	G23 | G70	12	2	0.0	G23, G70	2	1	2.142933879800079
37	G82	12	1	0.5	G82	1	1	2.1205076021261835
38	G31 | G5 | G64 | G70 | G74	12	5	1.0	G31, G5, G64, G70, G74	5	1	0.18880060078543456
39	G29 | G31 | G82 | (G64 & G74)	12	5	1.0	G29, G31, G64, G74, G82	5	1	0.504721870260492
40	G49 | G64 | ~G7	11	3	0.0	G49, G64, G7	3	1	1.1137825482059458
41	G50 | G64 | G74	11	3	0.0	G50, G64, G74	3	1	1.3771512946460454
42	G43 & (G64 | G74)	11	3	0.0	G43, G64, G74	3	1	1.5722152278889272
43	G64 & G74	11	2	0.0	G64, G74	2	1	1.6406393312948842
44	G64 & G74	11	2	0.0	G64, G74	2	1	1.6406393312948842
45	G65 & G73	11	2	0.0	G65, G73	2	1	1.9942394969716195
46	G65 | G73 | G82 | G88 | (G64 & G74)	11	6	1.5	G64, G65, G73, G74, G82, G88	6	1	0.9405852013131613
47	G74	10	1	0.5	G74	1	1	1.6406393312948842
48	G74	10	1	0.5	G74	1	1	2.0793706863767287
49	G38 & (G5 | G58 | G74 | G98)	9	5	1.0	G38, G5, G58, G74, G98	5	1	0.40317833869509073
50	~G31	7	1	0.5	G31	1	1	1.8312724915194716
