rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 | G37	20	2	0.0	G19, G37	2	1	0.1562499085100643
2	G19 | G37	20	2	0.0	G19, G37	2	1	0.2335445663100226
3	G19 | G37	20	2	0.0	G19, G37	2	1	0.2335445663100226
4	G19 | G37	20	2	0.0	G19, G37	2	1	0.2901508026101469
5	G19 | G37	20	2	0.0	G19, G37	2	1	0.2901508026101469
6	G19 | G37	20	2	0.0	G19, G37	2	1	0.2901508026101469
7	G19 | G37	20	2	0.0	G19, G37	2	1	0.2901508026101469
8	G19 | G37	20	2	0.0	G19, G37	2	1	0.2901508026101469
9	G19 | G37	20	2	0.0	G19, G37	2	1	0.2901508026101469
10	G19 | G37	20	2	0.0	G19, G37	2	1	0.2901508026101469
11	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
12	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
13	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
14	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
15	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
16	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
17	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
18	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
19	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
20	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
21	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
22	G19 | G37	20	2	0.0	G19, G37	2	1	0.5699214799947012
23	G37	19	1	0.5	G37	1	1	0.2901508026101469
24	G19 | ~G41	19	2	0.0	G19, G41	2	1	0.5596098298341952
25	G37	19	1	0.5	G37	1	1	0.5699214799947012
26	G19 | G37 | (G46 & G60)	19	4	0.5	G19, G37, G46, G60	4	1	0.03344923773347778
27	G37	19	1	0.5	G37	1	1	0.3426461133311066
28	G37 | (G44 & G48)	17	3	0.0	G37, G44, G48	3	1	0.14548691577532405
29	G19 | G28 | G37	17	3	0.0	G19, G28, G37	3	1	0.15935696883620476
30	G19	17	1	0.5	G19	1	1	0.2901508026101469
31	G19	17	1	0.5	G19	1	1	0.5699214799947012
32	G1 | G19 | G37 | G65	17	4	0.5	G1, G19, G37, G65	4	1	0.3094818742991731
33	G19	17	1	0.5	G19	1	1	0.686200212630276
34	G19 & G37	16	2	0.0	G19, G37	2	1	0.2901508026101469
35	G19 & G37	16	2	0.0	G19, G37	2	1	0.5699214799947012
36	G19 & G37	16	2	0.0	G19, G37	2	1	0.5699214799947012
37	G19 & G37	16	2	0.0	G19, G37	2	1	0.5699214799947012
38	G19 & G37	16	2	0.0	G19, G37	2	1	0.5699214799947012
39	G19 | G28 | G37 | G6	13	4	0.5	G19, G28, G37, G6	4	1	0.17507656521657483
40	G37 | G60	12	2	0.0	G37, G60	2	1	0.2901508026101469
41	G19 | G37 | G60	12	3	0.0	G19, G37, G60	3	1	0.2901508026101469
42	G37 | G60	12	2	0.0	G37, G60	2	1	0.5943074231500427
43	G18 | G19 | G37 | G60	12	4	0.5	G18, G19, G37, G60	4	1	0.3877235898066642
44	(G19 & G37) | (G28 & G37) | (G28 & G60) | (G37 & G6) | (G6 & G60)	12	5	1.0	G19, G28, G37, G6, G60	5	1	0.17507656521657483
45	G16 | G60 | (G19 & G37) | (G46 & G85)	12	6	1.5	G16, G19, G37, G46, G60, G85	6	1	0.18251149746249448
46	G37 & G38	11	2	0.0	G37, G38	2	1	0.590074027450854
47	G19 | G95	11	2	0.0	G19, G95	2	1	0.8985741323743724
48	G23 | G28 | G37 | G6 | G60	11	5	1.0	G23, G28, G37, G6, G60	5	1	0.05200564196905042
49	False	9	1	0.5	False	1	1	0.5699214799947012
50	G28 | G60	7	2	0.0	G28, G60	2	1	1.4596630524139629
