rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G36 & G57 & G99	19	3	0.0	G36, G57, G99	3	1	0.4142252445103079
2	G36 & G57 & G99	19	3	0.0	G36, G57, G99	3	1	0.4142252445103079
3	G36 & G57 & G99	19	3	0.0	G36, G57, G99	3	1	0.4142252445103079
4	G36 & G57 & G99	19	3	0.0	G36, G57, G99	3	1	0.4142252445103079
5	G36 & G57 & G99	19	3	0.0	G36, G57, G99	3	1	0.4142252445103079
6	G36 & G57 & G99	19	3	0.0	G36, G57, G99	3	1	0.4142252445103079
7	G36 & G57	19	2	0.0	G36, G57	2	1	0.42916540833160166
8	G36 & G57	19	2	0.0	G36, G57	2	1	0.42916540833160166
9	G36 & G57	19	2	0.0	G36, G57	2	1	0.42916540833160166
10	G36 & G57	19	2	0.0	G36, G57	2	1	0.42916540833160166
11	G36 & G57	19	2	0.0	G36, G57	2	1	0.42916540833160166
12	G36 & G57	19	2	0.0	G36, G57	2	1	0.42916540833160166
13	G36 & G57	19	2	0.0	G36, G57	2	1	0.42916540833160166
14	G36 & G57	19	2	0.0	G36, G57	2	1	0.42916540833160166
15	G10 & G36 & G57	19	3	0.0	G10, G36, G57	3	1	0.4608953637839355
16	G36 & G45 & G99	19	3	0.0	G36, G45, G99	3	1	0.5143215823610159
17	G45 & G57 & G99	18	3	0.0	G45, G57, G99	3	1	0.5102262588288123
18	G45 & G57 & G99	18	3	0.0	G45, G57, G99	3	1	0.5102262588288123
19	G45 & G57 & G99	18	3	0.0	G45, G57, G99	3	1	0.5102262588288123
20	G57 & G99	18	2	0.0	G57, G99	2	1	0.5135036451482061
21	G57 & G99	18	2	0.0	G57, G99	2	1	0.5135036451482061
22	G100 & G45 & G57	18	3	0.0	G100, G45, G57	3	1	0.5165277361755267
23	G45 & G57	18	2	0.0	G45, G57	2	1	0.5186011632271745
24	G10 & G57	18	2	0.0	G10, G57	2	1	0.5388075196885534
25	G35 & G36	18	2	0.0	G35, G36	2	1	0.6251754024745927
26	G45 & G99	18	2	0.0	G45, G99	2	1	0.632420770928629
27	G45 & G99	18	2	0.0	G45, G99	2	1	0.632420770928629
28	G57	18	1	0.5	G57	1	1	0.4829374024272737
29	G57	18	1	0.5	G57	1	1	0.4829374024272737
30	G57	18	1	0.5	G57	1	1	0.4829374024272737
31	G57	18	1	0.5	G57	1	1	0.4829374024272737
32	G45	18	1	0.5	G45	1	1	0.49864265274921926
33	G10 & G99	17	2	0.0	G10, G99	2	1	0.6448333831102958
34	G36 & G99	17	2	0.0	G36, G99	2	1	0.7075602896236427
35	G91 & G99	16	2	0.0	G91, G99	2	1	0.7031622258790751
36	G91 & G99	16	2	0.0	G91, G99	2	1	0.7031622258790751
37	G99	16	1	0.5	G99	1	1	0.6509054235616201
38	G99	16	1	0.5	G99	1	1	0.6509054235616201
39	G99	16	1	0.5	G99	1	1	0.6509054235616201
40	G24 & G35	14	2	0.0	G24, G35	2	1	0.6393400397673543
41	G49 & G91 & (G35 | G73 | G79)	14	5	1.0	G35, G49, G73, G79, G91	5	1	0.043579868771362155
42	G57 & G75	11	2	0.0	G57, G75	2	1	0.5257959546995273
43	G45 & G5	11	2	0.0	G45, G5	2	1	0.5863498372919801
44	G31 & G73 & G99	11	3	0.0	G31, G73, G99	3	1	0.3765865102038335
45	G17	11	1	0.5	G17	1	1	0.9747504455934082
46	G21 & ~G57	7	2	0.0	G21, G57	2	1	0.421552909648272
47	G30	4	1	0.5	G30	1	1	0.7107585693709778
48	~G45	2	1	0.5	G45	1	1	0.49864265274921926
49	~G45	2	1	0.5	G45	1	1	0.49864265274921926
50	~G36 | ~G57	1	2	0.0	G36, G57	2	1	0.42916540833160166
