rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	True	17	1	0.5	True	1	3	0.49174120812171473
2	True	17	1	0.5	True	1	3	0.49174120812171473
3	True	17	1	0.5	True	1	3	0.49174120812171473
4	True	17	1	0.5	True	1	3	0.49174120812171473
5	True	17	1	0.5	True	1	3	0.49174120812171473
6	True	17	1	0.5	True	1	3	0.49174120812171473
7	True	17	1	0.5	True	1	3	0.49174120812171473
8	True	17	1	0.5	True	1	3	0.49174120812171473
9	True	17	1	0.5	True	1	3	0.49174120812171473
10	True	17	1	0.5	True	1	3	0.49174120812171473
11	True	17	1	0.5	True	1	3	0.49174120812171473
12	True	17	1	0.5	True	1	3	0.49174120812171473
13	True	17	1	0.5	True	1	3	0.49174120812171473
14	True	17	1	0.5	True	1	3	1.0600754196312037
15	True	17	1	0.5	True	1	3	1.1132663184721991
16	True	17	1	0.5	True	1	3	1.2238348537716883
17	True	17	1	0.5	True	1	3	1.2238348537716883
18	True	17	1	0.5	True	1	3	1.2238801158874426
19	G1 | G9	17	2	0.0	G1, G9	2	3	1.586447418004998
20	G1 | G9	17	2	0.0	G1, G9	2	3	1.586447418004998
21	G1 | G9	17	2	0.0	G1, G9	2	3	1.586447418004998
22	True	17	1	0.5	True	1	3	1.5953384827259545
23	G1 | G9 | ~G4	17	3	0.0	G1, G4, G9	3	3	1.6824430065563243
24	G1 | G10 | G7	16	3	0.0	G1, G10, G7	3	3	1.0581191327312385
25	G4 | ~G1	16	2	0.0	G1, G4	2	3	1.2238348537716883
26	G1 | G3 | G4 | ~G8	16	4	0.5	G1, G3, G4, G8	4	3	0.7745248487402767
27	G4 | G8 | G9 | ~G1	16	4	0.5	G1, G4, G8, G9	4	3	1.1426681366524252
28	~G1	16	1	0.5	G1	1	3	1.4252909264143914
29	G5	16	1	0.5	G5	1	3	1.7352436114035612
30	G1 | G4 | G8	14	3	0.0	G1, G4, G8	3	3	0.49174120812171473
31	G1 | G4 | G8	14	3	0.0	G1, G4, G8	3	3	0.791811904437381
32	G1 | G4 | G8	14	3	0.0	G1, G4, G8	3	3	1.1426681366524252
33	G1 | G4	13	2	0.0	G1, G4	2	3	1.2238348537716883
34	G1 | G4	13	2	0.0	G1, G4	2	3	1.2238348537716883
35	G1 | G4	13	2	0.0	G1, G4	2	3	1.2238348537716883
36	G1 | G4	13	2	0.0	G1, G4	2	3	1.2238348537716883
37	G1 | G4	13	2	0.0	G1, G4	2	3	1.2238348537716883
38	G1 | G4	13	2	0.0	G1, G4	2	3	1.2238348537716883
39	G1 | G10 | G8 | ~G2	10	4	0.5	G1, G10, G2, G8	4	3	0.9083549921624611
40	G1 | G10	9	2	0.0	G1, G10	2	3	0.6095954793560292
41	~G7	9	1	0.5	G7	1	3	1.668958807799448
42	~G4	8	1	0.5	G4	1	3	1.603414602636946
43	~G4	8	1	0.5	G4	1	3	1.603414602636946
44	G8 | (~G1 & ~G4)	7	3	0.0	G1, G4, G8	3	3	0.49174120812171473
45	G8 | (~G1 & ~G4)	7	3	0.0	G1, G4, G8	3	3	0.49174120812171473
46	~G1 & ~G4	7	2	0.0	G1, G4	2	3	1.2238348537716883
47	G1 | G8	5	2	0.0	G1, G8	2	3	1.6167465146885989
48	G8	4	1	0.5	G8	1	3	1.3669225433778354
49	G1	4	1	0.5	G1	1	3	1.4252909264143914
50	G1	4	1	0.5	G1	1	3	1.4252909264143914
