rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
2	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
3	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
4	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
5	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
6	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
7	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
8	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
9	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
10	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
11	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.34696880112831235
12	G5 & G7 & G8	19	3	0.0	G5, G7, G8	3	2	0.5613378104655115
13	G3 & G4 & G8	19	3	0.0	G3, G4, G8	3	2	0.629919020071324
14	G2 & G7 & G8	19	3	0.0	G2, G7, G8	3	2	0.742980988577286
15	G1 & G2 & G7	19	3	0.0	G1, G2, G7	3	2	0.8954820641059742
16	G1 & G2 & G7	19	3	0.0	G1, G2, G7	3	2	0.8997446290303701
17	G1 & G2 & G3	19	3	0.0	G1, G2, G3	3	2	0.9778605157108686
18	G1 & G3 & G6	19	3	0.0	G1, G3, G6	3	2	1.0076598370332275
19	G1 & G7 & G8	19	3	0.0	G1, G7, G8	3	2	1.0399882764117
20	G1 & G7 & G8	19	3	0.0	G1, G7, G8	3	2	1.0399882764117
21	G3 & G7	19	2	0.0	G3, G7	2	2	1.0490469140275331
22	G6 & G8	19	2	0.0	G6, G8	2	2	1.1234783346815762
23	G7 & G8	19	2	0.0	G7, G8	2	2	1.1338338612189571
24	G7 & G8	19	2	0.0	G7, G8	2	2	1.1338338612189571
25	G7 & G8	19	2	0.0	G7, G8	2	2	1.1338338612189571
26	G1 & G8	19	2	0.0	G1, G8	2	2	1.1340502939563843
27	G1 & G8	19	2	0.0	G1, G8	2	2	1.1340502939563843
28	G1 & G8	19	2	0.0	G1, G8	2	2	1.1340502939563843
29	G1 & G7	19	2	0.0	G1, G7	2	2	1.1418815197538037
30	G1 & G3 & G5 & G7	19	4	0.5	G1, G3, G5, G7	4	2	0.5705339044598557
31	G1 & G2 & G7 & G8	19	4	0.5	G1, G2, G7, G8	4	2	0.740046287044832
32	G1 & G2 & G3 & G7	19	4	0.5	G1, G2, G3, G7	4	2	0.9363322306756339
33	G1 & G2 & G6 & G7	19	4	0.5	G1, G2, G6, G7	4	2	0.9398296878820883
34	G1 & G10 & G3 & G7 & G8	19	5	1.0	G1, G10, G3, G7, G8	5	2	0.3153993305201328
35	G3 & G5	18	2	0.0	G3, G5	2	2	0.896993580153824
36	G1 & G2	18	2	0.0	G1, G2	2	2	0.9832197436113987
37	G1 & ~G6	18	2	0.0	G1, G6	2	2	1.134514349048896
38	G1	18	1	0.5	G1	1	2	1.094257015769205
39	G8	18	1	0.5	G8	1	2	1.133888711628011
40	G2 & G7	13	2	0.0	G2, G7	2	2	1.0400214396558733
41	G2 & G7	13	2	0.0	G2, G7	2	2	1.0400298722864227
42	G7 & G9	11	2	0.0	G7, G9	2	2	1.1323983712514891
43	G7	11	1	0.5	G7	1	2	1.0642248143704431
44	G7	11	1	0.5	G7	1	2	1.0642248143704431
45	G7	11	1	0.5	G7	1	2	1.0642248143704431
46	G7 | G8	10	2	0.0	G7, G8	2	2	1.1338338612189571
47	G2	3	1	0.5	G2	1	2	1.0672069656810814
48	G2	3	1	0.5	G2	1	2	1.0672069656810814
49	~G3 | (G1 & G2)	2	3	0.0	G1, G2, G3	3	2	0.9778605157108686
50	~G1	2	1	0.5	G1	1	2	1.094257015769205
