rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
2	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
3	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
4	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
5	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
6	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
7	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
8	True	18	1	0.5	True	1	5	0.2086745378452816
9	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
10	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
11	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
12	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
13	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
14	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
15	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
16	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
17	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
18	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
19	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
20	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
21	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.2086745378452816
22	G1 | G2 | G4	18	3	0.0	G1, G2, G4	3	5	0.3632544217572641
23	G2 | G4 | G6	18	3	0.0	G2, G4, G6	3	5	0.38258047350154983
24	True	18	1	0.5	True	1	5	0.3931212575183656
25	G2 | G3 | G4	18	3	0.0	G2, G3, G4	3	5	0.4032709488778605
26	G2 | G4 | G8	18	3	0.0	G2, G4, G8	3	5	0.40769345148093605
27	G2 | G4	18	2	0.0	G2, G4	2	5	0.41023942101142663
28	G2 | G4	18	2	0.0	G2, G4	2	5	0.41023942101142663
29	G2 | G4	18	2	0.0	G2, G4	2	5	0.41023942101142663
30	G5 | G9	18	2	0.0	G5, G9	2	5	0.57088317500796
31	G2 | G4 | G5 | G6	18	4	0.5	G2, G4, G5, G6	4	5	0.19749342476508464
32	G2 | G4 | G5 | G8	18	4	0.5	G2, G4, G5, G8	4	5	0.2890201398338263
33	G1 | G2 | G4 | G6	18	4	0.5	G1, G2, G4, G6	4	5	0.30134526331997336
34	G2 | G4 | G6 | ~G7	18	4	0.5	G2, G4, G6, G7	4	5	0.3156585942976702
35	G2 | G4 | G5 | G8 | G9	18	5	1.0	G2, G4, G5, G8, G9	5	5	0.11343014482712459
36	G2 | ~G5	16	2	0.0	G2, G5	2	5	0.903979465598924
37	G4 | G5	15	2	0.0	G4, G5	2	5	0.36538912239615795
38	G5	15	1	0.5	G5	1	5	1.2528248520798084
39	~G1 & ~G4	12	2	0.0	G1, G4	2	5	0.3538337876353698
40	G10	12	1	0.5	G10	1	5	1.0695239736963391
41	G4 | G6 | (G2 & G7) | (G2 & G8)	10	5	1.0	G2, G4, G6, G7, G8	5	5	0.23022254173926548
42	G1 | G4	8	2	0.0	G1, G4	2	5	0.3719209988614505
43	G4 | G6	8	2	0.0	G4, G6	2	5	0.3931212575183656
44	G3 | G4	8	2	0.0	G3, G4	2	5	0.4048706947521118
45	G4 | G7	8	2	0.0	G4, G7	2	5	0.41087518688815516
46	G4	7	1	0.5	G4	1	5	0.41175040614095204
47	G6 | G8	4	2	0.0	G6, G8	2	5	1.144330173733172
48	G6	3	1	0.5	G6	1	5	0.3931212575183656
49	G1 & G4	2	2	0.0	G1, G4	2	5	0.3719209988614505
50	False	2	1	0.5	False	1	5	0.3931212575183656
