rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
2	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
3	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
4	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
5	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
6	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
7	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
8	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
9	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
10	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
11	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
12	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
13	G1 & G10 & G9	19	3	0.0	G1, G10, G9	3	6	0.2612035256225767
14	G10 & ~G1 & ~G9	19	3	0.0	G1, G10, G9	3	6	0.29625220313610223
15	G1 & G10 & G8	19	3	0.0	G1, G10, G8	3	6	0.30078559981694364
16	G1 & G10 & G8	19	3	0.0	G1, G10, G8	3	6	0.30078559981694364
17	G1 & G10 & G4	19	3	0.0	G1, G10, G4	3	6	0.37625831028242795
18	G1 & G8	19	2	0.0	G1, G8	2	6	0.7992461251148558
19	G1 & G8	19	2	0.0	G1, G8	2	6	0.7992461251148558
20	G7 & G8	19	2	0.0	G7, G8	2	6	0.9442166545786437
21	G1 & G9	19	2	0.0	G1, G9	2	6	1.8014954324141979
22	G1 & G9	19	2	0.0	G1, G9	2	6	1.8014954324141979
23	G1 & G9	19	2	0.0	G1, G9	2	6	1.8014954324141979
24	G1 & G9	19	2	0.0	G1, G9	2	6	1.8014954324141979
25	G1 & G6	19	2	0.0	G1, G6	2	6	2.306795604903397
26	G1 & G6	19	2	0.0	G1, G6	2	6	2.306795604903397
27	G1 & G10 & G7 & G8	19	4	0.5	G1, G10, G7, G8	4	6	0.2327641549547628
28	G1 & G4 & G8 & G9	19	4	0.5	G1, G4, G8, G9	4	6	0.6991465725282484
29	G10 & G8 & G9	18	3	0.0	G10, G8, G9	3	6	0.2800375334017754
30	G1 & G10 & G5	18	3	0.0	G1, G10, G5	3	6	0.3664341582071534
31	G1 & G10	18	2	0.0	G1, G10	2	6	0.42432286830085536
32	G1 & G10	18	2	0.0	G1, G10	2	6	0.42432286830085536
33	G1 & G10	18	2	0.0	G1, G10	2	6	0.42432286830085536
34	G1 & G10	18	2	0.0	G1, G10	2	6	0.42432286830085536
35	G10 & G7	18	2	0.0	G10, G7	2	6	0.5955681007262346
36	G8	18	1	0.5	G8	1	6	0.7992461251148558
37	G8 & G9	18	2	0.0	G8, G9	2	6	0.8716894757173498
38	G1 & G5	18	2	0.0	G1, G5	2	6	2.214869985275738
39	G8	18	1	0.5	G8	1	6	0.8527057752434732
40	G1	18	1	0.5	G1	1	6	2.3493824557648977
41	G1	18	1	0.5	G1	1	6	2.3493824557648977
42	G10 & G4	17	2	0.0	G10, G4	2	6	0.5118002070482796
43	G1 | G8	17	2	0.0	G1, G8	2	6	0.7992461251148558
44	G10 & G9	12	2	0.0	G10, G9	2	6	0.501688244828807
45	G10 & G9	12	2	0.0	G10, G9	2	6	0.501688244828807
46	G10 & G9	12	2	0.0	G10, G9	2	6	0.501688244828807
47	G10 & G9	12	2	0.0	G10, G9	2	6	0.5017235155675206
48	G10	11	1	0.5	G10	1	6	0.6269706854010454
49	G10	11	1	0.5	G10	1	6	0.6269706854010454
50	G9	2	1	0.5	G9	1	6	1.6621797782510663
