rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7	19	1	0.5	G7	1	10	0.12674504582345397
2	G7	19	1	0.5	G7	1	10	0.12674504582345397
3	G7 | (G4 & G5)	19	3	0.0	G4, G5, G7	3	10	0.12674504582345397
4	G7	19	1	0.5	G7	1	10	0.12674504582345397
5	G7	19	1	0.5	G7	1	10	0.12674504582345397
6	G7	19	1	0.5	G7	1	10	0.12674504582345397
7	G7	19	1	0.5	G7	1	10	0.12674504582345397
8	G7	19	1	0.5	G7	1	10	0.12674504582345397
9	G7	19	1	0.5	G7	1	10	0.12674504582345397
10	G7 | (G4 & G5)	19	3	0.0	G4, G5, G7	3	10	0.12674504582345397
11	G7 | (G4 & G5)	19	3	0.0	G4, G5, G7	3	10	0.12674504582345397
12	G7 | (G4 & G5)	19	3	0.0	G4, G5, G7	3	10	0.12674504582345397
13	G7 | (G4 & G5)	19	3	0.0	G4, G5, G7	3	10	0.12674504582345397
14	G7 | (G4 & G5)	19	3	0.0	G4, G5, G7	3	10	0.12674504582345397
15	G7 | (G4 & G9)	19	3	0.0	G4, G7, G9	3	10	0.28120819061316565
16	G4 | G7	19	2	0.0	G4, G7	2	10	0.3140983511540911
17	G7	19	1	0.5	G7	1	10	0.3140983511540911
18	G7	19	1	0.5	G7	1	10	0.6852285295607556
19	G7	19	1	0.5	G7	1	10	0.6852285295607556
20	G7	19	1	0.5	G7	1	10	0.6852285295607556
21	G7	19	1	0.5	G7	1	10	0.6852285295607556
22	G7	19	1	0.5	G7	1	10	0.6852285295607556
23	G7	19	1	0.5	G7	1	10	0.6852285295607556
24	G7	19	1	0.5	G7	1	10	0.6852285295607556
25	G4 & G5 & G7	18	3	0.0	G4, G5, G7	3	10	0.12674504582345397
26	G7 & (G4 | G5)	18	3	0.0	G4, G5, G7	3	10	0.12674504582345397
27	G4 & G7	18	2	0.0	G4, G7	2	10	0.3140983511540911
28	G4 & G5	18	2	0.0	G4, G5	2	10	0.5439992066882209
29	G2 & G7	17	2	0.0	G2, G7	2	10	0.5300096761352425
30	G4 | G5 | G7	11	3	0.0	G4, G5, G7	3	10	0.12674504582345397
31	G5 | G7	11	2	0.0	G5, G7	2	10	0.12674504582345397
32	G1 & G7	11	2	0.0	G1, G7	2	10	0.48006650262202905
33	G6 & G7	11	2	0.0	G6, G7	2	10	0.6178774990211755
34	G5 | G7	11	2	0.0	G5, G7	2	10	0.6979008070249861
35	G5 | G7	11	2	0.0	G5, G7	2	10	0.6979008070249861
36	G5	10	1	0.5	G5	1	10	0.4486703726689397
37	G4 | G9	10	2	0.0	G4, G9	2	10	0.46363001238881596
38	G3 | G9	10	2	0.0	G3, G9	2	10	0.4856151150944385
39	G6 & G9	10	2	0.0	G6, G9	2	10	0.5117541670258355
40	G4 | G5	10	2	0.0	G4, G5	2	10	0.5439992066882209
41	G10 | G7	10	2	0.0	G10, G7	2	10	0.6235984226643437
42	G1 | G5	10	2	0.0	G1, G5	2	10	1.0904867553196882
43	~G7 & (G1 | G4) & (G1 | G8)	10	4	0.5	G1, G4, G7, G8	4	10	0.09253643999018016
44	G3	10	1	0.5	G3	1	10	0.5328919936345574
45	~G5	10	1	0.5	G5	1	10	2.4765205948485822
46	G1 | G3 | G4 | G5 | G6	10	5	1.0	G1, G3, G4, G5, G6	5	10	0.06606974858701922
47	G2 | G4 | G5	9	3	0.0	G2, G4, G5	3	10	0.4498562790979076
48	G4 | G5 | G7 | G9	9	4	0.5	G4, G5, G7, G9	4	10	0.1861322336075446
49	G4 | G5 | G7 | (G10 & G9)	9	5	1.0	G10, G4, G5, G7, G9	5	10	0.06881234165244385
50	~G7	1	1	0.5	G7	1	10	0.6852285295607556
