rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
2	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
3	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
4	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
5	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
6	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
7	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
8	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
9	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
10	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
11	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
12	~G10 & ~G8	18	2	0.0	G10, G8	2	10	0.37976761632690587
13	~G10	18	1	0.5	G10	1	10	0.551583478959939
14	~G10	18	1	0.5	G10	1	10	0.551583478959939
15	~G10	18	1	0.5	G10	1	10	0.551583478959939
16	G5 & ~G10	17	2	0.0	G10, G5	2	10	0.537906976533562
17	G7	16	1	0.5	G7	1	10	0.8369835584262463
18	G4 | G8	14	2	0.0	G4, G8	2	10	0.3805493255332949
19	G1 & G8 & G9	12	3	0.0	G1, G8, G9	3	10	0.3619230059092611
20	~G2 & ~G8	12	2	0.0	G2, G8	2	10	0.3940690084544134
21	~G1 & ~G9	12	2	0.0	G1, G9	2	10	1.1645499519670406
22	~G2 & ~G5	12	2	0.0	G2, G5	2	10	2.2596662441626516
23	~G2 & ~G6	12	2	0.0	G2, G6	2	10	2.2971688872226896
24	~G2	12	1	0.5	G2	1	10	2.326293714143015
25	~G2	12	1	0.5	G2	1	10	2.326293714143015
26	~G2	12	1	0.5	G2	1	10	2.326293714143015
27	~G4 & ~G5	11	2	0.0	G4, G5	2	10	1.803885995265615
28	G8	11	1	0.5	G8	1	10	0.3830094589251356
29	G8	11	1	0.5	G8	1	10	0.3830094589251356
30	~G5	11	1	0.5	G5	1	10	2.045927829476462
31	~G5	11	1	0.5	G5	1	10	2.045927829476462
32	~G5	11	1	0.5	G5	1	10	2.045927829476462
33	~G5	11	1	0.5	G5	1	10	2.045927829476462
34	~G5	11	1	0.5	G5	1	10	2.045927829476462
35	G5 | ~G8	9	2	0.0	G5, G8	2	10	0.38631426691756443
36	G2 & G5	9	2	0.0	G2, G5	2	10	2.2596662441626516
37	~G8	9	1	0.5	G8	1	10	0.3830094589251356
38	~G8	9	1	0.5	G8	1	10	0.3830094589251356
39	~G8	9	1	0.5	G8	1	10	0.3830094589251356
40	~G6	9	1	0.5	G6	1	10	2.026713390961609
41	G10 | G9	8	2	0.0	G10, G9	2	10	0.5119424929925902
42	G2 | G7	8	2	0.0	G2, G7	2	10	0.7693261949988486
43	G2 | G9	8	2	0.0	G2, G9	2	10	1.0638159078783556
44	True	8	1	0.5	True	1	10	2.045927829476462
45	G10 | G5	7	2	0.0	G10, G5	2	10	0.537906976533562
46	~G4	5	1	0.5	G4	1	10	1.780745947863743
47	G10 | G8	2	2	0.0	G10, G8	2	10	0.37976761632690587
48	G10 | G8	2	2	0.0	G10, G8	2	10	0.37976761632690587
49	G10	2	1	0.5	G10	1	10	0.551583478959939
50	G10	2	1	0.5	G10	1	10	0.551583478959939
