rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
2	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
3	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
4	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
5	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
6	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
7	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
8	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
9	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
10	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
11	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
12	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
13	~G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	3	0.3677760311096007
14	~G10	18	1	0.5	G10	1	3	0.551583478959939
15	~G10	18	1	0.5	G10	1	3	0.551583478959939
16	~G10	18	1	0.5	G10	1	3	0.551583478959939
17	~G10	18	1	0.5	G10	1	3	0.551583478959939
18	~G10	18	1	0.5	G10	1	3	0.551583478959939
19	G3 & G5 & G8	12	3	0.0	G3, G5, G8	3	3	0.3009224436066019
20	G7 & G8	12	2	0.0	G7, G8	2	3	0.3778351881421722
21	G3 & G8	12	2	0.0	G3, G8	2	3	0.3850629109560415
22	G3 & G8	12	2	0.0	G3, G8	2	3	0.3850629109560415
23	G3 & G8	12	2	0.0	G3, G8	2	3	0.3850629109560415
24	False	12	1	0.5	False	1	3	0.3830094589251356
25	G10 & G8 & ~G3	11	3	0.0	G10, G3, G8	3	3	0.3677760311096007
26	G8 & ~G1	11	2	0.0	G1, G8	2	3	0.4069340508795086
27	G1 & G10	11	2	0.0	G1, G10	2	3	0.5514769642450499
28	G8	11	1	0.5	G8	1	3	0.3830094589251356
29	G8	11	1	0.5	G8	1	3	0.3830094589251356
30	G6	11	1	0.5	G6	1	3	2.026713390961609
31	G1	11	1	0.5	G1	1	3	2.063490691236534
32	G1	11	1	0.5	G1	1	3	2.063490691236534
33	G5 | ~G10	10	2	0.0	G10, G5	2	3	0.537906976533562
34	~G1 | (G3 & G8)	9	3	0.0	G1, G3, G8	3	3	0.26369892853781296
35	~G10 | ~G8	9	2	0.0	G10, G8	2	3	0.37976761632690587
36	~G3 | ~G5	9	2	0.0	G3, G5	2	3	1.101813286587278
37	~G1	9	1	0.5	G1	1	3	2.063490691236534
38	G10 | (~G3 & ~G8)	8	3	0.0	G10, G3, G8	3	3	0.3677760311096007
39	G10 | ~G8	8	2	0.0	G10, G8	2	3	0.37976761632690587
40	G2 | G6	8	2	0.0	G2, G6	2	3	2.2971688872226896
41	~G4	5	1	0.5	G4	1	3	1.780745947863743
42	G10 & (G3 | ~G8)	3	3	0.0	G10, G3, G8	3	3	0.3677760311096007
43	G10 & (G3 | ~G8)	3	3	0.0	G10, G3, G8	3	3	0.3677760311096007
44	G10 & (G8 | ~G3)	3	3	0.0	G10, G3, G8	3	3	0.3677760311096007
45	G10 & G9	3	2	0.0	G10, G9	2	3	0.5119286008553199
46	G10	2	1	0.5	G10	1	3	0.37976761632690587
47	G10	2	1	0.5	G10	1	3	0.551583478959939
48	G10	2	1	0.5	G10	1	3	0.551583478959939
49	G10	2	1	0.5	G10	1	3	0.551583478959939
50	G10	2	1	0.5	G10	1	3	0.551583478959939
